,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1388906.0347114287,197907.7822487362,4126677.595353607,238483.4986014613,2.916483635575412,-2.3052478899054987,1.0259995418809336,-7.9631565401657864,-0.19299302069238902,5.42024927879432,53.641800909993805,10.77901124362072,-235.77304338259384,-281.950750560492,-2.823424052051523,-2.494589414239088,-0.1308649890934998,3.621265461046473,3.1723487985034886,4.780536541036294,0.6733637772688023,-54.41193528894666,-7.456892468008135,2.9906813794622935
intensification,1043926.336926606,171525.0577218232,3458125.109392435,678968.9762230224,-2.1673229214026644,0.24254805375638355,4.116844816171829,2.227490473017932,5.012254389640254,5.007633791423597,20.822062309518273,21.86512058590797,-63.1682023290328,-97.13007473465701,-5.227709660153954,-0.6294290893829894,-8.20544641813964,-0.16410657715285648,-6.827368033406521,6.100210586258754,-15.142475675426175,-29.59895223769396,-3.1867979493149052,-13.875555656495317
mature,252406.17884765525,198347.39375361436,2976513.594045708,1155202.8745084768,-3.036561043156634,1.8808335733245698,6.813720170218299,9.624481999231167,4.723593563121604,-0.5538002142473574,-26.48359531943933,23.63018781830919,110.51914839913108,135.9229350517232,-1.5866195768330253,2.291388645182121,-4.5035913716381915,-0.8602537141687927,-16.122605109629166,1.8426476104321339,-10.38291240459186,6.583831082748498,7.43719492598516,-24.59830203688992
decay,137150.68496754387,102630.34808449063,1464360.8134858736,404941.2528063317,-0.8859425372108224,-0.22636209852970685,12.4463859189234,1.4182765923691671,-0.4526908854551249,0.8638429562631069,4.153794420509452,3.560320932964891,1.7547099448397407,-10.277974676780346,0.5039347535978602,0.9812367122896297,0.13463981687299137,-0.4606974232057627,-5.27105270715598,-3.4816156012009762,-0.5249739334124127,-20.985290509378014,0.32009831143000417,3.986172792388366
