,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,576129.8792593476,149499.41550385524,1898432.58112299,609457.7479091288,0.1533448510051927,-1.1232909330283924,-11.16073122434198,-1.4951881116428063,-5.174314629747857,9.990620698150781,28.828144132400496,-1.798930613920643,-5.34895733206388,3.3893247043954453,0.9726403750099829,-0.360802363520473,1.8834921595403915,2.0981950110743948,-1.0042578195561793,10.481771684075268,6.087860707265048,-18.82501557861989,-8.2643228656908,2.615159185296735
mature,835299.9296242502,268530.5813767525,1888643.8128683614,1204183.352759812,2.26124564302392,-1.0950403497868768,-34.6703275607273,-1.79849398248033,-10.118595050146979,14.498439468158065,41.988490224939326,-45.671289548123575,-25.243757218945635,-45.02548773379019,1.9548274568077795,-2.000559356896444,16.821723435454643,3.8596206619547457,6.1362715012237485,8.621140159113054,28.106523778838664,-3.443136806012202,-11.34227243889677,21.420596128989658
decay,1238962.6165392466,348481.27758419985,1990228.297782751,1458375.2882186063,-3.1632847185808064,-0.05213135272476643,-43.89163281320619,-1.360989895128671,-14.899045971507055,13.955987254156305,48.113576068203194,-59.864849608556256,-18.408411539503962,-64.71338495450155,2.4939372019147186,1.1298103241839197,10.955223769299272,1.8931515492601747,1.5020233451161298,9.892473565440488,22.63885366950075,0.44336480869993683,-13.371694247300034,27.226680255919224
