,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,532903.4348778392,90960.80973752831,1570147.4285934672,144531.3625938111,-0.42636596954353395,-0.2292688480562288,0.6087284125633409,3.715592231177299,-1.564127776613628,3.4323251000769868,-28.00789715817099,-0.8631968160845527,74.13988806966283,86.56654937898482,2.002188080529133,2.143178390498747,-1.3082120172758358,-0.3549218090280665,-2.624912189737851,1.395553104288451,-0.3997190582619698,25.200622525413333,0.157614170128475,-0.8481138982409552
intensification,988392.8666180747,381393.1902206098,3794219.063067387,627451.0014015258,-3.1229333024711146,5.692147873309466,-12.164023322780697,17.45622446519711,15.453856024755776,2.3415172449679216,-76.08867158071538,2.137665396609223,198.17136173218216,136.3666891224063,-3.201577549479177,8.672883264373707,0.7613453977514626,2.3560066901442647,13.562102923003803,3.083052091236528,-12.123296056165966,104.93773112897104,11.778566037063987,-28.6748610933505
mature,445127.62496929,607679.664332539,4177015.0355101735,1501499.2099122694,-15.33328156748844,5.466632136096995,-57.26823064931141,12.628091273446488,-9.082502520315547,-8.800098492919325,-1.9578955676238756,-25.916598251491195,341.77516395031654,269.07414526598313,-2.5047420099241613,1.7683522911228011,-4.865957389539721,-6.25426933272461,-36.54432780749411,1.3147024699579817,-5.65010430061562,38.01507997692963,9.70728829754421,-42.665021201308726
decay,297224.9490440641,93983.75702106135,2045383.6132832854,574689.7142330809,-0.6390401379517525,0.9403688298470472,-18.662120129928816,1.501165295750989,3.722862315859749,-2.557580806608663,-27.692155945377756,-12.962304781846644,144.4881731746445,85.94000954684135,0.18356096069131222,-0.3000108599216825,3.897468358683134,-0.8097720516613164,2.350914294794209,-4.622992152428116,0.47593473471868003,49.34423050805253,2.3086052208512875,-11.823972796261277
