,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,310979.0613739329,106498.0582323178,1237337.0881302264,158600.2704878995,1.250538147520008,-0.0624694911363802,-1.9429302030815296,1.7877139928890788,0.5309819782108268,1.479574653373884,-4.435086297577181,-2.1523900720221345,43.96618661173815,48.303200898856424,1.1155639036610017,1.1335838439535193,0.5627540424584335,0.032219812844325034,-0.9438382441713294,-0.1750679607384801,1.2198407206312345,4.183640108967372,0.40282864349590036,-1.7533220846869542
intensification,314714.8360124663,86551.3574101359,1375765.023965216,257178.4245227422,1.0739040558834374,-0.2061467169196939,-2.2651553156519895,3.4066426300023336,-1.8681649575468446,1.417892636623581,-4.7155312666423095,-3.05330094634644,32.04635037168098,21.370612378982802,2.4865076569356166,2.9335689013853927,-0.4120418962012569,-0.5058951896537784,2.422649266658833,1.2224927598299327,2.3238804003093314,8.329431793069693,1.6890015206446685,-1.3960042394779502
mature,243303.83339357917,80289.3408258328,1555720.037443577,346226.4807267335,2.0018217307162187,-0.5514164269054868,-1.4569844885534702,-1.384049346694604,-1.834581365657039,-0.756292849440214,1.128359035006248,-0.12606471477214118,-5.160031795040213,-16.037844550175944,0.7498593369283704,0.7132554689527931,-1.1020873111128922,0.39836811125837107,-3.18239501177622,-0.5439037730388726,2.182899358354879,-4.8555912889452175,0.3220280409094681,-0.4907742001255981
decay,142453.52782504458,121691.22280159967,1646126.9542772968,251311.52606702555,-0.11646022234703216,-0.171312481887702,1.5715101486051588,-0.2684978703033459,0.08952428711852971,-0.5996666450562245,16.569896087812314,6.753933803664153,-16.687894821342002,11.576007629112665,0.0729526187086679,-0.15276703165165392,-0.24912581015391896,0.18080490453977466,0.5798169319356743,-0.11783514400165372,-0.6264228015071829,-17.445129082134763,0.6832861611803555,-5.031760928757304
