,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,864092.4433004904,160396.363745376,2645347.825283491,254810.18490238546,-4.594469398855244,1.3140666044726688,-1.7411813559473643,3.507512793704163,-6.617966339464155,2.1292776980678045,-12.153203839476006,-1.0194977948474728,195.5233832557943,221.45482445252293,-2.2120691609900294,-0.20657680798227285,-7.0701226017374195,1.448568692010258,-14.490061732580518,-2.5299163312049093,-3.7325590566558398,3.9987928616980972,1.5127371831739476,-6.759112686008963
intensification,463154.7585072952,181493.96519441166,2261220.6598056154,175284.80680600562,-3.986312075808062,0.6483629022817741,-1.889462734315385,3.295831350532969,-5.239753467038354,1.2280065675586826,39.741760672039675,-0.9365446184413095,120.62453271153989,90.04010036283658,-1.499302009667074,1.2675187117643236,-4.622804450510453,-0.5144643964423883,-5.642558723512972,0.11465608442192823,-2.721000156998387,-39.50854458542919,0.9049974842501232,-4.134093381985116
mature,154638.9740486931,103271.36673194822,1594945.5943935371,242464.41553737418,0.9518295241733584,0.9844763114992608,-7.356167334499621,2.6782014832673453,0.22066512434119892,-4.65634513336622,4.229998848946129,-0.8315047267349924,112.52213970798341,83.47110850358236,-0.04587540375820307,0.9797834839675769,-1.898695863788786,-2.0852405652777612,-10.893840958510106,0.17843340489423118,-0.1830551524573655,-8.719501997129973,4.264829739856544,-9.024430686137743
decay,125650.49479489308,35712.202405775046,1429370.7957183667,183958.56484305582,0.12095245599407493,0.4024083409011136,-2.6150180513813543,1.035151356437459,1.1111673189447826,-3.177886754054993,2.986849259047636,-5.3408333909724455,20.8711875906759,2.48339939899192,-0.520983197491933,0.9968356948849034,-0.392371333940575,-0.8260406439348419,-1.279619767733074,-1.5070647761270328,-0.9801778559901688,-1.7724034313934307,2.984589125656497,0.18359920702659893
