,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1129388.9280905277,217112.9694848144,2625169.8489664034,655476.7228703045,-2.046470537757852,2.6240811778258246,-20.902846160901838,4.6302992264848,7.783421211675925,-4.62906420972986,11.461288042298065,4.851910266337492,-19.481365856132,-91.6308644410056,-7.101094389339418,-1.1796040255716163,-9.25206011121575,-0.3684524312849071,-3.0927777613805394,-2.547779955754863,-16.457870682823703,8.395250894981082,6.266829827103929,-32.932835609478985
intensification,381666.98901477904,335307.3829577335,1805310.2690897912,1153900.1201607443,-0.15581499612587793,4.2507044653919595,-2.432456574774615,14.840027785682237,9.378426798327467,-3.935496472907367,-32.56643576609465,24.152907764950204,59.88545422515528,38.123298096207925,-0.1373454000431602,7.163109773103901,-3.696193061121276,0.09347598633227637,-3.126439350689537,2.7316163788988415,-8.97973039018266,32.0282679863056,14.618295779529918,-38.69377574650821
mature,251459.15512656755,278282.000235201,2437806.34368013,876673.73925657,-6.92539977734931,2.7803799839650263,0.6674684252991575,10.259486559987009,1.5920456686956677,1.4143726372341912,-65.11239284965292,13.266814284872245,184.9234642776326,215.3144151100808,-2.808944009154358,2.6458834577214776,3.8587724856569796,0.41843690474036993,13.342989621718377,-7.568263139115864,-1.8782929764229714,84.71331382342144,6.483170843528161,-30.427095558675955
decay,689804.1601082784,101464.99662072124,3733765.1139882505,298623.03672956716,-1.8221152153003015,1.149560823283567,-11.445163047527435,3.6360541486909628,0.5479590318530997,0.3039385209232427,-43.21459369158452,-2.1807081984198864,141.3233407184131,72.13161675534387,-0.8735776292350923,0.4364555535544196,0.7414337102485524,-0.5458425809416755,2.1675128916990274,-0.6971120836834304,-0.47907971362128193,58.649384846111296,1.6367122235424787,-13.597621081481938
intensification 2,549319.0201100687,151005.3691332793,3716890.920193342,408369.4840757151,-0.4208474993158229,2.1912361307929697,-12.342002319977407,5.3002079581880714,2.0406455365119722,-6.417056518509268,2.8755132371652983,-0.49522184311237233,121.30057838219548,34.16508787719642,0.5100093812428509,2.0980163546265342,-3.5372050087992384,0.42866300721718587,-8.78885256368043,-0.13614441782304473,-3.807461913834064,1.0984840184475027,9.954691353121556,-17.28313285287615
mature 2,174314.69678920493,81986.90891697757,1763015.4666338318,307544.85987572995,2.4369384856732617,0.5048037502200877,-3.059094524528358,1.8524586589966539,0.33149318976854064,-1.769380594273074,3.5531925838095764,-1.6642127291179147,94.72257163961046,79.73133121087268,-0.15658838993102855,0.6785244085315442,-0.6794830603134244,-1.6007655356663832,-15.537933100235497,-1.758071098433751,1.9307659858113846,-18.468969645189976,1.5162699673832567,-5.005411552840848
decay 2,64781.456048930595,41797.42253515688,1041795.862553319,281583.29803369235,0.6047284320714943,-0.06842782102488175,2.307482094039417,0.10887230643001584,0.5352871921294247,0.6773259388397749,3.830056958119277,1.142265984311598,-26.65141963562347,-40.636791137670095,-0.4106338392578976,-0.1761955289095313,-0.13403741166265817,0.015427832579819641,-2.9635349266332143,1.4667040418678212,-0.13302399274547022,-9.7058024108634,-0.48459797880505756,2.5230478451656233
