,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,724256.3854045315,96663.37458945959,2125418.9467159403,304238.52656621375,1.6154876714691138,-0.5454501843134424,-3.665629596230315,-2.5378020610807934,-0.3407620529793981,1.207623876757647,-3.7464913520620926,4.259724047379793,-12.804724985202132,-26.370182054589613,-0.20963386430346592,-2.036710027082399,1.6214393420439712,-0.42788062953459427,2.2358263558036757,-1.2516570809561518,3.0322388821790414,8.03245963262697,-3.627856383059592,-6.639208663485467
intensification,671160.3090933606,65895.77277293813,2203213.546029485,222392.07540701533,-1.7140771747751455,-0.208814936588217,-3.2973764143279065,-1.8721955000648367,1.2559389704738624,-0.2578421529827637,-0.080556307956932,-0.3157223718428225,-26.04846099934576,-51.45842634855061,-4.260650734599113,-0.6865132102067485,-2.380835092698043,-0.6814361035580492,2.608382909117219,-2.6887043215494635,-5.559666174535268,7.700392806177204,-2.086974514051905,-3.798162863969712
decay,710525.5866413199,67445.7832260749,2226033.996651394,265976.0951644021,2.1175998341661426,0.39082097020345674,-5.6515657853192796,1.5848254928042798,7.365871021303414,-0.49127773078698905,-1.7594929587913397,2.4474167711037382,-22.203718304595533,-51.00883127137615,-1.403102949221781,0.7502892600056091,0.617799453721885,0.19262241774868485,-0.7026912510059047,2.5743813052454416,-4.239650763211929,4.5907676589385735,1.8779046711364968,-7.109426743981857
intensification 2,791024.0684264755,128222.70640539595,2198115.7348553147,487871.7264200106,-1.4560287626091342,2.5629938274100086,-1.9484995383942607,5.897196910900272,15.028277326603364,-4.2752420703845075,-9.529356402334749,10.204906888636188,25.474883914019898,-5.955150897429073,-5.053956019369854,3.1367184965247694,-0.9655441938596654,2.7233035931948137,1.2047714057829602,1.699815763943673,-14.886856455662155,14.138656109121104,10.332748747069584,-16.35078757398705
