,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,134133.73107778645,34274.223618568794,1094099.8941791872,103795.2486747575,0.4013662343885865,0.0046440723510504656,-0.4723180097337767,0.29427672177113806,0.7818893947776724,-0.009861748248196635,-2.39059663655052,-1.357181134074125,-14.015949389223062,-16.52347248066024,1.505558571563469,0.07850884012660464,0.8433952382829636,0.5955503119215989,-6.023272202459815,-0.2731622658030937,0.46751615024492804,-3.5617237905641037,0.8950447095898831,0.3174241367661168
intensification,137568.1483766329,34099.69829512856,1044287.8873071336,97729.37315921276,1.5151706954394124,-0.0209419831333241,-0.5690937787815599,0.4780420436879651,0.6931092100999273,-0.0635419597340179,-0.2403222109436509,-0.5545989570673329,-13.939937289870866,-14.361858725804924,-0.0605221203187466,0.2518838857286056,-2.616084156731071,-0.3485324657210418,-9.17656204367658,-0.3436066231414831,-1.81496465452491,-9.88231674939078,0.2139935208342654,-0.8361434885436752
decay,97440.41116196998,28918.0656823189,1081877.4741598403,88101.42104603931,0.6524851777306363,0.000761935323138725,-0.29539433114678393,0.15397234250936592,0.5107060715712568,-0.020536010076668273,0.28501665171489043,-0.13392766905827505,-10.804855540876122,-13.494525802793884,-0.2398980777965296,-0.06981397102922889,-0.2929731930025553,-0.2058948364304901,8.261809057350002,-0.037659831776101826,-0.15043215152003714,7.619701559051258,-0.03214841916759455,-0.35309883637397665
intensification 2,126975.637354729,29469.215393577375,1500800.4439247074,100617.32243293728,-0.06858105775025265,-0.044937290225455104,-0.6515712590927283,0.025899205374938256,1.0815378645433646,0.2153468662967456,-0.8459294636434063,-0.16734975237228472,-15.745461292268633,-26.873431704006627,0.8600540874983381,0.20376591797245036,2.7977103565801733,0.42116541308992256,18.935337191543475,0.9896322836025093,1.6026541440611006,20.50141897202986,0.27665504239357036,0.4795115715071274
decay 2,195895.38073922746,32087.811050523032,1836330.9678385989,120432.02905997755,1.1783598062024307,-0.04780775181594339,-0.4866305332892276,0.0651883054206999,2.493723351821067,0.41736816423910217,-1.3506661942298699,-1.980123953555307,-38.46005749428416,-60.27548464614965,0.35713050579370653,-0.044288242310514606,1.6147935749758122,-0.12694847777545892,5.128199282268104,0.004214244302625053,0.251622277541232,5.7871362035847715,-0.43132058477791774,1.4325193591480043
