,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,874432.3789847136,82122.38943483753,2340475.44632759,285640.40783013444,1.9355918483614651,1.2820266121157289,-8.039232948565331,5.776548723347763,7.284788153671286,-0.22638586396827068,0.11867027636392428,-3.486991922475468,19.785360440227908,-18.417310375554926,-2.2455452957051683,3.82300968403162,1.3664635061005181,0.5337337536533423,6.727123283927544,3.1799882965772,-2.7007061870935734,12.712094107767488,5.254641728853646,-7.148801452860425
mature,939527.0939782416,117556.97865561508,2785379.196107632,537158.0841443641,8.95502250266214,2.6055921147456633,-15.33796407533965,7.332306136833654,9.094041474208831,0.15354454967503736,-16.33400416146196,-5.172714454377072,66.05968059832747,-26.91473024067373,3.5226169580662288,2.918566413027152,-0.3549678402554703,0.6275913117246109,5.034740286333684,2.011641174709172,2.111605302943502,27.751686020473155,5.200760784137564,-15.485914583087066
decay,696608.7164379555,200144.85747730194,2636735.131616499,644059.6611595909,8.460188647370455,2.626702584762023,-22.02280549384827,5.6470874551404115,8.184040891797348,-1.4298044531050136,-11.278104649568,-17.220835544490555,106.41812275292017,16.301437815316355,2.880248256261451,1.7730638485771015,-3.8315576343915367,1.1251312290888111,-5.976701340157141,1.5512495230215058,-0.9287072940564074,18.86402015588868,5.575320552572212,-8.897807881476629
intensification 2,283685.4592326404,325206.4172987795,1823541.4332198345,818601.5211410875,1.2829329589018323,3.4935334683069397,-14.52690864218223,10.545653536730448,6.418131736122326,-3.178540245897201,-26.026043420993986,-5.296546353047585,121.76073683554249,117.29744927451334,0.5742987110126072,4.797716887566675,-2.4879765517300387,-0.09932356353853819,-4.441620762497147,-0.15581096853259738,-4.129641860643592,34.828398341777245,10.13133675078217,-19.93182679439769
mature 2,158910.98643254783,237714.32724447091,1576242.5760605894,725511.3430266022,-2.2811999128103047,2.1277096250452647,-14.781786480791395,5.5359743881147905,1.9799273851869277,-2.0855025404235668,-13.021526874444357,-0.7216414382947285,100.78023892493509,97.73809705871037,-0.5192987580993755,1.8898015164738915,-1.0170591163760696,-0.9096596754151225,-3.5094958794114923,0.30056959004450934,-3.1504767893280383,26.575017388634564,4.58410762807797,-19.29554984056695
decay 2,164078.0602886639,178686.3854723007,1608758.1091731968,847278.3929830288,-0.4983650510883696,2.094041894948734,-14.792894573525015,4.3021343524592135,7.331295087806093,-4.42202833775208,-12.910175819751641,-5.0631967976114405,64.85766854509875,40.75605278771135,-0.13335570089402243,0.9545009706212818,1.8553836469346972,-0.61329741409248,6.393402287785868,1.4128584417435828,-3.880234597011031,34.59483773215089,6.016823381170078,-12.618973686629205
