,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,403278.4586578892,225382.68544211087,3482678.0456213206,303148.9066647607,-9.01367673986816,-0.9380966294869819,4.367038803244969,3.520630950766748,-11.180422741571803,18.25233373700876,37.164819245624486,1.348102272585488,249.727253241415,348.11065362608883,-3.3968019955054274,-0.6713753006692045,7.801714611683104,3.1046398778095057,30.94942526909304,1.9904941132964213,9.030363983899766,-1.5687560399082596,-10.688966278945523,1.488799693189155
intensification,330246.4439374781,419214.07445848105,3852360.6201370414,381370.74605883093,-3.7331666849038623,0.3220991996712142,-3.040918722448113,2.9249972656875154,-8.464696622865258,14.642736074658687,7.793563095922185,2.0850518214779665,321.475074704078,282.5937990945642,-2.051981174108924,-3.4416670146394366,-2.911817862072041,-0.6617978919847401,-13.914972401073653,2.2863984038295415,2.1418112755605665,-14.934450089643866,-12.701635900627132,-5.764569405784053
mature,175091.97366849112,126499.89063524606,1977897.0002241884,556734.6814245416,2.390201182767849,-0.12791859958790253,2.560931176220172,0.46603071289838555,1.7719131650650652,3.3072978695342323,-21.003315691684882,-4.2814088056620845,110.2016754197189,55.31221188353385,0.8249631851326595,-0.7999834335908874,-0.23967239401748952,-2.655026835500582,-16.905248426337536,-3.5919036858807036,0.25069702409739214,-0.8530650936406747,-5.368375392548526,2.7844055831031675
decay,163208.26379202213,73190.52125374027,1156737.3453740997,139984.16053863996,0.5686170812132528,-0.06152921199300439,3.2840749354486256,0.17395909154127964,1.2808734054220845,1.9333703183933495,-2.5441114212324494,-0.0511372310549255,46.70609632236652,10.742511791911832,-1.580427775884083,-1.649948637921209,-0.5781989163704694,-0.3753031191633635,-7.864322378493607,-2.3777001153477397,-1.351984452572305,-9.172902973923035,-2.0731851340224283,0.7835529596145311
