,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,953341.5977574798,224745.3583158197,4069772.2509902613,146649.770162009,0.8155360183308844,0.853459999583184,-0.48212585185085216,3.2843887277638855,-0.19179718579423302,0.7812652133376214,-71.82150063057215,0.1355826638947577,227.94801985618537,239.54330092551695,-0.7590855611559952,1.7223073301330345,-0.04004707301962007,0.5561290230010094,6.514764657531799,-0.33912051823336176,1.8207461306886816,78.00285512162392,2.20579253784409,-4.241217761742858
decay,1151117.2180811327,128163.69975656307,5099563.238200362,150607.85581153564,6.785641309097365,-0.33494420858187407,-0.7650296923816396,3.1274526187725438,2.2671959611800836,3.6531016430927536,-66.52142023991895,-3.1364327472839872,242.09051708081404,254.463694901585,1.4543726365700647,1.9524650290744627,2.403921219914092,-2.549115636625623,20.002218666578628,0.22134767916376386,6.587422359249499,80.50302728978185,-2.739820452363959,-0.5347018847064324
