20010777,2001-09-01 00:00:00,-111.66801,-70.96246,5.21856
20010777,2001-09-01 01:00:00,-111.24429,-70.91669,5.24515
20010777,2001-09-01 02:00:00,-110.62032,-70.84478,5.33595
20010777,2001-09-01 03:00:00,-109.70041,-70.78755,5.41913
20010777,2001-09-01 04:00:00,-108.67224,-70.74837,5.49354
20010777,2001-09-01 05:00:00,-107.72929,-70.69378,5.55381
20010777,2001-09-01 06:00:00,-106.78825,-70.64593,5.58435
20010777,2001-09-01 07:00:00,-105.77716,-70.58060,5.59129
20010777,2001-09-01 08:00:00,-104.66383,-70.51641,5.56118
20010777,2001-09-01 09:00:00,-103.43204,-70.41806,5.46208
20010777,2001-09-01 10:00:00,-101.54694,-69.95387,5.34341
20010777,2001-09-01 11:00:00,-99.91373,-69.63326,5.19984
20010777,2001-09-01 12:00:00,-97.61002,-69.14275,5.03360
20010777,2001-09-01 13:00:00,-95.59732,-68.67905,4.96778
20010777,2001-09-01 14:00:00,-93.60553,-68.28556,4.91404
20010777,2001-09-01 15:00:00,-91.77396,-67.88007,4.88842
20010777,2001-09-01 16:00:00,-89.92691,-67.44486,4.92753
20010777,2001-09-01 17:00:00,-88.29916,-67.05688,4.90865
20010777,2001-09-01 18:00:00,-86.66974,-66.58396,4.87762
20010777,2001-09-01 19:00:00,-84.97562,-66.12917,4.77457
20010777,2001-09-01 20:00:00,-83.41537,-65.63916,4.67742
20010777,2001-09-01 21:00:00,-81.37512,-65.05748,4.58577
20010777,2001-09-01 22:00:00,-80.28629,-64.90092,4.37028
20010777,2001-09-01 23:00:00,-78.32092,-64.26546,4.36720
20010777,2001-09-02 00:00:00,-76.80884,-63.73551,4.43978
20010777,2001-09-02 01:00:00,-75.46994,-63.33861,4.53873
20010777,2001-09-02 02:00:00,-74.04318,-62.99943,4.62386
20010777,2001-09-02 03:00:00,-72.62707,-62.73774,4.72443
20010777,2001-09-02 04:00:00,-70.91370,-62.42243,4.72588
20010777,2001-09-02 05:00:00,-68.98312,-62.11991,4.72778
20010777,2001-09-02 06:00:00,-67.17639,-61.93351,4.78894
20010777,2001-09-02 07:00:00,-65.18286,-61.79787,4.83480
20010777,2001-09-02 08:00:00,-63.72903,-61.66275,4.95527
20010777,2001-09-02 09:00:00,-62.32260,-61.61258,5.05565
20010777,2001-09-02 10:00:00,-60.66263,-61.68849,5.08761
20010777,2001-09-02 11:00:00,-59.31491,-61.75792,5.29621
