19800868,1980-10-01 00:00:00,-83.17758,-35.13565,1.75978
19800868,1980-10-01 01:00:00,-83.22369,-35.14065,1.74823
19800868,1980-10-01 02:00:00,-83.17456,-35.10875,1.72505
19800868,1980-10-01 03:00:00,-83.03983,-35.08530,1.71665
19800868,1980-10-01 04:00:00,-82.79984,-35.06155,1.68078
19800868,1980-10-01 05:00:00,-82.35806,-35.03717,1.66010
19800868,1980-10-01 06:00:00,-81.94446,-35.04800,1.65499
19800868,1980-10-01 07:00:00,-81.50418,-34.99058,1.63509
19800868,1980-10-01 08:00:00,-80.96124,-34.96086,1.59637
19800868,1980-10-01 09:00:00,-80.50766,-34.78909,1.55933
19800868,1980-10-01 10:00:00,-80.31876,-34.69797,1.81669
19800868,1980-10-01 11:00:00,-79.80215,-34.60510,1.78465
19800868,1980-10-01 12:00:00,-79.35159,-34.57118,1.79547
19800868,1980-10-01 13:00:00,-79.14087,-34.51791,1.78213
19800868,1980-10-01 14:00:00,-78.98096,-34.51375,1.73576
19800868,1980-10-01 15:00:00,-78.85019,-34.51754,1.69352
19800868,1980-10-01 16:00:00,-78.78152,-34.50628,1.65602
19800868,1980-10-01 17:00:00,-78.71713,-34.40817,1.60943
19800868,1980-10-01 18:00:00,-79.00928,-34.25481,1.56454
19800868,1980-10-01 19:00:00,-79.26474,-34.10253,1.49535
19800868,1980-10-01 20:00:00,-79.06152,-33.96044,1.50174
19800868,1980-10-01 21:00:00,-78.65021,-33.84014,1.57001
19800868,1980-10-01 22:00:00,-78.61542,-33.64604,1.59384
19800868,1980-10-01 23:00:00,-78.13309,-33.48300,1.63575
19800868,1980-10-02 00:00:00,-77.68652,-33.29364,1.66602
19800868,1980-10-02 01:00:00,-76.99585,-33.03385,1.72181
19800868,1980-10-02 02:00:00,-76.37122,-32.79911,1.79140
19800868,1980-10-02 03:00:00,-76.11475,-32.67432,1.86323
19800868,1980-10-02 04:00:00,-75.91525,-32.59415,1.90700
19800868,1980-10-02 05:00:00,-75.76782,-32.44956,1.91427
19800868,1980-10-02 06:00:00,-75.64993,-32.32447,1.88942
19800868,1980-10-02 07:00:00,-75.53616,-32.10405,1.84498
19800868,1980-10-02 08:00:00,-75.46744,-32.00583,1.79614
19800868,1980-10-02 09:00:00,-75.33652,-31.77642,1.75395
19800868,1980-10-02 10:00:00,-74.66074,-30.95009,1.71361
19800868,1980-10-02 11:00:00,-74.41363,-30.53687,1.80439
19800868,1980-10-02 12:00:00,-74.32461,-30.47359,1.84809
19800868,1980-10-02 13:00:00,-74.15170,-30.14715,1.80374
19800868,1980-10-02 14:00:00,-74.10074,-29.97972,1.75215
19800868,1980-10-02 15:00:00,-73.91428,-29.78518,1.83204
19800868,1980-10-02 16:00:00,-73.63043,-29.36743,2.06902
19800868,1980-10-02 17:00:00,-73.29764,-28.95493,2.23305
19800868,1980-10-02 18:00:00,-73.05347,-28.60679,2.29511
19800868,1980-10-02 19:00:00,-72.96823,-28.66155,2.35234
19800868,1980-10-02 20:00:00,-72.97885,-28.71305,2.32198
19800868,1980-10-02 21:00:00,-73.01111,-28.82806,2.33597
19800868,1980-10-02 22:00:00,-73.16043,-28.80932,2.55221
19800868,1980-10-02 23:00:00,-73.15366,-28.57235,2.63005
19800868,1980-10-03 00:00:00,-73.04925,-28.33908,2.76747
19800868,1980-10-03 01:00:00,-73.00607,-28.25622,2.92306
19800868,1980-10-03 02:00:00,-72.99771,-28.31205,3.02939
19800868,1980-10-03 03:00:00,-72.98166,-28.57526,3.00252
19800868,1980-10-03 04:00:00,-72.92209,-28.85750,2.93657
19800868,1980-10-03 05:00:00,-72.88666,-29.05311,2.89620
19800868,1980-10-03 06:00:00,-72.89606,-29.26924,2.86957
19800868,1980-10-03 07:00:00,-72.77499,-29.43644,2.89231
19800868,1980-10-03 08:00:00,-72.63361,-29.47572,2.96401
19800868,1980-10-03 09:00:00,-72.62357,-29.25637,2.94042
19800868,1980-10-03 10:00:00,-72.63800,-28.69874,2.70058
19800868,1980-10-03 11:00:00,-72.62912,-27.89171,2.74137
19800868,1980-10-03 12:00:00,-72.53799,-27.11117,2.84907
19800868,1980-10-03 13:00:00,-72.49310,-26.64559,2.91020
19800868,1980-10-03 14:00:00,-72.39011,-26.47593,2.91362
19800868,1980-10-03 15:00:00,-72.28854,-26.48589,2.88314
19800868,1980-10-03 16:00:00,-72.16836,-26.41980,2.89394
19800868,1980-10-03 17:00:00,-72.14206,-26.26885,2.76777
19800868,1980-10-03 18:00:00,-71.92282,-26.41345,2.88207
19800868,1980-10-03 19:00:00,-71.82654,-26.39705,2.94295
19800868,1980-10-03 20:00:00,-71.74008,-26.25188,2.87535
19800868,1980-10-03 21:00:00,-71.70978,-26.22855,2.73847
19800868,1980-10-03 22:00:00,-71.83835,-26.11757,2.18691
19800868,1980-10-03 23:00:00,-71.75830,-25.66615,1.94490
19800868,1980-10-04 00:00:00,-71.52792,-25.26908,2.01544
19800868,1980-10-04 01:00:00,-71.42932,-24.65237,1.98111
19800868,1980-10-04 02:00:00,-71.51291,-24.16346,1.93465
19800868,1980-10-04 03:00:00,-71.59091,-23.77492,1.91064
19800868,1980-10-04 04:00:00,-71.65695,-23.57449,1.83976
19800868,1980-10-04 05:00:00,-71.71936,-23.68207,1.72651
19800868,1980-10-04 06:00:00,-71.79053,-23.42486,1.56248
19800868,1980-10-04 07:00:00,-71.82248,-22.40489,1.43212
19800868,1980-10-04 08:00:00,-71.85443,-21.61995,1.37682
19800868,1980-10-04 09:00:00,-71.87009,-21.33144,1.33834
