19951104,1995-12-01 07:00:00,-60.76855,-29.21890,2.63345
19951104,1995-12-01 08:00:00,-60.21143,-29.86965,2.58398
19951104,1995-12-01 09:00:00,-59.94186,-29.94712,2.56538
19951104,1995-12-01 10:00:00,-59.16391,-30.88784,2.42186
19951104,1995-12-01 11:00:00,-58.93768,-30.76150,2.24942
19951104,1995-12-01 12:00:00,-58.52145,-30.94592,2.04740
19951104,1995-12-01 13:00:00,-56.89533,-32.03634,1.84234
19951104,1995-12-01 14:00:00,-55.19665,-32.84295,1.78121
19951104,1995-12-01 15:00:00,-54.79004,-32.91387,1.80097
19951104,1995-12-01 16:00:00,-54.47577,-32.72805,1.75820
19951104,1995-12-01 17:00:00,-54.72375,-32.52253,1.68154
19951104,1995-12-01 18:00:00,-54.94165,-32.44474,1.59261
19951104,1995-12-01 19:00:00,-54.82620,-32.41164,1.56550
19951104,1995-12-01 20:00:00,-54.74649,-32.39720,1.50289
19951104,1995-12-01 21:00:00,-54.26855,-32.50560,1.33984
19951104,1995-12-01 22:00:00,-52.82623,-32.81522,1.32950
19951104,1995-12-01 23:00:00,-52.18396,-32.95000,1.23858
19951104,1995-12-02 00:00:00,-51.35907,-33.12100,1.19249
19951104,1995-12-02 01:00:00,-50.75046,-33.17889,1.23270
19951104,1995-12-02 02:00:00,-50.20715,-33.25788,1.31442
19951104,1995-12-02 03:00:00,-49.85666,-33.20461,1.42453
19951104,1995-12-02 04:00:00,-49.54773,-33.15710,1.58681
19951104,1995-12-02 05:00:00,-49.24246,-33.21166,1.66159
19951104,1995-12-02 06:00:00,-48.92728,-33.33321,1.80815
19951104,1995-12-02 07:00:00,-48.77234,-33.40775,1.86978
19951104,1995-12-02 08:00:00,-48.63379,-33.48693,1.90919
19951104,1995-12-02 09:00:00,-48.48956,-33.51634,1.93888
19951104,1995-12-02 10:00:00,-48.56815,-33.22631,1.72085
19951104,1995-12-02 11:00:00,-48.32687,-33.25304,1.77395
19951104,1995-12-02 12:00:00,-48.05078,-33.29271,1.86037
19951104,1995-12-02 13:00:00,-47.76276,-33.31390,1.98341
19951104,1995-12-02 14:00:00,-47.71393,-33.22689,2.13411
19951104,1995-12-02 15:00:00,-47.31787,-33.20049,2.20882
19951104,1995-12-02 16:00:00,-47.12003,-33.13455,2.28199
19951104,1995-12-02 17:00:00,-46.83969,-33.12240,2.40528
19951104,1995-12-02 18:00:00,-46.74362,-33.03901,2.48679
19951104,1995-12-02 19:00:00,-46.80310,-32.86761,2.24461
19951104,1995-12-02 20:00:00,-46.75189,-32.71366,2.02461
19951104,1995-12-02 21:00:00,-46.46371,-32.71687,2.05600
19951104,1995-12-02 22:00:00,-46.67184,-32.48955,1.57120
19951104,1995-12-02 23:00:00,-46.49866,-32.55311,1.51841
19951104,1995-12-03 00:00:00,-46.53046,-32.59032,1.39288
19951104,1995-12-03 01:00:00,-47.04224,-32.68705,1.25070
19951104,1995-12-03 02:00:00,-47.38544,-32.78837,1.25675
19951104,1995-12-03 03:00:00,-48.13803,-32.84273,1.27189
19951104,1995-12-03 04:00:00,-48.12158,-32.88282,1.41268
19951104,1995-12-03 05:00:00,-48.30383,-32.95441,1.51302
19951104,1995-12-03 06:00:00,-48.13937,-32.95537,1.61261
19951104,1995-12-03 07:00:00,-48.10303,-32.97786,1.59427
19951104,1995-12-03 08:00:00,-47.64539,-32.96388,1.68515
19951104,1995-12-03 09:00:00,-47.24170,-32.92212,1.75809
19951104,1995-12-03 10:00:00,-48.62350,-32.90973,1.31851
19951104,1995-12-03 11:00:00,-48.36853,-32.80224,1.37655
19951104,1995-12-03 12:00:00,-47.63831,-32.78470,1.47802
19951104,1995-12-03 13:00:00,-47.51282,-32.65929,1.54377
19951104,1995-12-03 14:00:00,-47.46042,-32.56821,1.56078
19951104,1995-12-03 15:00:00,-47.65842,-32.47362,1.51699
19951104,1995-12-03 16:00:00,-47.93530,-32.19096,1.56474
19951104,1995-12-03 17:00:00,-48.09473,-31.96560,1.62167
19951104,1995-12-03 18:00:00,-48.34534,-31.72479,1.68771
19951104,1995-12-03 19:00:00,-48.77811,-31.44045,1.63364
19951104,1995-12-03 20:00:00,-49.54535,-30.95257,1.68020
19951104,1995-12-03 21:00:00,-50.44849,-30.37885,1.68961
19951104,1995-12-03 22:00:00,-49.47571,-30.61788,1.63416
19951104,1995-12-03 23:00:00,-49.63275,-30.54023,1.56918
19951104,1995-12-04 00:00:00,-50.10406,-30.21749,1.55429
19951104,1995-12-04 01:00:00,-50.19693,-30.24742,1.51424
19951104,1995-12-04 02:00:00,-50.06857,-30.44923,1.46590
19951104,1995-12-04 03:00:00,-49.73599,-30.75488,1.43860
19951104,1995-12-04 04:00:00,-49.62250,-30.89333,1.42179
19951104,1995-12-04 05:00:00,-49.37082,-30.95992,1.40144
19951104,1995-12-04 06:00:00,-49.19720,-30.98344,1.41084
19951104,1995-12-04 07:00:00,-48.96341,-30.94843,1.43671
19951104,1995-12-04 08:00:00,-48.81094,-30.88563,1.46076
19951104,1995-12-04 09:00:00,-48.65701,-30.83742,1.50307
19951104,1995-12-04 10:00:00,-48.56116,-29.97082,2.05063
19951104,1995-12-04 11:00:00,-48.45111,-29.84890,2.00761
19951104,1995-12-04 12:00:00,-48.24274,-29.83038,1.88062
19951104,1995-12-04 13:00:00,-48.09805,-29.53134,1.76208
