20000269,2000-04-01 00:00:00,-144.65929,-44.38013,6.11086
20000269,2000-04-01 01:00:00,-143.98039,-44.45085,6.06928
20000269,2000-04-01 02:00:00,-143.32687,-44.49033,6.08351
20000269,2000-04-01 03:00:00,-142.75449,-44.49659,6.08366
20000269,2000-04-01 04:00:00,-142.25917,-44.45992,6.06257
20000269,2000-04-01 05:00:00,-141.81493,-44.39533,6.01082
20000269,2000-04-01 06:00:00,-141.31630,-44.37070,5.97088
20000269,2000-04-01 07:00:00,-140.80411,-44.37310,5.85291
20000269,2000-04-01 08:00:00,-140.26125,-44.40245,5.71207
20000269,2000-04-01 09:00:00,-139.63779,-44.44006,5.59640
20000269,2000-04-01 10:00:00,-138.84123,-44.45090,5.58265
20000269,2000-04-01 11:00:00,-138.45561,-44.39811,5.60998
20000269,2000-04-01 12:00:00,-138.03671,-44.34380,5.63198
20000269,2000-04-01 13:00:00,-137.64653,-44.25755,5.61901
20000269,2000-04-01 14:00:00,-137.28854,-44.11131,5.59235
20000269,2000-04-01 15:00:00,-136.96770,-43.93766,5.56502
20000269,2000-04-01 16:00:00,-136.67892,-43.76725,5.57427
20000269,2000-04-01 17:00:00,-136.40367,-43.59395,5.62896
20000269,2000-04-01 18:00:00,-136.12491,-43.43616,5.68122
20000269,2000-04-01 19:00:00,-135.71149,-43.34317,5.73569
20000269,2000-04-01 20:00:00,-135.40681,-43.19876,5.83300
20000269,2000-04-01 21:00:00,-135.08025,-43.09768,5.90182
20000269,2000-04-01 22:00:00,-135.04857,-42.86079,6.00659
20000269,2000-04-01 23:00:00,-134.59830,-42.80529,6.18634
20000269,2000-04-02 00:00:00,-134.45206,-42.62974,6.42221
20000269,2000-04-02 01:00:00,-134.05170,-42.54565,6.64448
20000269,2000-04-02 02:00:00,-133.68990,-42.45301,6.84280
20000269,2000-04-02 03:00:00,-133.16577,-42.48128,7.02004
20000269,2000-04-02 04:00:00,-132.72862,-42.48691,7.19644
20000269,2000-04-02 05:00:00,-132.34613,-42.49300,7.39133
20000269,2000-04-02 06:00:00,-131.93825,-42.52585,7.56219
20000269,2000-04-02 07:00:00,-131.56528,-42.52622,7.74486
20000269,2000-04-02 08:00:00,-131.17719,-42.55031,7.95816
20000269,2000-04-02 09:00:00,-130.81197,-42.56495,8.11151
20000269,2000-04-02 10:00:00,-130.52191,-42.43773,8.38827
20000269,2000-04-02 11:00:00,-130.14864,-42.45587,8.57529
20000269,2000-04-02 12:00:00,-129.76700,-42.47786,8.71677
20000269,2000-04-02 13:00:00,-129.37003,-42.49529,8.82642
20000269,2000-04-02 14:00:00,-129.02426,-42.48110,8.88534
20000269,2000-04-02 15:00:00,-128.59308,-42.59011,8.92793
20000269,2000-04-02 16:00:00,-128.20001,-42.62353,8.96747
20000269,2000-04-02 17:00:00,-127.84419,-42.66262,9.03149
20000269,2000-04-02 18:00:00,-127.49594,-42.65068,9.03127
20000269,2000-04-02 19:00:00,-127.26715,-42.70423,8.91781
20000269,2000-04-02 20:00:00,-126.92436,-42.75097,8.96111
20000269,2000-04-02 21:00:00,-126.65655,-42.79161,8.92303
20000269,2000-04-02 22:00:00,-126.21089,-43.03466,8.92924
20000269,2000-04-02 23:00:00,-125.86087,-43.10751,8.78864
20000269,2000-04-03 00:00:00,-125.49297,-43.15858,8.72592
20000269,2000-04-03 01:00:00,-125.16670,-43.14512,8.66239
20000269,2000-04-03 02:00:00,-124.89500,-43.09549,8.57409
20000269,2000-04-03 03:00:00,-124.64290,-43.02359,8.45421
20000269,2000-04-03 04:00:00,-124.34830,-42.99896,8.33805
20000269,2000-04-03 05:00:00,-124.08855,-43.02340,8.18276
20000269,2000-04-03 06:00:00,-123.78169,-43.08631,8.01443
20000269,2000-04-03 07:00:00,-123.43751,-43.16151,7.81316
20000269,2000-04-03 08:00:00,-123.04268,-43.20555,7.57723
20000269,2000-04-03 09:00:00,-122.65649,-43.15247,7.32996
20000269,2000-04-03 10:00:00,-122.10942,-43.05826,6.93716
20000269,2000-04-03 11:00:00,-121.58823,-43.06502,6.81704
20000269,2000-04-03 12:00:00,-121.10623,-43.09327,6.70110
20000269,2000-04-03 13:00:00,-120.71057,-43.04543,6.56688
20000269,2000-04-03 14:00:00,-120.44540,-42.90631,6.41222
20000269,2000-04-03 15:00:00,-120.33041,-42.48561,6.26611
20000269,2000-04-03 16:00:00,-120.26302,-41.89719,6.16011
20000269,2000-04-03 17:00:00,-120.11417,-41.20812,6.16236
20000269,2000-04-03 18:00:00,-119.75473,-40.82574,6.18006
20000269,2000-04-03 19:00:00,-119.42923,-40.59718,6.18725
20000269,2000-04-03 20:00:00,-119.08258,-40.36526,6.16692
20000269,2000-04-03 21:00:00,-118.77657,-40.10441,6.15295
20000269,2000-04-03 22:00:00,-118.05327,-40.52620,6.12610
20000269,2000-04-03 23:00:00,-117.69086,-40.36740,6.09909
20000269,2000-04-04 00:00:00,-117.32150,-40.20010,6.15118
20000269,2000-04-04 01:00:00,-116.86762,-40.28695,6.18662
