19880970,1988-11-01 00:00:00,-124.89516,-43.95270,4.91364
19880970,1988-11-01 01:00:00,-124.36391,-43.86488,4.89367
19880970,1988-11-01 02:00:00,-123.71919,-43.80218,4.83493
19880970,1988-11-01 03:00:00,-123.01282,-43.71493,4.78747
19880970,1988-11-01 04:00:00,-122.13417,-43.66557,4.80310
19880970,1988-11-01 05:00:00,-121.37058,-43.64733,4.73678
19880970,1988-11-01 06:00:00,-120.42929,-43.63707,4.79027
19880970,1988-11-01 07:00:00,-119.45601,-43.72502,4.89080
19880970,1988-11-01 08:00:00,-118.53316,-43.83450,4.97028
19880970,1988-11-01 09:00:00,-117.46863,-44.16215,5.06215
19880970,1988-11-01 10:00:00,-116.25716,-44.48730,5.37181
19880970,1988-11-01 11:00:00,-115.36757,-44.74547,5.44708
19880970,1988-11-01 12:00:00,-114.62099,-44.86809,5.52629
19880970,1988-11-01 13:00:00,-113.72864,-45.15993,5.58436
19880970,1988-11-01 14:00:00,-112.90880,-45.46572,5.61813
19880970,1988-11-01 15:00:00,-111.93999,-45.87492,5.69254
19880970,1988-11-01 16:00:00,-111.05792,-46.20062,5.78562
19880970,1988-11-01 17:00:00,-110.15224,-46.58128,5.96673
19880970,1988-11-01 18:00:00,-109.29958,-46.98705,6.13748
19880970,1988-11-01 19:00:00,-108.51469,-47.32543,6.41688
19880970,1988-11-01 20:00:00,-107.78427,-47.64528,6.69502
19880970,1988-11-01 21:00:00,-107.14082,-47.94297,6.89853
19880970,1988-11-01 22:00:00,-105.98450,-48.21414,7.89886
19880970,1988-11-01 23:00:00,-105.31868,-48.55139,8.10280
19880970,1988-11-02 00:00:00,-104.62643,-48.91417,8.16738
19880970,1988-11-02 01:00:00,-103.95566,-49.28560,8.15208
19880970,1988-11-02 02:00:00,-103.29404,-49.71296,8.23751
19880970,1988-11-02 03:00:00,-102.67108,-50.15511,8.30707
19880970,1988-11-02 04:00:00,-102.10608,-50.61492,8.45953
19880970,1988-11-02 05:00:00,-101.56970,-50.98303,8.58101
19880970,1988-11-02 06:00:00,-101.03839,-51.37320,8.71458
19880970,1988-11-02 07:00:00,-100.51172,-51.71406,8.80356
19880970,1988-11-02 08:00:00,-100.04102,-52.05804,8.99718
19880970,1988-11-02 09:00:00,-99.56934,-52.38985,9.10991
19880970,1988-11-02 10:00:00,-98.57623,-52.56281,9.28937
19880970,1988-11-02 11:00:00,-98.14816,-52.94810,9.35734
19880970,1988-11-02 12:00:00,-97.78549,-53.29352,9.40191
19880970,1988-11-02 13:00:00,-97.37259,-53.61539,9.33858
19880970,1988-11-02 14:00:00,-96.95941,-53.87032,9.39376
19880970,1988-11-02 15:00:00,-96.53723,-54.04917,9.43884
