20130363,2013-05-01 00:00:00,-138.30771,-50.66771,1.89215
20130363,2013-05-01 01:00:00,-137.26299,-50.75116,1.98520
20130363,2013-05-01 02:00:00,-136.03082,-50.89864,2.10925
20130363,2013-05-01 03:00:00,-134.89917,-50.91911,2.22277
20130363,2013-05-01 04:00:00,-133.80150,-50.94693,2.33702
20130363,2013-05-01 05:00:00,-132.68637,-50.88040,2.48227
20130363,2013-05-01 06:00:00,-131.55734,-50.83686,2.64796
20130363,2013-05-01 07:00:00,-130.47981,-50.68894,2.85677
20130363,2013-05-01 08:00:00,-129.50211,-50.54382,3.00584
20130363,2013-05-01 09:00:00,-128.50198,-50.44824,3.21041
20130363,2013-05-01 10:00:00,-128.03214,-50.98982,3.32639
20130363,2013-05-01 11:00:00,-127.18794,-51.19861,3.51636
20130363,2013-05-01 12:00:00,-126.33479,-51.47330,3.68591
20130363,2013-05-01 13:00:00,-125.53960,-51.66039,3.84677
20130363,2013-05-01 14:00:00,-124.70750,-51.75055,4.06327
20130363,2013-05-01 15:00:00,-123.87705,-51.77006,4.21019
20130363,2013-05-01 16:00:00,-123.11289,-51.68966,4.34089
20130363,2013-05-01 17:00:00,-122.31636,-51.64687,4.47496
20130363,2013-05-01 18:00:00,-121.51669,-51.67183,4.61427
20130363,2013-05-01 19:00:00,-120.67853,-51.72876,4.77168
20130363,2013-05-01 20:00:00,-119.86620,-51.78910,4.91555
20130363,2013-05-01 21:00:00,-119.00668,-51.91872,5.03951
20130363,2013-05-01 22:00:00,-117.86775,-52.16724,5.37651
20130363,2013-05-01 23:00:00,-116.98714,-52.35971,5.51228
20130363,2013-05-02 00:00:00,-116.13211,-52.49910,5.70876
20130363,2013-05-02 01:00:00,-115.28110,-52.64568,5.86113
20130363,2013-05-02 02:00:00,-114.42235,-52.82186,6.07886
20130363,2013-05-02 03:00:00,-113.59264,-52.95675,6.28592
20130363,2013-05-02 04:00:00,-112.74713,-53.11154,6.45628
20130363,2013-05-02 05:00:00,-111.95332,-53.22892,6.67730
20130363,2013-05-02 06:00:00,-111.17053,-53.37169,6.84310
20130363,2013-05-02 07:00:00,-110.39769,-53.50327,7.00760
20130363,2013-05-02 08:00:00,-109.70282,-53.60980,7.19097
20130363,2013-05-02 09:00:00,-108.99594,-53.71153,7.35121
20130363,2013-05-02 10:00:00,-108.24081,-53.92438,7.31864
20130363,2013-05-02 11:00:00,-107.54506,-54.06229,7.51955
20130363,2013-05-02 12:00:00,-106.88994,-54.19215,7.68746
20130363,2013-05-02 13:00:00,-106.19814,-54.29668,7.82653
20130363,2013-05-02 14:00:00,-105.51921,-54.35650,7.90504
20130363,2013-05-02 15:00:00,-104.80159,-54.36613,8.09039
20130363,2013-05-02 16:00:00,-104.08777,-54.37627,8.21394
20130363,2013-05-02 17:00:00,-103.38678,-54.38275,8.34631
20130363,2013-05-02 18:00:00,-102.77133,-54.41581,8.37478
20130363,2013-05-02 19:00:00,-102.14871,-54.46037,8.35604
20130363,2013-05-02 20:00:00,-101.57565,-54.57400,8.24706
20130363,2013-05-02 21:00:00,-100.94641,-54.63052,8.12786
20130363,2013-05-02 22:00:00,-100.32852,-54.58118,7.99760
20130363,2013-05-02 23:00:00,-99.67310,-54.60492,7.87835
20130363,2013-05-03 00:00:00,-98.98013,-54.66852,7.81476
20130363,2013-05-03 01:00:00,-98.25855,-54.72573,7.82477
20130363,2013-05-03 02:00:00,-97.56442,-54.78861,7.85382
20130363,2013-05-03 03:00:00,-96.89215,-54.85687,7.88686
20130363,2013-05-03 04:00:00,-96.26685,-54.89326,7.89254
20130363,2013-05-03 05:00:00,-95.70590,-54.98853,7.80654
20130363,2013-05-03 06:00:00,-95.01004,-54.97894,7.76949
20130363,2013-05-03 07:00:00,-94.32504,-54.98858,7.67353
20130363,2013-05-03 08:00:00,-93.59009,-54.98352,7.58098
20130363,2013-05-03 09:00:00,-92.82812,-54.99239,7.46357
20130363,2013-05-03 10:00:00,-92.08591,-55.20978,7.40236
20130363,2013-05-03 11:00:00,-91.64325,-55.48273,7.35494
20130363,2013-05-03 12:00:00,-91.01242,-55.64598,7.33996
20130363,2013-05-03 13:00:00,-90.32532,-55.81453,7.33667
20130363,2013-05-03 14:00:00,-89.62579,-55.98417,7.40352
20130363,2013-05-03 15:00:00,-89.00082,-56.14568,7.38797
20130363,2013-05-03 16:00:00,-88.37625,-56.30974,7.35369
20130363,2013-05-03 17:00:00,-87.82556,-56.48617,7.30430
20130363,2013-05-03 18:00:00,-87.36060,-56.68757,7.16477
20130363,2013-05-03 19:00:00,-86.93204,-56.92445,7.03875
20130363,2013-05-03 20:00:00,-86.52274,-57.14985,6.92919
20130363,2013-05-03 21:00:00,-86.11230,-57.39187,6.88589
20130363,2013-05-03 22:00:00,-85.76321,-57.90794,6.89139
20130363,2013-05-03 23:00:00,-85.26865,-58.07991,6.78781
20130363,2013-05-04 00:00:00,-84.76740,-58.25247,6.67973
20130363,2013-05-04 01:00:00,-84.26773,-58.45676,6.57721
20130363,2013-05-04 02:00:00,-83.79855,-58.70088,6.45871
20130363,2013-05-04 03:00:00,-83.36270,-58.96160,6.35366
20130363,2013-05-04 04:00:00,-82.88995,-59.19894,6.23147
20130363,2013-05-04 05:00:00,-82.45901,-59.41692,6.08788
20130363,2013-05-04 06:00:00,-81.97067,-59.67788,5.94096
20130363,2013-05-04 07:00:00,-81.45526,-59.93101,5.78075
20130363,2013-05-04 08:00:00,-80.97555,-60.24188,5.61312
20130363,2013-05-04 09:00:00,-80.56982,-60.58476,5.44728
20130363,2013-05-04 10:00:00,-80.22812,-61.00734,5.23944
20130363,2013-05-04 11:00:00,-79.68979,-61.26324,5.13822
20130363,2013-05-04 12:00:00,-79.42145,-61.58655,5.10961
20130363,2013-05-04 13:00:00,-79.27133,-61.84506,5.11507
20130363,2013-05-04 14:00:00,-79.05685,-62.06892,5.05040
20130363,2013-05-04 15:00:00,-78.69879,-62.22661,4.97539
20130363,2013-05-04 16:00:00,-78.15695,-62.37860,4.83420
20130363,2013-05-04 17:00:00,-77.80313,-62.60024,4.73022
20130363,2013-05-04 18:00:00,-77.61118,-62.84481,4.59384
