20070870,2007-10-01 00:00:00,-103.44284,-37.79997,2.89497
20070870,2007-10-01 01:00:00,-101.52579,-38.04247,3.09724
20070870,2007-10-01 02:00:00,-99.95725,-38.26833,3.22085
20070870,2007-10-01 03:00:00,-98.44672,-38.53688,3.42250
20070870,2007-10-01 04:00:00,-97.22888,-38.73524,3.55455
20070870,2007-10-01 05:00:00,-95.87518,-38.99195,3.72750
20070870,2007-10-01 06:00:00,-94.67697,-39.20391,3.89144
20070870,2007-10-01 07:00:00,-93.49411,-39.42815,4.03135
20070870,2007-10-01 08:00:00,-92.37683,-39.63347,4.07299
20070870,2007-10-01 09:00:00,-91.17859,-39.89220,4.17151
20070870,2007-10-01 10:00:00,-90.07175,-40.11702,4.04816
20070870,2007-10-01 11:00:00,-88.93487,-40.47687,4.05867
20070870,2007-10-01 12:00:00,-88.01642,-40.76849,4.07642
20070870,2007-10-01 13:00:00,-86.91653,-41.22139,3.96875
20070870,2007-10-01 14:00:00,-85.55051,-41.80266,3.93051
20070870,2007-10-01 15:00:00,-84.16824,-42.35863,4.14833
20070870,2007-10-01 16:00:00,-83.03394,-42.82532,4.22024
20070870,2007-10-01 17:00:00,-82.07333,-43.18960,4.29153
20070870,2007-10-01 18:00:00,-81.40445,-43.42949,4.30402
20070870,2007-10-01 19:00:00,-80.79312,-43.64615,4.14412
20070870,2007-10-01 20:00:00,-80.18469,-43.82267,3.92063
20070870,2007-10-01 21:00:00,-79.60233,-43.93832,3.70021
20070870,2007-10-01 22:00:00,-78.47464,-44.29481,3.36495
20070870,2007-10-01 23:00:00,-77.66708,-44.63002,3.21048
20070870,2007-10-02 00:00:00,-76.92633,-44.94553,3.06435
20070870,2007-10-02 01:00:00,-76.31308,-45.24874,2.87454
20070870,2007-10-02 02:00:00,-75.94836,-45.45828,2.62053
20070870,2007-10-02 03:00:00,-76.54373,-45.16545,2.29815
20070871,2007-10-01 00:00:00,-130.66440,-68.69398,3.94239
20070871,2007-10-01 01:00:00,-130.40085,-68.58672,3.91207
20070871,2007-10-01 02:00:00,-129.28838,-68.42394,3.88741
20070871,2007-10-01 03:00:00,-127.73001,-68.22102,3.88863
20070871,2007-10-01 04:00:00,-125.95930,-67.96685,3.93391
20070871,2007-10-01 05:00:00,-124.67780,-67.69949,4.04368
20070871,2007-10-01 06:00:00,-123.34651,-67.41258,4.10572
20070871,2007-10-01 07:00:00,-122.83556,-67.11468,4.13676
20070871,2007-10-01 08:00:00,-122.50472,-66.73727,4.20573
20070871,2007-10-01 09:00:00,-121.82532,-66.37221,4.22687
20070871,2007-10-01 10:00:00,-119.49643,-66.11397,4.32527
20070871,2007-10-01 11:00:00,-118.80531,-65.84689,4.48437
20070871,2007-10-01 12:00:00,-118.31457,-65.51745,4.62041
20070871,2007-10-01 13:00:00,-117.62000,-65.04504,4.64629
20070871,2007-10-01 14:00:00,-117.10710,-64.57222,4.72096
20070871,2007-10-01 15:00:00,-116.64558,-63.96220,4.76277
20070871,2007-10-01 16:00:00,-116.15422,-63.41252,4.81632
20070871,2007-10-01 17:00:00,-115.37302,-63.01275,4.96573
20070871,2007-10-01 18:00:00,-114.64525,-62.60916,5.10077
20070871,2007-10-01 19:00:00,-113.83452,-62.19887,5.31154
20070871,2007-10-01 20:00:00,-112.99789,-61.86538,5.44004
20070871,2007-10-01 21:00:00,-112.07324,-61.48280,5.56146
20070871,2007-10-01 22:00:00,-110.61500,-61.06203,6.13261
20070871,2007-10-01 23:00:00,-109.45642,-60.90132,6.24698
20070871,2007-10-02 00:00:00,-108.46414,-60.67157,6.31573
20070871,2007-10-02 01:00:00,-107.52191,-60.47109,6.50173
20070871,2007-10-02 02:00:00,-106.67461,-60.27712,6.62608
20070871,2007-10-02 03:00:00,-105.84732,-60.23428,6.84479
20070871,2007-10-02 04:00:00,-105.07896,-60.18425,7.09424
20070871,2007-10-02 05:00:00,-104.29762,-60.10860,7.22613
20070871,2007-10-02 06:00:00,-103.62213,-60.07722,7.39223
20070871,2007-10-02 07:00:00,-102.96594,-60.11043,7.45024
20070871,2007-10-02 08:00:00,-102.49628,-60.18829,7.63296
20070871,2007-10-02 09:00:00,-101.96558,-60.23131,7.70278
20070871,2007-10-02 10:00:00,-102.02252,-60.24096,7.96391
20070871,2007-10-02 11:00:00,-101.54999,-60.25292,7.80771
20070871,2007-10-02 12:00:00,-101.09402,-60.32155,7.76742
20070871,2007-10-02 13:00:00,-100.71381,-60.36064,7.77769
20070871,2007-10-02 14:00:00,-100.37247,-60.39737,7.85052
20070871,2007-10-02 15:00:00,-100.13452,-60.38323,7.92840
20070871,2007-10-02 16:00:00,-99.92413,-60.32556,7.99891
20070871,2007-10-02 17:00:00,-99.78683,-60.27622,8.04666
20070871,2007-10-02 18:00:00,-99.57498,-60.15596,8.05782
20070871,2007-10-02 19:00:00,-99.31567,-60.05856,8.02337
20070871,2007-10-02 20:00:00,-99.03409,-59.92348,7.91571
20070871,2007-10-02 21:00:00,-98.74970,-59.78296,7.85054
20070871,2007-10-02 22:00:00,-98.30490,-59.72890,7.68769
20070871,2007-10-02 23:00:00,-97.82797,-59.60818,7.71369
20070871,2007-10-03 00:00:00,-97.48257,-59.49598,7.67348
20070871,2007-10-03 01:00:00,-97.16629,-59.36404,7.46708
20070871,2007-10-03 02:00:00,-96.91901,-59.19507,7.23225
20070871,2007-10-03 03:00:00,-96.72528,-58.98533,7.03445
20070871,2007-10-03 04:00:00,-96.51855,-58.70755,6.81813
20070871,2007-10-03 05:00:00,-96.25043,-58.35690,6.65808
20070871,2007-10-03 06:00:00,-95.98074,-58.00335,6.53593
20070871,2007-10-03 07:00:00,-95.64221,-57.65187,6.50452
20070871,2007-10-03 08:00:00,-95.24863,-57.35655,6.50862
20070871,2007-10-03 09:00:00,-94.83252,-57.07540,6.54355
20070871,2007-10-03 10:00:00,-94.12009,-57.01871,6.67797
20070871,2007-10-03 11:00:00,-93.61795,-56.80031,6.63289
20070871,2007-10-03 12:00:00,-93.09290,-56.55587,6.55991
20070871,2007-10-03 13:00:00,-92.57584,-56.30987,6.50354
20070871,2007-10-03 14:00:00,-92.05002,-56.07648,6.48045
20070871,2007-10-03 15:00:00,-91.50601,-55.80161,6.43310
20070871,2007-10-03 16:00:00,-90.96805,-55.52126,6.47393
20070871,2007-10-03 17:00:00,-90.40619,-55.27150,6.52067
20070871,2007-10-03 18:00:00,-89.79443,-55.08068,6.59451
20070871,2007-10-03 19:00:00,-89.16745,-54.92777,6.64721
20070871,2007-10-03 20:00:00,-88.58905,-54.72940,6.67682
20070871,2007-10-03 21:00:00,-87.95645,-54.63921,6.65480
20070871,2007-10-03 22:00:00,-87.77972,-54.49321,6.19195
20070871,2007-10-03 23:00:00,-87.01498,-54.74038,6.32547
20070871,2007-10-04 00:00:00,-86.34604,-54.98953,6.49248
20070871,2007-10-04 01:00:00,-85.70975,-55.25581,6.60734
20070871,2007-10-04 02:00:00,-85.09055,-55.48534,6.67660
20070871,2007-10-04 03:00:00,-84.47025,-55.73498,6.66289
20070871,2007-10-04 04:00:00,-83.98822,-55.82605,6.65031
20070871,2007-10-04 05:00:00,-83.68564,-55.74443,6.67928
20070871,2007-10-04 06:00:00,-83.28064,-55.74773,6.70374
20070871,2007-10-04 07:00:00,-82.91412,-55.74977,6.81966
20070871,2007-10-04 08:00:00,-82.57693,-55.69801,6.90392
20070871,2007-10-04 09:00:00,-82.21497,-55.68126,6.98663
20070871,2007-10-04 10:00:00,-82.10162,-55.84701,6.75727
20070871,2007-10-04 11:00:00,-81.57614,-55.92617,6.92521
20070871,2007-10-04 12:00:00,-81.06586,-56.00518,7.09155
20070871,2007-10-04 13:00:00,-80.60568,-56.07092,7.13695
20070871,2007-10-04 14:00:00,-80.25006,-56.14988,7.15382
20070871,2007-10-04 15:00:00,-79.93356,-56.22318,7.08146
20070871,2007-10-04 16:00:00,-79.69467,-56.31482,6.95713
20070871,2007-10-04 17:00:00,-79.34210,-56.41466,6.86078
20070871,2007-10-04 18:00:00,-79.01514,-56.53045,6.80542
20070871,2007-10-04 19:00:00,-78.73343,-56.55785,6.77955
20070871,2007-10-04 20:00:00,-78.44214,-56.52784,6.76283
20070871,2007-10-04 21:00:00,-78.18173,-56.49733,6.68719
20070871,2007-10-04 22:00:00,-78.06567,-56.30441,6.53753
20070871,2007-10-04 23:00:00,-77.73065,-56.26694,6.44856
20070871,2007-10-05 00:00:00,-77.50650,-56.24104,6.41157
20070871,2007-10-05 01:00:00,-77.30798,-56.23550,6.34019
20070871,2007-10-05 02:00:00,-77.11554,-56.16542,6.21997
20070871,2007-10-05 03:00:00,-76.92596,-56.08604,6.04372
20070871,2007-10-05 04:00:00,-76.74081,-55.96148,5.84804
20070871,2007-10-05 05:00:00,-76.53565,-55.82644,5.68849
20070871,2007-10-05 06:00:00,-76.24927,-55.69728,5.54205
20070871,2007-10-05 07:00:00,-75.87653,-55.58823,5.41602
20070871,2007-10-05 08:00:00,-75.44931,-55.44680,5.32129
20070871,2007-10-05 09:00:00,-75.05035,-55.32362,5.24943
20070871,2007-10-05 10:00:00,-74.84207,-55.12323,5.05925
20070871,2007-10-05 11:00:00,-74.49228,-54.92068,4.86801
20070871,2007-10-05 12:00:00,-74.21927,-54.74480,4.62206
20070871,2007-10-05 13:00:00,-73.95343,-54.56709,4.34228
20070871,2007-10-05 14:00:00,-73.72153,-54.37350,4.12725
20070871,2007-10-05 15:00:00,-73.34457,-54.05913,3.99135
20070871,2007-10-05 16:00:00,-72.78397,-53.77034,3.89176
20070871,2007-10-05 17:00:00,-72.20541,-53.59479,3.71498
20070871,2007-10-05 18:00:00,-71.38025,-53.43039,3.53113
20070871,2007-10-05 19:00:00,-70.41141,-53.18166,3.44255
20070871,2007-10-05 20:00:00,-69.34189,-52.97546,3.36137
20070871,2007-10-05 21:00:00,-68.12143,-52.68273,3.31159
20070871,2007-10-05 22:00:00,-67.68506,-52.48861,3.09959
20070871,2007-10-05 23:00:00,-66.60309,-52.17471,3.01684
20070871,2007-10-06 00:00:00,-65.82013,-51.88777,2.92803
20070871,2007-10-06 01:00:00,-64.94339,-51.55020,2.83557
20070871,2007-10-06 02:00:00,-64.11816,-51.22588,2.78343
20070871,2007-10-06 03:00:00,-63.71249,-51.00613,2.74785
20070871,2007-10-06 04:00:00,-63.32718,-50.82356,2.67545
20070871,2007-10-06 05:00:00,-63.06714,-50.67995,2.58833
20070871,2007-10-06 06:00:00,-62.94266,-50.58588,2.51507
20070871,2007-10-06 07:00:00,-62.93112,-50.42346,2.46539
20070871,2007-10-06 08:00:00,-63.01642,-50.19305,2.42057
20070871,2007-10-06 09:00:00,-63.08472,-49.85345,2.41195
20070871,2007-10-06 10:00:00,-62.54330,-49.89994,2.60286
20070871,2007-10-06 11:00:00,-62.49008,-49.53834,2.63575
20070871,2007-10-06 12:00:00,-62.39368,-49.15309,2.61530
20070871,2007-10-06 13:00:00,-62.15591,-48.87509,2.48571
20070871,2007-10-06 14:00:00,-62.07330,-48.44857,2.38790
20070871,2007-10-06 15:00:00,-61.91174,-47.94479,2.30396
20070871,2007-10-06 16:00:00,-61.81522,-47.52628,2.26519
20070871,2007-10-06 17:00:00,-61.56424,-47.14766,2.26812
20070871,2007-10-06 18:00:00,-61.19049,-46.83421,2.34823
20070871,2007-10-06 19:00:00,-60.80310,-46.66855,2.46201
20070871,2007-10-06 20:00:00,-60.43457,-46.62436,2.53248
20070871,2007-10-06 21:00:00,-60.11896,-46.57658,2.63199
20070871,2007-10-06 22:00:00,-59.72494,-46.45713,2.74233
20070871,2007-10-06 23:00:00,-59.48141,-46.40847,2.76416
20070871,2007-10-07 00:00:00,-59.35095,-46.40937,2.81126
20070871,2007-10-07 01:00:00,-59.22433,-46.46946,2.83808
20070871,2007-10-07 02:00:00,-59.10147,-46.49999,2.87555
20070871,2007-10-07 03:00:00,-58.99612,-46.53947,2.89083
20070871,2007-10-07 04:00:00,-58.88861,-46.58857,2.87649
20070871,2007-10-07 05:00:00,-58.67990,-46.61292,2.86603
20070871,2007-10-07 06:00:00,-58.37628,-46.56902,2.86662
20070871,2007-10-07 07:00:00,-58.06750,-46.51575,2.85767
20070871,2007-10-07 08:00:00,-57.66757,-46.43251,2.82250
20070871,2007-10-07 09:00:00,-57.19900,-46.32533,2.80572
20070871,2007-10-07 10:00:00,-56.63312,-46.16531,2.49890
20070871,2007-10-07 11:00:00,-56.23584,-46.02223,2.49355
20070871,2007-10-07 12:00:00,-55.81128,-45.90110,2.51189
20070871,2007-10-07 13:00:00,-55.47629,-45.83848,2.56352
20070871,2007-10-07 14:00:00,-54.89398,-45.74027,2.62784
20070872,2007-10-01 05:00:00,-66.68604,-28.54112,4.08175
20070872,2007-10-01 06:00:00,-66.81403,-29.15150,4.07300
20070872,2007-10-01 07:00:00,-66.82867,-29.51937,4.21135
20070872,2007-10-01 08:00:00,-66.74817,-29.70554,4.21414
20070872,2007-10-01 09:00:00,-66.65143,-30.11217,4.53998
20070872,2007-10-01 10:00:00,-66.70517,-30.15800,4.84807
20070872,2007-10-01 11:00:00,-66.45120,-30.07502,5.04412
20070872,2007-10-01 12:00:00,-66.14682,-30.41090,5.21697
20070872,2007-10-01 13:00:00,-65.66303,-30.93058,5.09594
20070872,2007-10-01 14:00:00,-65.12027,-31.28964,5.28723
20070872,2007-10-01 15:00:00,-64.18070,-32.64497,4.38108
20070872,2007-10-01 16:00:00,-63.34613,-33.66500,4.14923
20070872,2007-10-01 17:00:00,-62.88379,-33.91524,4.05929
20070872,2007-10-01 18:00:00,-62.58820,-33.81223,4.51634
20070872,2007-10-01 19:00:00,-62.21976,-34.12026,4.42128
20070872,2007-10-01 20:00:00,-62.15128,-34.28590,4.23689
20070872,2007-10-01 21:00:00,-61.96878,-34.69902,3.82460
20070872,2007-10-01 22:00:00,-62.12530,-34.93521,3.10154
20070872,2007-10-01 23:00:00,-61.91251,-35.49931,2.82364
20070872,2007-10-02 00:00:00,-61.90555,-35.96852,2.58667
20070872,2007-10-02 01:00:00,-61.85486,-36.50088,2.62117
20070872,2007-10-02 02:00:00,-61.69708,-36.85230,2.69982
20070872,2007-10-02 03:00:00,-61.53186,-37.26474,2.69549
20070872,2007-10-02 04:00:00,-61.24759,-37.40027,2.91237
20070872,2007-10-02 05:00:00,-60.90015,-37.74448,2.94416
20070872,2007-10-02 06:00:00,-60.50958,-37.89272,3.07775
20070872,2007-10-02 07:00:00,-60.08057,-38.40923,2.99533
20070872,2007-10-02 08:00:00,-59.74667,-38.65553,2.93617
20070872,2007-10-02 09:00:00,-59.54440,-38.78770,2.76113
20070873,2007-10-01 06:00:00,20.00028,-64.98951,5.01707
20070873,2007-10-01 07:00:00,21.05016,-65.09532,5.03636
20070873,2007-10-01 08:00:00,21.91102,-65.17500,5.05232
20070873,2007-10-01 09:00:00,22.70950,-65.24874,5.08690
20070873,2007-10-01 10:00:00,24.10769,-65.32970,4.94778
20070873,2007-10-01 11:00:00,24.80680,-65.39935,4.97561
20070873,2007-10-01 12:00:00,25.54641,-65.47580,5.03272
20070873,2007-10-01 13:00:00,26.00789,-65.49401,5.14813
20070873,2007-10-01 14:00:00,26.57653,-65.51136,5.27589
20070873,2007-10-01 15:00:00,27.16698,-65.55217,5.37718
20070873,2007-10-01 16:00:00,27.71230,-65.58971,5.44271
20070873,2007-10-01 17:00:00,28.25667,-65.62415,5.47372
20070873,2007-10-01 18:00:00,28.67898,-65.62241,5.47530
20070873,2007-10-01 19:00:00,29.12592,-65.62798,5.47909
20070873,2007-10-01 20:00:00,29.42848,-65.61987,5.48317
20070873,2007-10-01 21:00:00,29.72482,-65.62006,5.47936
20070873,2007-10-01 22:00:00,30.18479,-65.56459,5.69869
20070873,2007-10-01 23:00:00,30.57332,-65.56097,5.69262
20070873,2007-10-02 00:00:00,30.73955,-65.52463,5.65968
20070873,2007-10-02 01:00:00,31.07524,-65.49312,5.66919
20070873,2007-10-02 02:00:00,31.63886,-65.47023,5.69574
20070873,2007-10-02 03:00:00,32.28269,-65.47578,5.72464
20070873,2007-10-02 04:00:00,32.94089,-65.50160,5.74333
20070873,2007-10-02 05:00:00,33.55199,-65.51463,5.74587
20070873,2007-10-02 06:00:00,34.09886,-65.54010,5.74880
20070873,2007-10-02 07:00:00,34.60728,-65.56547,5.76687
20070873,2007-10-02 08:00:00,35.09219,-65.58441,5.76846
20070873,2007-10-02 09:00:00,35.51098,-65.58562,5.75143
20070873,2007-10-02 10:00:00,36.54815,-65.29794,5.80231
20070873,2007-10-02 11:00:00,37.03909,-65.23706,5.76899
20070873,2007-10-02 12:00:00,37.53167,-65.13263,5.76587
20070873,2007-10-02 13:00:00,38.03462,-64.98836,5.77326
20070873,2007-10-02 14:00:00,38.65809,-64.82429,5.82838
20070873,2007-10-02 15:00:00,39.46159,-64.63276,5.89992
20070873,2007-10-02 16:00:00,40.42305,-64.44742,5.96572
20070873,2007-10-02 17:00:00,41.58885,-64.24297,6.00450
20070873,2007-10-02 18:00:00,43.15865,-63.96997,6.05029
20070873,2007-10-02 19:00:00,45.31490,-63.66118,6.15600
20070873,2007-10-02 20:00:00,47.36966,-63.44468,6.23541
20070873,2007-10-02 21:00:00,49.57007,-63.35557,6.33971
20070873,2007-10-02 22:00:00,51.66092,-63.36941,6.48290
20070873,2007-10-02 23:00:00,53.85558,-63.38538,6.55517
20070873,2007-10-03 00:00:00,55.66160,-63.44324,6.64313
20070873,2007-10-03 01:00:00,57.34485,-63.48638,6.68211
20070873,2007-10-03 02:00:00,58.85655,-63.53584,6.63781
20070873,2007-10-03 03:00:00,60.37460,-63.61426,6.56206
20070873,2007-10-03 04:00:00,61.84935,-63.68243,6.45881
20070873,2007-10-03 05:00:00,63.31613,-63.76156,6.35176
20070873,2007-10-03 06:00:00,64.77980,-63.84968,6.25655
20070873,2007-10-03 07:00:00,66.12615,-63.94893,6.17108
20070873,2007-10-03 08:00:00,67.47268,-64.06251,6.05345
20070873,2007-10-03 09:00:00,68.75346,-64.14956,5.90958
20070873,2007-10-03 10:00:00,70.77593,-64.21341,5.79764
20070873,2007-10-03 11:00:00,71.85867,-64.26701,5.53029
20070873,2007-10-03 12:00:00,73.00111,-64.32022,5.23544
20070873,2007-10-03 13:00:00,73.73204,-64.33326,5.00082
20070874,2007-10-01 16:00:00,-64.40546,-21.21089,3.16794
20070874,2007-10-01 17:00:00,-64.31976,-21.15770,3.12351
20070874,2007-10-01 18:00:00,-64.31677,-20.94530,3.06819
20070874,2007-10-01 19:00:00,-64.24634,-20.97439,3.12421
20070874,2007-10-01 20:00:00,-64.17502,-21.14341,3.36017
20070874,2007-10-01 21:00:00,-64.11014,-21.12955,3.59254
