19820878,1982-10-01 00:00:00,-139.74963,-55.17476,3.15248
19820878,1982-10-01 01:00:00,-138.88928,-55.02127,3.19389
19820878,1982-10-01 02:00:00,-138.05434,-54.85368,3.19894
19820878,1982-10-01 03:00:00,-137.23659,-54.62766,3.19202
19820878,1982-10-01 04:00:00,-136.48376,-54.38541,3.16776
19820878,1982-10-01 05:00:00,-135.69815,-54.06208,3.20653
19820878,1982-10-01 06:00:00,-134.92847,-53.76915,3.31859
19820878,1982-10-01 07:00:00,-134.20329,-53.50413,3.38073
19820878,1982-10-01 08:00:00,-133.55396,-53.16272,3.47182
19820878,1982-10-01 09:00:00,-132.99234,-52.79705,3.55366
19820878,1982-10-01 10:00:00,-132.44998,-53.29063,4.13662
19820878,1982-10-01 11:00:00,-131.86546,-52.93717,4.17755
19820878,1982-10-01 12:00:00,-131.34074,-52.47630,4.22264
19820878,1982-10-01 13:00:00,-130.87369,-51.86121,4.34280
19820878,1982-10-01 14:00:00,-130.58131,-50.85818,4.44897
19820878,1982-10-01 15:00:00,-130.09415,-50.27573,4.53720
19820878,1982-10-01 16:00:00,-129.52536,-49.99571,4.68286
19820878,1982-10-01 17:00:00,-128.89044,-49.92426,4.76703
19820878,1982-10-01 18:00:00,-128.25850,-49.86074,4.88242
19820878,1982-10-01 19:00:00,-127.63393,-49.73937,5.04958
19820878,1982-10-01 20:00:00,-127.00110,-49.74994,5.13115
19820878,1982-10-01 21:00:00,-126.34918,-49.82154,5.23303
19820878,1982-10-01 22:00:00,-125.67978,-50.76829,5.85305
19820878,1982-10-01 23:00:00,-125.23747,-50.64223,5.86064
19820878,1982-10-02 00:00:00,-124.78287,-50.48022,5.84338
19820878,1982-10-02 01:00:00,-124.34514,-50.30710,5.88247
19820878,1982-10-02 02:00:00,-123.90546,-50.17102,5.97393
19820878,1982-10-02 03:00:00,-123.51299,-50.03625,6.04115
19820878,1982-10-02 04:00:00,-123.14737,-49.91534,6.11578
19820878,1982-10-02 05:00:00,-122.83551,-49.78708,6.18342
19820878,1982-10-02 06:00:00,-122.54181,-49.65110,6.27397
19820878,1982-10-02 07:00:00,-122.30492,-49.48687,6.37474
19820878,1982-10-02 08:00:00,-122.08112,-49.31747,6.51264
19820878,1982-10-02 09:00:00,-121.87663,-49.15459,6.63330
19820878,1982-10-02 10:00:00,-122.28357,-49.20593,6.44416
19820878,1982-10-02 11:00:00,-122.07075,-49.02356,6.49916
19820878,1982-10-02 12:00:00,-121.84325,-48.81830,6.52175
19820878,1982-10-02 13:00:00,-121.60959,-48.61081,6.55346
19820878,1982-10-02 14:00:00,-121.38034,-48.39159,6.61881
19820878,1982-10-02 15:00:00,-121.13718,-48.13302,6.66570
19820878,1982-10-02 16:00:00,-120.86510,-47.89697,6.81747
19820878,1982-10-02 17:00:00,-120.61945,-47.69722,6.97047
19820878,1982-10-02 18:00:00,-120.32269,-47.49137,7.12140
19820878,1982-10-02 19:00:00,-120.05766,-47.33316,7.16933
19820878,1982-10-02 20:00:00,-119.74750,-47.15640,7.21402
19820878,1982-10-02 21:00:00,-119.35027,-46.99140,7.20741
19820878,1982-10-02 22:00:00,-119.31346,-46.97675,7.42665
19820878,1982-10-02 23:00:00,-118.90424,-46.83928,7.42516
19820878,1982-10-03 00:00:00,-118.46570,-46.64482,7.44652
19820878,1982-10-03 01:00:00,-117.96150,-46.53269,7.37110
19820878,1982-10-03 02:00:00,-117.60170,-46.38868,7.35337
19820878,1982-10-03 03:00:00,-117.29324,-46.14877,7.22791
19820878,1982-10-03 04:00:00,-116.85045,-45.99283,7.11061
19820878,1982-10-03 05:00:00,-116.31082,-45.90046,7.07799
