20090387,2009-05-01 00:00:00,-104.24426,-25.71206,3.78301
20090387,2009-05-01 01:00:00,-103.76111,-25.86926,3.81733
20090387,2009-05-01 02:00:00,-103.12830,-26.16966,3.90068
20090387,2009-05-01 03:00:00,-102.41586,-26.48355,3.80081
20090387,2009-05-01 04:00:00,-101.76831,-26.71400,3.85167
20090387,2009-05-01 05:00:00,-100.98260,-27.10792,3.97438
20090387,2009-05-01 06:00:00,-100.61426,-27.25684,4.03479
20090387,2009-05-01 07:00:00,-100.01343,-27.59959,4.01801
20090387,2009-05-01 08:00:00,-99.22867,-28.08523,4.00980
20090387,2009-05-01 09:00:00,-98.58914,-28.50588,4.09374
20090387,2009-05-01 10:00:00,-98.56949,-28.12196,4.27317
20090387,2009-05-01 11:00:00,-98.21622,-28.35849,4.17758
20090387,2009-05-01 12:00:00,-97.68063,-28.65038,4.02883
20090387,2009-05-01 13:00:00,-97.05890,-29.00388,4.03834
20090387,2009-05-01 14:00:00,-96.48495,-29.31660,3.93248
20090387,2009-05-01 15:00:00,-95.79660,-29.76198,3.81051
20090387,2009-05-01 16:00:00,-95.22012,-30.12784,3.91903
20090387,2009-05-01 17:00:00,-94.76211,-30.38085,4.08617
20090387,2009-05-01 18:00:00,-94.28699,-30.66402,3.95473
20090387,2009-05-01 19:00:00,-93.81131,-30.77696,3.84040
20090387,2009-05-01 20:00:00,-93.35388,-30.88484,3.69005
20090387,2009-05-01 21:00:00,-92.69855,-31.39261,3.59139
20090387,2009-05-01 22:00:00,-91.93103,-31.77225,3.56506
20090387,2009-05-01 23:00:00,-91.12213,-32.57129,3.42495
20090387,2009-05-02 00:00:00,-90.35880,-33.73666,3.50420
20090387,2009-05-02 01:00:00,-89.76749,-34.45896,3.59333
20090387,2009-05-02 02:00:00,-88.99753,-36.13484,3.67724
20090387,2009-05-02 03:00:00,-88.46219,-36.72125,3.98322
20090387,2009-05-02 04:00:00,-88.03427,-37.27270,4.10314
20090387,2009-05-02 05:00:00,-87.65472,-37.57215,4.35018
20090387,2009-05-02 06:00:00,-87.21307,-38.14111,4.44354
20090387,2009-05-02 07:00:00,-86.66443,-38.63173,4.59965
20090387,2009-05-02 08:00:00,-86.04431,-39.01025,4.72960
20090387,2009-05-02 09:00:00,-85.48383,-39.48891,4.80231
20090387,2009-05-02 10:00:00,-85.00125,-39.74837,4.82462
