20030470,2003-06-01 00:00:00,-119.67673,-41.98732,4.37786
20030470,2003-06-01 01:00:00,-119.32661,-42.23595,4.59666
20030470,2003-06-01 02:00:00,-118.97084,-42.48351,4.79497
20030470,2003-06-01 03:00:00,-118.52168,-42.79442,4.93022
20030470,2003-06-01 04:00:00,-118.15482,-43.09196,5.08771
20030470,2003-06-01 05:00:00,-117.73076,-43.43494,5.12802
20030470,2003-06-01 06:00:00,-117.33078,-43.80325,5.09246
20030470,2003-06-01 07:00:00,-116.94188,-44.21595,5.16390
20030470,2003-06-01 08:00:00,-116.58684,-44.65279,5.26850
20030470,2003-06-01 09:00:00,-116.25432,-45.07310,5.37928
20030470,2003-06-01 10:00:00,-115.67271,-45.48487,5.80954
20030470,2003-06-01 11:00:00,-115.33792,-45.84788,5.88587
20030470,2003-06-01 12:00:00,-114.96776,-46.20607,5.95212
20030470,2003-06-01 13:00:00,-114.58066,-46.54709,5.99761
20030470,2003-06-01 14:00:00,-114.26012,-46.84265,5.99953
20030470,2003-06-01 15:00:00,-113.89040,-47.17359,6.05331
20030470,2003-06-01 16:00:00,-113.55745,-47.49634,6.09014
20030470,2003-06-01 17:00:00,-113.27180,-47.80982,6.08169
20030470,2003-06-01 18:00:00,-113.01068,-48.09775,6.09169
20030470,2003-06-01 19:00:00,-112.68567,-48.39789,6.13319
20030470,2003-06-01 20:00:00,-112.45989,-48.61105,6.19198
20030470,2003-06-01 21:00:00,-112.20059,-48.81956,6.28921
20030470,2003-06-01 22:00:00,-111.60850,-49.07153,6.85801
20030470,2003-06-01 23:00:00,-111.28879,-49.26173,6.99200
20030470,2003-06-02 00:00:00,-111.05550,-49.33743,6.97707
20030470,2003-06-02 01:00:00,-110.73338,-49.40660,6.95196
20030470,2003-06-02 02:00:00,-110.39246,-49.44016,6.89678
20030470,2003-06-02 03:00:00,-110.04221,-49.45612,6.79467
20030470,2003-06-02 04:00:00,-109.62384,-49.47539,6.76618
20030470,2003-06-02 05:00:00,-109.23904,-49.49273,6.74611
20030470,2003-06-02 06:00:00,-108.85381,-49.50495,6.77075
20030470,2003-06-02 07:00:00,-108.50645,-49.52502,6.83054
20030470,2003-06-02 08:00:00,-108.15793,-49.54269,6.90609
20030470,2003-06-02 09:00:00,-107.75995,-49.55524,6.98633
20030470,2003-06-02 10:00:00,-107.20186,-49.53334,7.16412
20030470,2003-06-02 11:00:00,-106.67778,-49.53695,7.20752
20030470,2003-06-02 12:00:00,-106.01550,-49.52254,7.28165
20030470,2003-06-02 13:00:00,-105.31624,-49.58109,7.32947
20030470,2003-06-02 14:00:00,-104.56966,-49.66587,7.40892
20030470,2003-06-02 15:00:00,-103.86374,-49.79611,7.50617
20030470,2003-06-02 16:00:00,-103.20422,-49.96320,7.60825
20030470,2003-06-02 17:00:00,-102.50958,-50.08796,7.70864
20030470,2003-06-02 18:00:00,-101.82175,-50.22028,7.82693
20030470,2003-06-02 19:00:00,-101.32794,-50.39974,7.93424
20030470,2003-06-02 20:00:00,-100.89304,-50.58105,8.00951
20030470,2003-06-02 21:00:00,-100.37109,-50.73995,8.09475
20030470,2003-06-02 22:00:00,-99.50903,-50.88837,8.51247
20030470,2003-06-02 23:00:00,-99.22598,-51.00451,8.54205
20030470,2003-06-03 00:00:00,-98.83096,-51.09816,8.51572
20030470,2003-06-03 01:00:00,-98.58237,-51.13423,8.26951
20030470,2003-06-03 02:00:00,-98.65747,-51.17772,8.26175
20030470,2003-06-03 03:00:00,-99.07342,-51.16064,8.19110
20030470,2003-06-03 04:00:00,-99.75497,-51.01027,8.00650
20030470,2003-06-03 05:00:00,-100.71909,-50.74408,7.97807
20030470,2003-06-03 06:00:00,-100.85638,-50.56655,8.00846
20030470,2003-06-03 07:00:00,-100.68823,-50.40834,8.01847
20030470,2003-06-03 08:00:00,-100.72565,-50.18195,8.03628
20030470,2003-06-03 09:00:00,-100.64523,-49.96194,7.98198
20030470,2003-06-03 10:00:00,-100.77536,-49.58299,7.89147
20030470,2003-06-03 11:00:00,-100.33121,-49.48350,7.94444
20030470,2003-06-03 12:00:00,-99.88446,-49.41365,7.99710
20030470,2003-06-03 13:00:00,-99.47577,-49.31914,7.95983
20030470,2003-06-03 14:00:00,-99.10675,-49.20960,7.96260
20030470,2003-06-03 15:00:00,-98.64148,-49.13985,7.88146
20030470,2003-06-03 16:00:00,-98.23264,-49.04807,7.85662
20030470,2003-06-03 17:00:00,-97.81195,-48.95361,7.72978
20030470,2003-06-03 18:00:00,-97.45807,-48.80821,7.61541
20030470,2003-06-03 19:00:00,-97.10226,-48.67848,7.49587
20030470,2003-06-03 20:00:00,-96.75119,-48.52360,7.39580
20030470,2003-06-03 21:00:00,-96.52005,-48.31250,7.26516
20030470,2003-06-03 22:00:00,-96.79706,-47.91341,7.09047
20030470,2003-06-03 23:00:00,-96.42307,-47.70189,6.99062
20030470,2003-06-04 00:00:00,-95.99777,-47.49700,6.89721
20030470,2003-06-04 01:00:00,-95.73361,-47.19215,6.80662
20030470,2003-06-04 02:00:00,-95.38910,-46.95538,6.77595
20030470,2003-06-04 03:00:00,-95.10709,-46.72144,6.72412
20030470,2003-06-04 04:00:00,-94.79868,-46.50710,6.69349
20030470,2003-06-04 05:00:00,-94.44824,-46.29039,6.59267
20030470,2003-06-04 06:00:00,-94.03210,-46.09174,6.53595
20030470,2003-06-04 07:00:00,-93.57291,-45.88612,6.47209
20030470,2003-06-04 08:00:00,-92.97385,-45.73886,6.42543
20030470,2003-06-04 09:00:00,-92.46011,-45.52459,6.30227
20030470,2003-06-04 10:00:00,-92.03671,-45.23161,6.18389
20030470,2003-06-04 11:00:00,-91.37946,-45.07558,6.01993
20030470,2003-06-04 12:00:00,-90.66882,-44.91851,5.84652
20030470,2003-06-04 13:00:00,-89.76373,-44.88964,5.71705
20030470,2003-06-04 14:00:00,-88.83218,-44.85152,5.57345
20030470,2003-06-04 15:00:00,-87.67425,-44.95287,5.52330
20030470,2003-06-04 16:00:00,-86.75275,-44.92994,5.49761
20030470,2003-06-04 17:00:00,-85.40088,-45.14323,5.49854
20030470,2003-06-04 18:00:00,-84.35742,-45.21372,5.48779
20030470,2003-06-04 19:00:00,-83.12109,-45.38537,5.49455
20030470,2003-06-04 20:00:00,-82.25500,-45.35412,5.51544
20030470,2003-06-04 21:00:00,-81.52792,-45.24553,5.52180
20030470,2003-06-04 22:00:00,-80.81686,-45.00688,5.45034
20030470,2003-06-04 23:00:00,-80.18170,-44.82700,5.43776
20030470,2003-06-05 00:00:00,-79.53336,-44.72288,5.47962
20030470,2003-06-05 01:00:00,-78.95566,-44.57440,5.44397
20030470,2003-06-05 02:00:00,-78.45837,-44.42059,5.44237
20030470,2003-06-05 03:00:00,-77.70401,-44.50744,5.40123
20030470,2003-06-05 04:00:00,-77.10297,-44.43307,5.29923
20030470,2003-06-05 05:00:00,-76.43951,-44.48219,5.27427
20030470,2003-06-05 06:00:00,-75.74130,-44.64460,5.19617
20030470,2003-06-05 07:00:00,-75.12707,-44.64619,4.93864
20030470,2003-06-05 08:00:00,-74.29498,-44.90495,4.78873
20030470,2003-06-05 09:00:00,-73.51306,-45.07904,4.64180
20030470,2003-06-05 10:00:00,-73.09479,-44.76109,4.10149
20030470,2003-06-05 11:00:00,-71.68588,-45.35075,4.12269
20030470,2003-06-05 12:00:00,-70.60446,-45.44835,3.74545
20030470,2003-06-05 13:00:00,-68.06381,-46.12460,3.90812
20030470,2003-06-05 14:00:00,-66.14825,-46.33963,3.92930
20030470,2003-06-05 15:00:00,-64.70700,-46.46791,4.15773
20030470,2003-06-05 16:00:00,-63.82040,-46.47837,4.53099
20030470,2003-06-05 17:00:00,-62.74329,-46.66485,4.50105
20030470,2003-06-05 18:00:00,-62.12299,-46.70541,4.77836
20030470,2003-06-05 19:00:00,-61.35751,-46.86624,4.78581
20030470,2003-06-05 20:00:00,-60.77405,-47.01778,4.97197
20030470,2003-06-05 21:00:00,-60.15741,-47.21597,5.04973
20030470,2003-06-05 22:00:00,-59.56250,-47.70013,4.90921
20030470,2003-06-05 23:00:00,-59.00665,-47.86163,5.01202
20030470,2003-06-06 00:00:00,-58.44186,-47.97426,5.05557
20030470,2003-06-06 01:00:00,-57.86408,-48.08979,5.01131
20030470,2003-06-06 02:00:00,-57.29437,-48.26692,4.97396
20030470,2003-06-06 03:00:00,-56.75006,-48.41431,5.01715
20030470,2003-06-06 04:00:00,-56.20517,-48.61043,5.05151
20030470,2003-06-06 05:00:00,-55.65518,-48.78039,5.16243
20030470,2003-06-06 06:00:00,-55.02383,-48.90065,5.26479
20030470,2003-06-06 07:00:00,-54.30069,-49.21717,5.28992
20030470,2003-06-06 08:00:00,-53.59784,-49.61467,5.34654
20030470,2003-06-06 09:00:00,-52.88913,-49.94054,5.33337
20030470,2003-06-06 10:00:00,-52.19391,-49.69230,5.27669
20030470,2003-06-06 11:00:00,-51.45941,-49.89328,5.16531
20030470,2003-06-06 12:00:00,-50.80743,-50.30729,5.11284
20030471,2003-06-01 08:00:00,-79.65964,-24.17922,1.96308
20030471,2003-06-01 09:00:00,-79.71573,-24.82786,1.98855
20030471,2003-06-01 10:00:00,-79.95102,-26.21198,2.45541
20030471,2003-06-01 11:00:00,-79.79907,-26.34484,2.42100
20030471,2003-06-01 12:00:00,-79.71887,-26.45529,2.49616
20030471,2003-06-01 13:00:00,-79.49970,-26.49798,2.50409
20030471,2003-06-01 14:00:00,-79.32550,-26.50725,2.60441
20030471,2003-06-01 15:00:00,-79.12247,-26.40055,2.59851
20030471,2003-06-01 16:00:00,-78.96106,-26.43432,2.62394
20030471,2003-06-01 17:00:00,-78.81082,-26.49596,2.70656
20030471,2003-06-01 18:00:00,-78.66376,-26.51371,2.80330
20030471,2003-06-01 19:00:00,-78.53351,-26.63809,2.84958
20030471,2003-06-01 20:00:00,-78.40094,-26.72944,2.87359
20030471,2003-06-01 21:00:00,-78.10428,-26.85675,2.90216
20030471,2003-06-01 22:00:00,-77.43930,-27.84868,3.14827
20030471,2003-06-01 23:00:00,-76.98526,-27.87793,3.09362
20030471,2003-06-02 00:00:00,-76.64426,-27.83606,3.11861
20030471,2003-06-02 01:00:00,-76.32504,-27.86885,3.07704
20030471,2003-06-02 02:00:00,-76.11972,-27.88594,3.05514
20030471,2003-06-02 03:00:00,-76.03009,-27.73820,2.96640
20030471,2003-06-02 04:00:00,-75.94229,-27.50485,2.92295
20030471,2003-06-02 05:00:00,-75.87054,-27.25926,2.84576
20030471,2003-06-02 06:00:00,-75.74579,-27.18008,2.76095
20030471,2003-06-02 07:00:00,-75.39691,-27.48345,2.64320
20030471,2003-06-02 08:00:00,-75.15491,-27.42868,2.53737
20030471,2003-06-02 09:00:00,-74.90424,-27.47417,2.45328
20030471,2003-06-02 10:00:00,-74.95609,-26.77191,2.56849
20030471,2003-06-02 11:00:00,-74.90936,-26.48626,2.54031
20030471,2003-06-02 12:00:00,-74.71078,-26.58243,2.49194
20030471,2003-06-02 13:00:00,-74.62457,-26.22810,2.40402
20030471,2003-06-02 14:00:00,-74.53000,-25.39617,2.36871
20030471,2003-06-02 15:00:00,-74.36649,-24.66405,2.42919
20030471,2003-06-02 16:00:00,-74.17233,-24.61466,2.42117
20030471,2003-06-02 17:00:00,-73.88284,-24.98851,2.41730
20030471,2003-06-02 18:00:00,-73.75687,-25.20313,2.31761
20030471,2003-06-02 19:00:00,-73.71170,-24.98829,2.25505
20030471,2003-06-02 20:00:00,-73.64120,-24.84699,2.25114
20030471,2003-06-02 21:00:00,-73.56970,-24.85138,2.29382
20030471,2003-06-02 22:00:00,-73.35306,-25.97243,2.39209
20030471,2003-06-02 23:00:00,-73.34955,-26.14199,2.36845
20030471,2003-06-03 00:00:00,-73.32761,-26.59540,2.36648
20030471,2003-06-03 01:00:00,-73.39059,-26.97143,2.40920
20030471,2003-06-03 02:00:00,-73.43115,-27.35111,2.45888
20030471,2003-06-03 03:00:00,-73.46506,-27.37262,2.52420
