19890590,1989-07-01 00:00:00,-101.29779,-50.98486,5.98496
19890590,1989-07-01 01:00:00,-100.25574,-51.34798,6.18968
19890590,1989-07-01 02:00:00,-99.21896,-51.78629,6.33194
19890590,1989-07-01 03:00:00,-98.10077,-52.18959,6.38697
19890590,1989-07-01 04:00:00,-96.94601,-52.65877,6.42246
19890590,1989-07-01 05:00:00,-95.65756,-53.25857,6.36802
19890590,1989-07-01 06:00:00,-94.39404,-53.70602,6.45202
19890590,1989-07-01 07:00:00,-92.99292,-54.27253,6.51574
19890590,1989-07-01 08:00:00,-91.57843,-54.78574,6.57062
19890590,1989-07-01 09:00:00,-90.14267,-55.39046,6.74786
19890590,1989-07-01 10:00:00,-88.44135,-56.09979,7.08561
19890590,1989-07-01 11:00:00,-87.15048,-56.63419,7.24078
19890590,1989-07-01 12:00:00,-86.01947,-57.06699,7.41405
19890590,1989-07-01 13:00:00,-84.81979,-57.52226,7.52540
19890590,1989-07-01 14:00:00,-83.64883,-57.99364,7.65548
19890590,1989-07-01 15:00:00,-82.46417,-58.53358,7.79745
19890590,1989-07-01 16:00:00,-81.31409,-59.04277,7.95785
19890590,1989-07-01 17:00:00,-80.24634,-59.51425,8.15435
19890590,1989-07-01 18:00:00,-79.12408,-60.03259,8.34935
19890590,1989-07-01 19:00:00,-78.02866,-60.53592,8.57388
19890590,1989-07-01 20:00:00,-77.03095,-60.98333,8.81682
19890590,1989-07-01 21:00:00,-76.07034,-61.40703,9.02812
19890590,1989-07-01 22:00:00,-74.37006,-61.59439,8.91297
19890590,1989-07-01 23:00:00,-73.35965,-61.97850,9.01092
19890590,1989-07-02 00:00:00,-72.37637,-62.34481,8.98624
19890590,1989-07-02 01:00:00,-71.28568,-62.69353,8.85974
19890590,1989-07-02 02:00:00,-70.12787,-63.01255,8.81040
19890590,1989-07-02 03:00:00,-68.79489,-63.37672,8.83859
19890590,1989-07-02 04:00:00,-67.45624,-63.75124,8.99321
19890590,1989-07-02 05:00:00,-66.14197,-64.14726,9.16885
19890590,1989-07-02 06:00:00,-65.11813,-64.53125,9.19601
19890590,1989-07-02 07:00:00,-64.04822,-64.90982,9.09215
19890590,1989-07-02 08:00:00,-62.91995,-65.27960,8.90345
19890590,1989-07-02 09:00:00,-61.87155,-65.59628,8.70338
19890590,1989-07-02 10:00:00,-59.84357,-65.73219,8.43369
19890590,1989-07-02 11:00:00,-58.53625,-66.02746,8.33024
19890590,1989-07-02 12:00:00,-57.43597,-66.39050,8.23110
19890590,1989-07-02 13:00:00,-56.24551,-66.80241,8.21496
19890590,1989-07-02 14:00:00,-55.01575,-67.21611,8.26852
19890590,1989-07-02 15:00:00,-53.87527,-67.54729,8.39451
19890590,1989-07-02 16:00:00,-52.69531,-67.81415,8.56626
19890590,1989-07-02 17:00:00,-51.87588,-67.96825,8.79755
19890590,1989-07-02 18:00:00,-51.09305,-68.14095,8.91796
19890590,1989-07-02 19:00:00,-50.28680,-68.37364,8.92613
19890590,1989-07-02 20:00:00,-49.53375,-68.61054,8.91908
19890590,1989-07-02 21:00:00,-48.81790,-68.85053,8.95536
19890590,1989-07-02 22:00:00,-47.66510,-69.32912,8.73091
19890590,1989-07-02 23:00:00,-47.18875,-69.47800,8.91469
19890590,1989-07-03 00:00:00,-46.66800,-69.61034,9.11187
19890590,1989-07-03 01:00:00,-46.13263,-69.74230,9.26205
19890590,1989-07-03 02:00:00,-45.63113,-69.85655,9.34963
19890590,1989-07-03 03:00:00,-45.16656,-69.93383,9.35744
19890590,1989-07-03 04:00:00,-44.71408,-69.97526,9.31165
19890590,1989-07-03 05:00:00,-44.26117,-70.01166,9.26398
19890590,1989-07-03 06:00:00,-43.77213,-70.05872,9.25803
19890590,1989-07-03 07:00:00,-43.22867,-70.10352,9.29318
19890590,1989-07-03 08:00:00,-42.67630,-70.16500,9.27396
19890590,1989-07-03 09:00:00,-42.11175,-70.25245,9.23524
19890590,1989-07-03 10:00:00,-41.38123,-70.37576,9.17639
19890590,1989-07-03 11:00:00,-40.87732,-70.45451,9.05424
19890590,1989-07-03 12:00:00,-40.39142,-70.54053,8.91376
19890590,1989-07-03 13:00:00,-39.92975,-70.61502,8.80182
19890590,1989-07-03 14:00:00,-39.48795,-70.68471,8.73106
19890590,1989-07-03 15:00:00,-39.05716,-70.75649,8.67941
19890590,1989-07-03 16:00:00,-38.62881,-70.83003,8.64536
19890590,1989-07-03 17:00:00,-38.22253,-70.90456,8.60797
19890590,1989-07-03 18:00:00,-37.79199,-70.98109,8.46854
19890590,1989-07-03 19:00:00,-37.40472,-71.07422,8.27075
