19870343,1987-05-01 00:00:00,-151.71452,-50.37666,6.18800
19870343,1987-05-01 01:00:00,-150.41646,-50.40566,6.08477
19870343,1987-05-01 02:00:00,-149.17069,-50.55600,6.18799
19870343,1987-05-01 03:00:00,-147.92249,-50.67594,6.30942
19870343,1987-05-01 04:00:00,-146.72713,-50.75684,6.29720
19870343,1987-05-01 05:00:00,-145.58484,-50.83448,6.40059
19870343,1987-05-01 06:00:00,-144.43396,-50.94156,6.36255
19870343,1987-05-01 07:00:00,-143.28407,-51.07672,6.50261
19870343,1987-05-01 08:00:00,-142.22064,-51.12745,6.51902
19870343,1987-05-01 09:00:00,-141.11769,-51.21889,6.62643
19870343,1987-05-01 10:00:00,-140.05678,-51.63024,6.89144
19870343,1987-05-01 11:00:00,-139.04275,-51.71169,6.81424
19870343,1987-05-01 12:00:00,-137.99612,-51.78112,6.71295
19870343,1987-05-01 13:00:00,-136.95210,-51.84463,6.63524
19870343,1987-05-01 14:00:00,-135.84038,-51.95966,6.49050
19870343,1987-05-01 15:00:00,-134.80472,-52.07414,6.35613
19870343,1987-05-01 16:00:00,-133.76244,-52.16697,6.26518
19870343,1987-05-01 17:00:00,-132.78906,-52.31999,6.24550
19870343,1987-05-01 18:00:00,-131.88715,-52.47995,6.24214
19870343,1987-05-01 19:00:00,-130.95477,-52.62069,6.24331
19870343,1987-05-01 20:00:00,-129.98665,-52.69767,6.18207
19870343,1987-05-01 21:00:00,-129.12785,-52.80780,6.12595
19870343,1987-05-01 22:00:00,-129.14055,-53.85971,6.06616
19870343,1987-05-01 23:00:00,-128.34096,-54.03551,6.00192
19870343,1987-05-02 00:00:00,-127.50276,-54.18886,5.93476
19870343,1987-05-02 01:00:00,-126.67943,-54.34676,5.89206
19870343,1987-05-02 02:00:00,-125.87599,-54.41254,5.88001
19870343,1987-05-02 03:00:00,-124.90488,-54.44494,5.89285
19870343,1987-05-02 04:00:00,-123.97131,-54.46100,5.85621
19870343,1987-05-02 05:00:00,-123.14696,-54.45256,5.83332
19870343,1987-05-02 06:00:00,-122.36118,-54.45440,5.86189
19870343,1987-05-02 07:00:00,-121.48032,-54.48407,5.85427
19870343,1987-05-02 08:00:00,-120.49992,-54.45173,5.82694
19870343,1987-05-02 09:00:00,-119.37241,-54.35742,5.76462
19870343,1987-05-02 10:00:00,-118.93813,-54.28435,6.23156
19870343,1987-05-02 11:00:00,-118.00343,-54.23440,6.12984
19870343,1987-05-02 12:00:00,-116.74704,-54.10546,5.98360
19870343,1987-05-02 13:00:00,-115.56561,-53.97942,5.82139
19870343,1987-05-02 14:00:00,-114.40558,-53.88076,5.70963
19870343,1987-05-02 15:00:00,-113.34715,-53.79202,5.61198
19870343,1987-05-02 16:00:00,-112.31879,-53.63197,5.60752
19870343,1987-05-02 17:00:00,-111.18112,-53.47098,5.56218
19870343,1987-05-02 18:00:00,-110.18545,-53.33102,5.56129
19870343,1987-05-02 19:00:00,-109.22252,-53.21295,5.50160
19870343,1987-05-02 20:00:00,-108.23717,-53.08762,5.42673
19870343,1987-05-02 21:00:00,-107.13132,-52.94894,5.34482
19870343,1987-05-02 22:00:00,-106.78964,-52.88281,5.07147
19870343,1987-05-02 23:00:00,-105.74089,-52.77429,4.85154
19870343,1987-05-03 00:00:00,-104.59927,-52.59689,4.67074
19870343,1987-05-03 01:00:00,-103.47641,-52.48103,4.53032
19870343,1987-05-03 02:00:00,-102.28586,-52.31359,4.45498
19870343,1987-05-03 03:00:00,-100.90942,-52.08452,4.43661
19870343,1987-05-03 04:00:00,-99.65732,-51.88084,4.41049
19870343,1987-05-03 05:00:00,-98.61890,-51.66996,4.33368
19870343,1987-05-03 06:00:00,-97.82513,-51.39776,4.20917
19870343,1987-05-03 07:00:00,-97.22790,-51.11376,3.98981
19870343,1987-05-03 08:00:00,-96.41925,-50.71113,3.83422
19870343,1987-05-03 09:00:00,-95.38089,-50.28335,3.68841
19870343,1987-05-03 10:00:00,-94.73630,-49.29252,3.89634
19870343,1987-05-03 11:00:00,-93.50150,-48.96021,3.82159
19870343,1987-05-03 12:00:00,-92.31122,-48.56068,3.72542
19870343,1987-05-03 13:00:00,-91.05789,-48.10991,3.70553
19870343,1987-05-03 14:00:00,-89.99142,-47.70725,3.70097
19870343,1987-05-03 15:00:00,-89.08469,-47.27345,3.70628
19870343,1987-05-03 16:00:00,-88.32461,-46.91539,3.70996
19870343,1987-05-03 17:00:00,-87.64825,-46.65417,3.69663
19870343,1987-05-03 18:00:00,-87.09665,-46.33435,3.69729
19870343,1987-05-03 19:00:00,-86.45419,-46.01231,3.69947
19870343,1987-05-03 20:00:00,-85.84323,-45.60487,3.68670
19870343,1987-05-03 21:00:00,-85.23560,-45.21524,3.60742
19870343,1987-05-03 22:00:00,-84.96237,-44.31004,4.15151
19870343,1987-05-03 23:00:00,-84.28568,-43.99177,4.08280
19870343,1987-05-04 00:00:00,-83.74850,-43.55635,4.17235
19870343,1987-05-04 01:00:00,-83.20834,-43.25293,4.13621
19870343,1987-05-04 02:00:00,-82.72830,-42.85902,4.16387
19870343,1987-05-04 03:00:00,-82.29813,-42.46001,4.23152
19870343,1987-05-04 04:00:00,-81.86700,-42.14061,4.26889
19870343,1987-05-04 05:00:00,-81.47528,-41.71452,4.36334
19870343,1987-05-04 06:00:00,-81.12656,-41.35936,4.38469
19870343,1987-05-04 07:00:00,-80.79001,-41.03073,4.43769
19870343,1987-05-04 08:00:00,-80.47241,-40.66513,4.44814
19870343,1987-05-04 09:00:00,-80.17694,-40.36321,4.45232
19870343,1987-05-04 10:00:00,-80.14111,-39.62048,4.52768
19870343,1987-05-04 11:00:00,-79.96002,-39.24938,4.51011
19870343,1987-05-04 12:00:00,-79.77145,-38.78287,4.53237
19870343,1987-05-04 13:00:00,-79.59714,-38.38124,4.54415
19870343,1987-05-04 14:00:00,-79.43625,-37.96615,4.59328
19870343,1987-05-04 15:00:00,-79.19522,-37.64000,4.65797
19870343,1987-05-04 16:00:00,-79.03851,-37.31130,4.77858
19870343,1987-05-04 17:00:00,-78.89471,-37.01809,4.79558
19870343,1987-05-04 18:00:00,-78.65753,-36.70305,4.80539
19870343,1987-05-04 19:00:00,-78.48218,-36.41096,5.00437
19870343,1987-05-04 20:00:00,-78.26993,-36.13829,4.92621
19870343,1987-05-04 21:00:00,-78.09815,-35.92088,4.89974
19870343,1987-05-04 22:00:00,-78.37940,-35.83585,5.47229
19870343,1987-05-04 23:00:00,-78.24893,-35.65876,5.44477
19870343,1987-05-05 00:00:00,-78.11600,-35.47200,5.39507
19870343,1987-05-05 01:00:00,-78.03641,-35.27898,5.29503
19870343,1987-05-05 02:00:00,-77.86212,-35.07737,5.32907
19870343,1987-05-05 03:00:00,-77.80283,-34.92738,5.25697
19870343,1987-05-05 04:00:00,-77.75397,-34.79164,5.12988
19870343,1987-05-05 05:00:00,-77.64069,-34.63779,5.09597
19870343,1987-05-05 06:00:00,-77.58905,-34.47880,4.97329
19870343,1987-05-05 07:00:00,-77.53442,-34.35071,4.89652
19870343,1987-05-05 08:00:00,-77.42148,-34.21858,4.76924
19870343,1987-05-05 09:00:00,-77.35144,-34.12451,4.59667
19870343,1987-05-05 10:00:00,-77.58420,-33.99529,4.44923
