20170087,2017-02-01 00:00:00,-111.75777,-54.16278,5.59536
20170087,2017-02-01 01:00:00,-110.90039,-54.00565,5.50442
20170087,2017-02-01 02:00:00,-110.04950,-53.85697,5.43562
20170087,2017-02-01 03:00:00,-109.33669,-53.69302,5.36455
20170087,2017-02-01 04:00:00,-108.58736,-53.50733,5.27742
20170087,2017-02-01 05:00:00,-107.79700,-53.32923,5.19506
20170087,2017-02-01 06:00:00,-106.92804,-53.17860,5.16400
20170087,2017-02-01 07:00:00,-105.99478,-53.03895,5.13246
20170087,2017-02-01 08:00:00,-104.99266,-52.90138,5.07498
20170087,2017-02-01 09:00:00,-104.05696,-52.72810,4.98175
20170087,2017-02-01 10:00:00,-102.58752,-52.54238,4.90638
20170087,2017-02-01 11:00:00,-101.79010,-52.33301,4.76766
20170087,2017-02-01 12:00:00,-101.03409,-52.07040,4.61944
20170087,2017-02-01 13:00:00,-100.30188,-51.78744,4.48106
20170087,2017-02-01 14:00:00,-99.50702,-51.51249,4.41056
20170087,2017-02-01 15:00:00,-98.66382,-51.28388,4.38349
20170087,2017-02-01 16:00:00,-97.69870,-51.06288,4.40437
20170087,2017-02-01 17:00:00,-96.63452,-50.88408,4.44112
20170087,2017-02-01 18:00:00,-95.52246,-50.69307,4.48245
20170087,2017-02-01 19:00:00,-94.47992,-50.52593,4.47216
20170087,2017-02-01 20:00:00,-93.33084,-50.35418,4.42931
20170087,2017-02-01 21:00:00,-92.16510,-50.22212,4.37467
20170087,2017-02-01 22:00:00,-90.40655,-50.39437,4.32159
20170087,2017-02-01 23:00:00,-89.31027,-50.28669,4.33430
20170087,2017-02-02 00:00:00,-88.39392,-50.18354,4.38158
20170087,2017-02-02 01:00:00,-87.70245,-49.99415,4.42974
20170087,2017-02-02 02:00:00,-87.16150,-49.80896,4.46799
20170087,2017-02-02 03:00:00,-86.70517,-49.60106,4.51231
20170087,2017-02-02 04:00:00,-86.24942,-49.38436,4.58889
20170087,2017-02-02 05:00:00,-85.80502,-49.20652,4.60079
20170087,2017-02-02 06:00:00,-85.34622,-49.03524,4.60083
20170087,2017-02-02 07:00:00,-84.85507,-48.89419,4.59082
20170087,2017-02-02 08:00:00,-84.38434,-48.71532,4.54824
20170087,2017-02-02 09:00:00,-83.94544,-48.51859,4.48232
20170087,2017-02-02 10:00:00,-83.51260,-48.32430,4.21861
20170087,2017-02-02 11:00:00,-83.13843,-48.16710,4.15965
20170087,2017-02-02 12:00:00,-82.75006,-47.99665,4.16040
20170087,2017-02-02 13:00:00,-82.35687,-47.89555,4.18159
20170087,2017-02-02 14:00:00,-81.93292,-47.80162,4.27259
20170087,2017-02-02 15:00:00,-81.54703,-47.73601,4.33984
20170087,2017-02-02 16:00:00,-81.19882,-47.63855,4.32469
20170087,2017-02-02 17:00:00,-80.87100,-47.49605,4.20931
20170087,2017-02-02 18:00:00,-80.46777,-47.39433,4.05189
20170087,2017-02-02 19:00:00,-80.00687,-47.32608,3.86187
20170087,2017-02-02 20:00:00,-79.60623,-47.22949,3.69651
20170087,2017-02-02 21:00:00,-79.23801,-47.04178,3.56189
20170087,2017-02-02 22:00:00,-78.91208,-46.96693,3.46654
20170087,2017-02-02 23:00:00,-78.71378,-46.86077,3.24660
20170087,2017-02-03 00:00:00,-78.21005,-46.78996,3.12712
20170087,2017-02-03 01:00:00,-77.62888,-46.78293,3.05395
20170087,2017-02-03 02:00:00,-76.94656,-46.97353,2.96755
20170087,2017-02-03 03:00:00,-76.28662,-47.12806,2.79626
20170087,2017-02-03 04:00:00,-75.52689,-47.35768,2.59878
20170088,2017-02-01 07:00:00,-73.88815,-62.69569,3.99153
20170088,2017-02-01 08:00:00,-73.35153,-62.63957,3.99847
20170088,2017-02-01 09:00:00,-72.70361,-62.56924,4.03073
20170088,2017-02-01 10:00:00,-73.89410,-62.78506,3.97924
20170088,2017-02-01 11:00:00,-73.06531,-62.63918,3.95700
20170088,2017-02-01 12:00:00,-71.94882,-62.51191,3.86178
20170088,2017-02-01 13:00:00,-70.85489,-62.44157,3.79127
20170088,2017-02-01 14:00:00,-70.13327,-62.45259,3.74631
20170088,2017-02-01 15:00:00,-69.49676,-62.44108,3.75456
20170088,2017-02-01 16:00:00,-69.26163,-62.39800,3.78316
20170088,2017-02-01 17:00:00,-69.40707,-62.23656,3.84492
20170088,2017-02-01 18:00:00,-69.54147,-62.04749,3.83162
20170088,2017-02-01 19:00:00,-69.68701,-61.83058,3.76202
20170088,2017-02-01 20:00:00,-69.99054,-61.60689,3.66409
20170088,2017-02-01 21:00:00,-70.45831,-61.24843,3.60966
20170088,2017-02-01 22:00:00,-72.26987,-60.24792,3.58154
20170088,2017-02-01 23:00:00,-72.61081,-59.58016,3.62379
20170088,2017-02-02 00:00:00,-71.70596,-59.67842,3.64993
20170088,2017-02-02 01:00:00,-70.68085,-59.79226,3.69367
20170088,2017-02-02 02:00:00,-69.72440,-59.83785,3.75584
20170088,2017-02-02 03:00:00,-68.90042,-59.86295,3.80148
20170088,2017-02-02 04:00:00,-67.96167,-59.91114,3.86271
20170088,2017-02-02 05:00:00,-67.08701,-59.92092,3.91663
20170088,2017-02-02 06:00:00,-66.34949,-59.92472,3.91429
20170088,2017-02-02 07:00:00,-65.62891,-59.93752,3.87365
20170088,2017-02-02 08:00:00,-64.93906,-59.95214,3.78783
20170088,2017-02-02 09:00:00,-64.03848,-60.00148,3.73137
20170088,2017-02-02 10:00:00,-62.91226,-60.06767,3.59769
20170088,2017-02-02 11:00:00,-61.86481,-60.14986,3.52915
20170088,2017-02-02 12:00:00,-60.72098,-60.22161,3.50524
20170088,2017-02-02 13:00:00,-59.51364,-60.27575,3.55801
20170088,2017-02-02 14:00:00,-58.18030,-60.36552,3.64599
20170088,2017-02-02 15:00:00,-56.54242,-60.52901,3.75003
20170088,2017-02-02 16:00:00,-55.07929,-60.67508,3.86625
20170088,2017-02-02 17:00:00,-53.88419,-60.79473,3.99060
20170088,2017-02-02 18:00:00,-52.59818,-60.95513,4.07570
20170088,2017-02-02 19:00:00,-51.60535,-61.08656,4.15162
20170088,2017-02-02 20:00:00,-50.65674,-61.24376,4.18954
20170088,2017-02-02 21:00:00,-49.34949,-61.50031,4.19934
20170088,2017-02-02 22:00:00,-48.11157,-61.72552,4.31548
20170088,2017-02-02 23:00:00,-46.51953,-62.05502,4.36021
20170088,2017-02-03 00:00:00,-44.96429,-62.34281,4.41093
20170088,2017-02-03 01:00:00,-43.34097,-62.61125,4.54434
20170088,2017-02-03 02:00:00,-42.08572,-62.79472,4.71275
20170088,2017-02-03 03:00:00,-40.95499,-62.93338,4.90098
20170088,2017-02-03 04:00:00,-39.95343,-63.04877,5.10932
20170088,2017-02-03 05:00:00,-39.03711,-63.14807,5.28978
20170088,2017-02-03 06:00:00,-38.10199,-63.27074,5.44611
20170088,2017-02-03 07:00:00,-37.10754,-63.43001,5.61386
20170088,2017-02-03 08:00:00,-36.07230,-63.60354,5.74910
20170088,2017-02-03 09:00:00,-35.03455,-63.77679,5.89878
20170088,2017-02-03 10:00:00,-33.98239,-63.87691,6.01939
20170088,2017-02-03 11:00:00,-32.96591,-64.02937,6.20131
20170088,2017-02-03 12:00:00,-32.05246,-64.15870,6.35718
20170088,2017-02-03 13:00:00,-31.11902,-64.30447,6.50848
20170088,2017-02-03 14:00:00,-30.15491,-64.43226,6.66634
20170088,2017-02-03 15:00:00,-29.22461,-64.53305,6.77189
20170088,2017-02-03 16:00:00,-28.25909,-64.62071,6.83285
20170088,2017-02-03 17:00:00,-27.30206,-64.69385,6.87763
20170088,2017-02-03 18:00:00,-26.40161,-64.76913,6.93959
20170088,2017-02-03 19:00:00,-25.57684,-64.83627,7.00775
20170088,2017-02-03 20:00:00,-24.77270,-64.88216,7.08407
20170088,2017-02-03 21:00:00,-23.97693,-64.91953,7.16311
20170088,2017-02-03 22:00:00,-23.23715,-64.99213,7.25647
20170088,2017-02-03 23:00:00,-22.48645,-64.98676,7.32135
20170088,2017-02-04 00:00:00,-21.78586,-64.96722,7.26761
20170088,2017-02-04 01:00:00,-21.17502,-64.96062,7.21910
20170088,2017-02-04 02:00:00,-20.64236,-64.96041,7.12319
20170088,2017-02-04 03:00:00,-20.18411,-64.94049,6.99443
20170088,2017-02-04 04:00:00,-19.80911,-64.95342,6.84858
20170088,2017-02-04 05:00:00,-19.43106,-64.93583,6.75253
20170088,2017-02-04 06:00:00,-19.09964,-64.91611,6.67050
20170088,2017-02-04 07:00:00,-18.75500,-64.86201,6.65421
