20150887,2015-10-01 00:00:00,-106.14909,-44.04849,6.96374
20150887,2015-10-01 01:00:00,-105.45506,-44.28423,6.99621
20150887,2015-10-01 02:00:00,-104.78900,-44.55205,6.97313
20150887,2015-10-01 03:00:00,-104.09555,-44.80426,7.06281
20150887,2015-10-01 04:00:00,-103.51916,-45.04615,7.07637
20150887,2015-10-01 05:00:00,-102.78278,-45.26698,7.13118
20150887,2015-10-01 06:00:00,-102.03976,-45.50237,7.17204
20150887,2015-10-01 07:00:00,-101.45651,-45.74866,7.31089
20150887,2015-10-01 08:00:00,-100.91696,-46.01272,7.25183
20150887,2015-10-01 09:00:00,-100.34982,-46.34118,7.22540
20150887,2015-10-01 10:00:00,-99.50928,-46.65083,7.16214
20150887,2015-10-01 11:00:00,-98.84457,-47.06293,7.06679
20150887,2015-10-01 12:00:00,-98.22766,-47.50167,7.03947
20150887,2015-10-01 13:00:00,-97.67178,-47.95360,7.06438
20150887,2015-10-01 14:00:00,-97.15179,-48.42542,7.20076
20150887,2015-10-01 15:00:00,-96.65140,-48.90779,7.29572
20150887,2015-10-01 16:00:00,-96.21246,-49.53473,7.43997
20150887,2015-10-01 17:00:00,-95.82986,-50.21877,7.55567
20150887,2015-10-01 18:00:00,-95.43820,-50.88132,7.70758
20150887,2015-10-01 19:00:00,-94.98630,-51.36400,7.89248
20150887,2015-10-01 20:00:00,-94.41696,-51.68082,8.00254
20150887,2015-10-01 21:00:00,-93.78659,-51.95621,8.15698
20150887,2015-10-01 22:00:00,-93.15567,-52.15640,8.08073
20150887,2015-10-01 23:00:00,-92.56747,-52.33835,8.09176
20150887,2015-10-02 00:00:00,-91.95789,-52.60050,8.09962
20150887,2015-10-02 01:00:00,-91.33865,-52.92090,8.05510
20150887,2015-10-02 02:00:00,-90.68283,-53.28189,8.04696
20150887,2015-10-02 03:00:00,-89.97363,-53.60932,8.05546
20150887,2015-10-02 04:00:00,-89.28220,-53.88487,8.01760
20150887,2015-10-02 05:00:00,-88.61603,-54.15423,7.92612
20150887,2015-10-02 06:00:00,-87.95300,-54.43687,7.74123
20150887,2015-10-02 07:00:00,-87.28464,-54.75479,7.47537
20150887,2015-10-02 08:00:00,-86.60907,-55.14128,7.18490
20150887,2015-10-02 09:00:00,-85.89383,-55.59618,6.85266
20150887,2015-10-02 10:00:00,-84.99167,-56.12814,6.57491
20150887,2015-10-02 11:00:00,-84.30234,-56.55072,6.29998
20150887,2015-10-02 12:00:00,-83.64578,-56.88204,6.01798
20150887,2015-10-02 13:00:00,-82.96326,-57.20028,5.76246
20150887,2015-10-02 14:00:00,-82.20590,-57.52330,5.56664
20150887,2015-10-02 15:00:00,-81.43680,-57.83471,5.40078
20150887,2015-10-02 16:00:00,-80.69101,-58.12912,5.23121
20150887,2015-10-02 17:00:00,-79.86310,-58.46639,5.03152
20150887,2015-10-02 18:00:00,-78.92541,-58.85802,4.80453
20150887,2015-10-02 19:00:00,-77.94196,-59.26606,4.57933
20150887,2015-10-02 20:00:00,-76.53339,-59.88603,4.36605
20150888,2015-10-01 01:00:00,-49.36749,-69.35118,2.84578
20150888,2015-10-01 02:00:00,-48.66812,-69.62087,3.20248
20150888,2015-10-01 03:00:00,-48.21872,-69.78884,3.58222
20150888,2015-10-01 04:00:00,-47.78357,-69.93383,3.91872
20150888,2015-10-01 05:00:00,-47.50375,-70.04743,4.21974
20150888,2015-10-01 06:00:00,-47.49793,-70.12118,4.51895
20150888,2015-10-01 07:00:00,-47.63663,-70.19879,4.78435
20150888,2015-10-01 08:00:00,-47.68768,-70.34489,4.96573
20150888,2015-10-01 09:00:00,-47.70685,-70.57424,5.05839
20150888,2015-10-01 10:00:00,-47.55475,-70.93454,5.13182
20150888,2015-10-01 11:00:00,-47.69791,-71.26908,5.40984
20150888,2015-10-01 12:00:00,-47.87024,-71.49296,5.67807
20150888,2015-10-01 13:00:00,-47.94016,-71.59425,5.93783
20150888,2015-10-01 14:00:00,-47.86520,-71.60985,6.18314
20150888,2015-10-01 15:00:00,-47.65610,-71.59927,6.42365
20150888,2015-10-01 16:00:00,-47.46619,-71.61877,6.68879
20150888,2015-10-01 17:00:00,-47.27145,-71.66512,6.94329
20150888,2015-10-01 18:00:00,-47.02985,-71.70637,7.06736
20150888,2015-10-01 19:00:00,-46.72501,-71.74876,7.02341
20150888,2015-10-01 20:00:00,-46.34888,-71.76490,6.91376
20150888,2015-10-01 21:00:00,-45.93900,-71.74519,6.80361
20150888,2015-10-01 22:00:00,-45.42554,-71.47347,6.63443
20150888,2015-10-01 23:00:00,-44.91025,-71.34806,6.60752
20150888,2015-10-02 00:00:00,-44.29538,-71.19034,6.57408
20150888,2015-10-02 01:00:00,-43.58563,-71.00076,6.55936
20150888,2015-10-02 02:00:00,-42.78314,-70.79429,6.55020
20150888,2015-10-02 03:00:00,-42.04770,-70.59187,6.54905
20150888,2015-10-02 04:00:00,-41.36667,-70.39572,6.52381
20150888,2015-10-02 05:00:00,-40.71069,-70.20144,6.50335
20150888,2015-10-02 06:00:00,-40.10172,-70.03308,6.49570
20150888,2015-10-02 07:00:00,-39.44440,-69.85985,6.47655
20150888,2015-10-02 08:00:00,-38.75186,-69.65759,6.45692
20150888,2015-10-02 09:00:00,-38.04523,-69.41945,6.45438
20150888,2015-10-02 10:00:00,-37.16730,-68.98788,6.44254
20150888,2015-10-02 11:00:00,-36.29889,-68.75167,6.44684
20150888,2015-10-02 12:00:00,-35.45987,-68.54559,6.43297
20150888,2015-10-02 13:00:00,-34.59778,-68.33810,6.44938
20150888,2015-10-02 14:00:00,-33.79483,-68.15778,6.48664
20150888,2015-10-02 15:00:00,-33.07584,-67.97157,6.51689
20150888,2015-10-02 16:00:00,-32.47247,-67.77907,6.51142
20150888,2015-10-02 17:00:00,-31.83633,-67.54677,6.43371
20150888,2015-10-02 18:00:00,-31.21402,-67.29078,6.31256
20150888,2015-10-02 19:00:00,-30.63901,-67.01424,6.16877
20150888,2015-10-02 20:00:00,-30.07605,-66.72650,6.02382
20150888,2015-10-02 21:00:00,-29.46912,-66.41779,5.89213
