20100084,2010-02-01 00:00:00,-143.87105,-42.93424,5.83406
20100084,2010-02-01 01:00:00,-143.82829,-43.10932,5.96278
20100084,2010-02-01 02:00:00,-143.79712,-43.27785,6.02392
20100084,2010-02-01 03:00:00,-143.82259,-43.40673,5.97649
20100084,2010-02-01 04:00:00,-143.86533,-43.52420,5.90604
20100084,2010-02-01 05:00:00,-143.86745,-43.59829,5.86979
20100084,2010-02-01 06:00:00,-143.79378,-43.63865,5.82101
20100084,2010-02-01 07:00:00,-143.68227,-43.70332,5.82171
20100084,2010-02-01 08:00:00,-143.62276,-43.82316,5.85278
20100084,2010-02-01 09:00:00,-143.65114,-43.97467,5.83653
20100084,2010-02-01 10:00:00,-143.76447,-44.38978,5.85751
20100084,2010-02-01 11:00:00,-143.81352,-44.54817,5.78420
20100084,2010-02-01 12:00:00,-143.85997,-44.64213,5.68918
20100084,2010-02-01 13:00:00,-143.78902,-44.74657,5.65907
20100084,2010-02-01 14:00:00,-143.75253,-44.86732,5.64913
20100084,2010-02-01 15:00:00,-143.61780,-45.03821,5.52043
20100084,2010-02-01 16:00:00,-143.47278,-45.21250,5.53409
20100084,2010-02-01 17:00:00,-143.22420,-45.43246,5.52116
20100084,2010-02-01 18:00:00,-142.77075,-45.65874,5.48053
20100084,2010-02-01 19:00:00,-142.09051,-45.80935,5.47093
20100084,2010-02-01 20:00:00,-140.67870,-45.94713,5.55447
20100084,2010-02-01 21:00:00,-139.85886,-46.27258,5.68396
20100084,2010-02-01 22:00:00,-140.60141,-47.39543,6.02942
20100084,2010-02-01 23:00:00,-139.95645,-47.87650,6.15912
20100084,2010-02-02 00:00:00,-139.17744,-48.28108,6.33926
20100084,2010-02-02 01:00:00,-138.61217,-48.70463,6.56494
20100084,2010-02-02 02:00:00,-138.14533,-49.13194,6.71603
20100084,2010-02-02 03:00:00,-137.85916,-49.60143,6.85546
20100084,2010-02-02 04:00:00,-137.69322,-50.13032,6.96555
20100084,2010-02-02 05:00:00,-137.49103,-50.66071,7.14470
20100084,2010-02-02 06:00:00,-137.39467,-51.18647,7.32061
20100084,2010-02-02 07:00:00,-137.54781,-51.62105,7.48660
20100084,2010-02-02 08:00:00,-137.75992,-52.05174,7.73605
20100084,2010-02-02 09:00:00,-137.83653,-52.48942,7.91133
20100084,2010-02-02 10:00:00,-137.88911,-53.12026,8.29147
20100084,2010-02-02 11:00:00,-137.70108,-53.57040,8.33401
20100084,2010-02-02 12:00:00,-137.64618,-53.95304,8.28576
20100084,2010-02-02 13:00:00,-137.75948,-54.27364,8.18204
20100084,2010-02-02 14:00:00,-137.80824,-54.58739,8.04485
20100084,2010-02-02 15:00:00,-138.01356,-54.78676,7.96710
20100084,2010-02-02 16:00:00,-137.94724,-55.03892,7.96569
20100084,2010-02-02 17:00:00,-138.38168,-55.03631,7.94510
20100084,2010-02-02 18:00:00,-138.64119,-55.04178,7.95455
20100084,2010-02-02 19:00:00,-138.45065,-55.25877,7.95666
20100084,2010-02-02 20:00:00,-138.06833,-55.56639,7.95009
20100084,2010-02-02 21:00:00,-137.40138,-56.01232,7.98906
20100084,2010-02-02 22:00:00,-137.21320,-55.99031,8.33844
20100084,2010-02-02 23:00:00,-136.68541,-56.23644,8.34737
20100084,2010-02-03 00:00:00,-136.15552,-56.45709,8.32139
20100084,2010-02-03 01:00:00,-135.65861,-56.64317,8.28014
20100084,2010-02-03 02:00:00,-135.12970,-56.83403,8.23986
20100084,2010-02-03 03:00:00,-134.57294,-57.01914,8.20862
20100084,2010-02-03 04:00:00,-134.11536,-57.12067,8.14443
20100084,2010-02-03 05:00:00,-133.69971,-57.19017,8.10529
20100084,2010-02-03 06:00:00,-133.27181,-57.27494,8.09723
20100084,2010-02-03 07:00:00,-132.77907,-57.40851,8.15450
20100084,2010-02-03 08:00:00,-132.21343,-57.58911,8.24606
20100084,2010-02-03 09:00:00,-131.56547,-57.81703,8.32228
20100084,2010-02-03 10:00:00,-130.41339,-58.14872,8.42332
20100084,2010-02-03 11:00:00,-129.60396,-58.39358,8.36337
20100084,2010-02-03 12:00:00,-128.80513,-58.61815,8.28882
20100084,2010-02-03 13:00:00,-127.95378,-58.82632,8.19999
20100084,2010-02-03 14:00:00,-127.08951,-58.97962,8.11069
20100084,2010-02-03 15:00:00,-126.16489,-59.12069,8.05098
20100084,2010-02-03 16:00:00,-125.20435,-59.25567,8.04831
20100084,2010-02-03 17:00:00,-124.24745,-59.37960,8.06991
20100084,2010-02-03 18:00:00,-123.32651,-59.49289,8.04630
20100084,2010-02-03 19:00:00,-122.39275,-59.60989,7.95304
20100084,2010-02-03 20:00:00,-121.44453,-59.73377,7.77326
20100084,2010-02-03 21:00:00,-120.45961,-59.84943,7.58541
20100084,2010-02-03 22:00:00,-119.18346,-60.01204,7.62099
20100084,2010-02-03 23:00:00,-118.11381,-60.08235,7.47792
20100084,2010-02-04 00:00:00,-117.07667,-60.10446,7.35634
20100084,2010-02-04 01:00:00,-116.05862,-60.10249,7.25060
20100084,2010-02-04 02:00:00,-115.10745,-60.08042,7.14873
20100084,2010-02-04 03:00:00,-114.17978,-60.03602,7.06319
20100084,2010-02-04 04:00:00,-113.21303,-59.98055,6.95423
20100084,2010-02-04 05:00:00,-112.16425,-59.91816,6.82341
20100084,2010-02-04 06:00:00,-111.10667,-59.86320,6.69217
20100084,2010-02-04 07:00:00,-110.08205,-59.80965,6.54600
20100084,2010-02-04 08:00:00,-109.07616,-59.74454,6.40646
20100084,2010-02-04 09:00:00,-108.15001,-59.65602,6.27416
20100084,2010-02-04 10:00:00,-107.04506,-59.48072,6.23434
20100084,2010-02-04 11:00:00,-106.03715,-59.34757,6.12551
20100084,2010-02-04 12:00:00,-105.07231,-59.21556,6.08388
20100084,2010-02-04 13:00:00,-104.16661,-59.06407,6.09370
20100084,2010-02-04 14:00:00,-103.26547,-58.90814,6.11360
20100084,2010-02-04 15:00:00,-102.37826,-58.75413,6.10464
20100084,2010-02-04 16:00:00,-101.49756,-58.61042,6.01348
20100084,2010-02-04 17:00:00,-100.62674,-58.45132,5.86262
20100084,2010-02-04 18:00:00,-99.73520,-58.26784,5.71989
20100084,2010-02-04 19:00:00,-98.90472,-58.05536,5.61939
20100084,2010-02-04 20:00:00,-98.09082,-57.83663,5.54439
20100084,2010-02-04 21:00:00,-97.33621,-57.64179,5.50926
20100084,2010-02-04 22:00:00,-96.69302,-57.47383,5.71935
20100084,2010-02-04 23:00:00,-95.88763,-57.35930,5.72663
20100084,2010-02-05 00:00:00,-95.07544,-57.23067,5.67446
20100084,2010-02-05 01:00:00,-94.22256,-57.10931,5.59963
20100084,2010-02-05 02:00:00,-93.36298,-56.95883,5.49453
20100084,2010-02-05 03:00:00,-92.53384,-56.77224,5.41247
20100084,2010-02-05 04:00:00,-91.78659,-56.57149,5.33094
20100084,2010-02-05 05:00:00,-91.08240,-56.39031,5.27434
