19840550,1984-07-01 00:00:00,-98.33456,-43.26198,2.12361
19840550,1984-07-01 01:00:00,-97.32605,-43.01104,2.13557
19840550,1984-07-01 02:00:00,-96.26553,-42.74538,2.22891
19840550,1984-07-01 03:00:00,-95.33606,-42.48504,2.37954
19840550,1984-07-01 04:00:00,-94.46140,-42.26442,2.43442
19840550,1984-07-01 05:00:00,-93.52176,-41.97220,2.51299
19840550,1984-07-01 06:00:00,-92.70691,-41.72575,2.64909
19840550,1984-07-01 07:00:00,-91.91354,-41.49991,2.78491
19840550,1984-07-01 08:00:00,-91.14359,-41.32647,2.82051
19840550,1984-07-01 09:00:00,-90.30026,-41.17008,2.89282
19840550,1984-07-01 10:00:00,-89.11728,-41.13753,2.45781
19840550,1984-07-01 11:00:00,-88.35892,-40.94062,2.53767
19840550,1984-07-01 12:00:00,-87.67157,-40.82369,2.77485
19840550,1984-07-01 13:00:00,-87.17572,-40.73496,2.91679
19840550,1984-07-01 14:00:00,-86.50925,-40.53777,2.99711
19840550,1984-07-01 15:00:00,-85.77035,-40.32505,3.09739
19840550,1984-07-01 16:00:00,-85.11423,-40.12204,3.18978
19840550,1984-07-01 17:00:00,-84.43878,-39.82193,3.28349
19840550,1984-07-01 18:00:00,-83.90607,-39.67837,3.29339
19840550,1984-07-01 19:00:00,-83.23587,-39.40115,3.28014
19840550,1984-07-01 20:00:00,-82.39273,-39.05769,3.39069
19840550,1984-07-01 21:00:00,-81.58157,-38.67068,3.62564
19840550,1984-07-01 22:00:00,-80.96320,-37.29712,4.43657
19840550,1984-07-01 23:00:00,-80.55978,-37.28450,4.48440
19840550,1984-07-02 00:00:00,-80.19870,-37.34349,4.59356
19840550,1984-07-02 01:00:00,-79.77722,-37.26282,4.67272
19840550,1984-07-02 02:00:00,-79.32037,-37.16642,4.77379
19840550,1984-07-02 03:00:00,-78.93924,-37.01463,4.90176
19840550,1984-07-02 04:00:00,-78.50263,-36.89531,5.06379
19840550,1984-07-02 05:00:00,-78.19910,-36.88948,5.06980
19840550,1984-07-02 06:00:00,-77.86148,-36.86210,5.10583
19840550,1984-07-02 07:00:00,-77.58255,-36.92949,5.07323
