19970849,1997-10-01 00:00:00,-99.01755,-44.43008,5.96755
19970849,1997-10-01 01:00:00,-98.16391,-44.72659,5.95963
19970849,1997-10-01 02:00:00,-97.58893,-44.87822,5.98895
19970849,1997-10-01 03:00:00,-97.07474,-45.00214,6.03339
19970849,1997-10-01 04:00:00,-96.70538,-45.07673,6.02902
19970849,1997-10-01 05:00:00,-96.56287,-45.02552,6.02190
19970849,1997-10-01 06:00:00,-96.35648,-44.96505,6.02615
19970849,1997-10-01 07:00:00,-96.15805,-44.93907,6.00850
19970849,1997-10-01 08:00:00,-95.85349,-44.87244,5.97471
19970849,1997-10-01 09:00:00,-95.50897,-44.90136,5.96382
19970849,1997-10-01 10:00:00,-94.31503,-45.59060,6.24690
19970849,1997-10-01 11:00:00,-93.84473,-45.67820,6.23686
19970849,1997-10-01 12:00:00,-93.38269,-45.74634,6.21724
19970849,1997-10-01 13:00:00,-92.80536,-45.91949,6.18893
19970849,1997-10-01 14:00:00,-92.23758,-46.14858,6.16043
19970849,1997-10-01 15:00:00,-91.74930,-46.28612,6.14588
19970849,1997-10-01 16:00:00,-91.28421,-46.48132,6.12789
19970849,1997-10-01 17:00:00,-90.93155,-46.61626,6.11635
19970849,1997-10-01 18:00:00,-90.60089,-46.70433,6.10010
19970849,1997-10-01 19:00:00,-90.24643,-46.83473,6.07735
19970849,1997-10-01 20:00:00,-89.83578,-47.06938,6.03724
19970849,1997-10-01 21:00:00,-89.35483,-47.39494,5.98738
19970849,1997-10-01 22:00:00,-88.47305,-47.97135,6.11003
19970849,1997-10-01 23:00:00,-88.11060,-48.23066,6.12495
19970849,1997-10-02 00:00:00,-87.73599,-48.51949,6.12056
19970849,1997-10-02 01:00:00,-87.38742,-48.78257,6.09743
19970849,1997-10-02 02:00:00,-87.08347,-48.98076,6.02924
19970849,1997-10-02 03:00:00,-86.79462,-49.16015,5.92415
19970849,1997-10-02 04:00:00,-86.50946,-49.35451,5.79181
19970849,1997-10-02 05:00:00,-86.20422,-49.60051,5.66100
19970849,1997-10-02 06:00:00,-85.94083,-49.79742,5.54755
19970849,1997-10-02 07:00:00,-85.69501,-49.98667,5.45061
19970849,1997-10-02 08:00:00,-85.49988,-50.19391,5.35450
19970849,1997-10-02 09:00:00,-85.33606,-50.46293,5.26619
19970849,1997-10-02 10:00:00,-85.40051,-50.74976,5.43088
19970849,1997-10-02 11:00:00,-85.25095,-51.03999,5.37733
19970849,1997-10-02 12:00:00,-85.11673,-51.38412,5.33201
19970849,1997-10-02 13:00:00,-84.98859,-51.75703,5.29557
19970849,1997-10-02 14:00:00,-84.86142,-52.15683,5.22297
19970849,1997-10-02 15:00:00,-84.70886,-52.48963,5.13746
19970849,1997-10-02 16:00:00,-84.56503,-52.79817,5.04761
19970849,1997-10-02 17:00:00,-84.43768,-53.04350,4.98088
19970849,1997-10-02 18:00:00,-84.29205,-53.26391,4.94156
19970849,1997-10-02 19:00:00,-84.13321,-53.43922,4.92059
19970849,1997-10-02 20:00:00,-83.95035,-53.63946,4.90874
19970849,1997-10-02 21:00:00,-83.79642,-53.81255,4.89743
19970849,1997-10-02 22:00:00,-83.51129,-53.91099,4.56221
19970849,1997-10-02 23:00:00,-83.37598,-54.10321,4.55875
19970849,1997-10-03 00:00:00,-83.26001,-54.26559,4.59746
19970849,1997-10-03 01:00:00,-83.17438,-54.39089,4.59804
19970849,1997-10-03 02:00:00,-83.08301,-54.50957,4.57817
19970849,1997-10-03 03:00:00,-82.94965,-54.58899,4.53109
19970849,1997-10-03 04:00:00,-82.75897,-54.64683,4.46446
19970849,1997-10-03 05:00:00,-82.52817,-54.66319,4.35386
19970849,1997-10-03 06:00:00,-82.27426,-54.68924,4.26632
19970849,1997-10-03 07:00:00,-82.01404,-54.69387,4.18341
19970849,1997-10-03 08:00:00,-81.76804,-54.67222,4.13350
19970849,1997-10-03 09:00:00,-81.50015,-54.66780,4.08159
19970849,1997-10-03 10:00:00,-80.86981,-54.80866,3.83351
19970849,1997-10-03 11:00:00,-80.58200,-54.78732,3.83242
19970849,1997-10-03 12:00:00,-80.29886,-54.79509,3.83992
19970849,1997-10-03 13:00:00,-80.03403,-54.84380,3.81034
19970849,1997-10-03 14:00:00,-79.78128,-54.91501,3.72008
19970849,1997-10-03 15:00:00,-79.44226,-55.05568,3.56219
19970849,1997-10-03 16:00:00,-79.08627,-55.24367,3.36868
19970849,1997-10-03 17:00:00,-78.61298,-55.52198,3.16439
19970849,1997-10-03 18:00:00,-78.18356,-55.76729,3.00663
19970849,1997-10-03 19:00:00,-77.73084,-56.10225,2.84674
19970849,1997-10-03 20:00:00,-77.30386,-56.42974,2.73800
19970849,1997-10-03 21:00:00,-76.92941,-56.71341,2.68378
19970849,1997-10-03 22:00:00,-77.45059,-56.67777,2.79384
