19940165,1994-03-01 07:00:00,-71.71262,-36.70987,1.13941
19940165,1994-03-01 08:00:00,-71.63095,-36.85466,1.34690
19940165,1994-03-01 09:00:00,-71.48618,-36.81671,1.52095
19940165,1994-03-01 10:00:00,-71.30206,-35.94790,1.67080
19940165,1994-03-01 11:00:00,-71.28729,-36.15245,1.79182
19940165,1994-03-01 12:00:00,-71.28467,-36.34812,1.88835
19940165,1994-03-01 13:00:00,-71.25830,-36.42997,2.00511
19940165,1994-03-01 14:00:00,-71.39011,-36.62373,2.02966
19940165,1994-03-01 15:00:00,-71.44821,-36.59830,1.98661
19940165,1994-03-01 16:00:00,-71.22315,-36.27023,2.04047
19940165,1994-03-01 17:00:00,-71.16074,-35.88312,2.06214
19940165,1994-03-01 18:00:00,-71.17990,-35.63090,2.05072
19940165,1994-03-01 19:00:00,-71.02451,-35.27776,2.09290
19940165,1994-03-01 20:00:00,-70.97494,-35.07752,2.13434
19940165,1994-03-01 21:00:00,-70.82953,-34.81710,2.24961
19940165,1994-03-01 22:00:00,-70.42264,-33.84685,2.55106
19940165,1994-03-01 23:00:00,-70.27118,-33.56496,2.80547
19940165,1994-03-02 00:00:00,-70.13077,-33.36486,3.26208
19940165,1994-03-02 01:00:00,-70.03860,-33.00271,3.38817
19940165,1994-03-02 02:00:00,-70.05762,-33.18124,3.38189
19940165,1994-03-02 03:00:00,-70.20837,-33.53919,3.25413
19940165,1994-03-02 04:00:00,-70.28735,-33.74152,3.09207
19940165,1994-03-02 05:00:00,-70.32990,-33.69122,2.81167
19940165,1994-03-02 06:00:00,-70.29486,-33.51622,2.55727
19940165,1994-03-02 07:00:00,-70.22562,-33.46950,2.43975
19940165,1994-03-02 08:00:00,-70.12006,-33.50574,2.30136
19940165,1994-03-02 09:00:00,-70.08066,-33.77430,2.16605
19940165,1994-03-02 10:00:00,-69.80481,-33.49150,1.88797
19940165,1994-03-02 11:00:00,-69.77710,-33.73831,1.82672
19940165,1994-03-02 12:00:00,-69.77625,-33.75961,1.85654
19940165,1994-03-02 13:00:00,-69.92548,-33.86795,1.77163
19940165,1994-03-02 14:00:00,-70.26535,-33.76670,1.60134
19940165,1994-03-02 15:00:00,-69.86804,-33.64110,1.68737
19940165,1994-03-02 16:00:00,-70.06027,-32.71149,1.56547
19940165,1994-03-02 17:00:00,-69.87479,-32.49124,1.56450
19940165,1994-03-02 18:00:00,-69.76834,-31.93216,1.53392
19940165,1994-03-02 19:00:00,-69.64002,-31.07668,1.61905
19940165,1994-03-02 20:00:00,-69.50928,-30.46071,1.65340
19940165,1994-03-02 21:00:00,-69.55081,-30.34576,1.73230
19940165,1994-03-02 22:00:00,-69.57388,-30.56895,1.95821
19940165,1994-03-02 23:00:00,-69.65051,-31.16711,2.10431
19940165,1994-03-03 00:00:00,-69.74985,-31.43485,2.26013
19940165,1994-03-03 01:00:00,-69.78766,-31.29818,2.33422
19940165,1994-03-03 02:00:00,-69.90482,-31.32523,2.28473
19940165,1994-03-03 03:00:00,-69.97733,-31.35809,2.20695
19940165,1994-03-03 04:00:00,-70.08771,-31.54220,2.08422
19940165,1994-03-03 05:00:00,-70.20398,-31.69415,1.90777
19940165,1994-03-03 06:00:00,-70.26901,-31.62864,1.75884
19940165,1994-03-03 07:00:00,-70.25842,-31.41583,1.58646
19940165,1994-03-03 08:00:00,-70.19327,-30.89449,1.37298
19940166,1994-03-01 12:00:00,-46.85452,-29.61267,1.96798
19940166,1994-03-01 13:00:00,-46.44281,-29.83018,2.22184
19940166,1994-03-01 14:00:00,-45.91019,-29.95115,2.48292
19940166,1994-03-01 15:00:00,-45.06220,-30.56413,2.54760
