19970084,1997-02-01 00:00:00,-113.13197,-52.09758,8.18619
19970084,1997-02-01 01:00:00,-112.31293,-52.30623,8.26401
19970084,1997-02-01 02:00:00,-111.50227,-52.48034,8.32281
19970084,1997-02-01 03:00:00,-110.68297,-52.62059,8.32598
19970084,1997-02-01 04:00:00,-109.85265,-52.73883,8.28309
19970084,1997-02-01 05:00:00,-109.01738,-52.83244,8.23298
19970084,1997-02-01 06:00:00,-108.15224,-52.89553,8.11796
19970084,1997-02-01 07:00:00,-107.28546,-52.92870,8.05476
19970084,1997-02-01 08:00:00,-106.46800,-52.94521,8.01339
19970084,1997-02-01 09:00:00,-105.62859,-52.93182,7.97194
19970084,1997-02-01 10:00:00,-104.46571,-52.62678,7.96101
19970084,1997-02-01 11:00:00,-103.55292,-52.55229,7.84048
19970084,1997-02-01 12:00:00,-102.68265,-52.46562,7.69188
19970084,1997-02-01 13:00:00,-101.78696,-52.30846,7.63375
19970084,1997-02-01 14:00:00,-100.97644,-52.12848,7.52506
19970084,1997-02-01 15:00:00,-100.18170,-51.91319,7.44060
19970084,1997-02-01 16:00:00,-99.44211,-51.68673,7.42226
19970084,1997-02-01 17:00:00,-98.76990,-51.48891,7.34252
19970084,1997-02-01 18:00:00,-98.03742,-51.27179,7.23616
19970084,1997-02-01 19:00:00,-97.28354,-51.05445,7.17931
19970084,1997-02-01 20:00:00,-96.51328,-50.80188,7.05490
19970084,1997-02-01 21:00:00,-95.59784,-50.50464,6.98962
19970084,1997-02-01 22:00:00,-94.60049,-50.10389,6.99163
19970084,1997-02-01 23:00:00,-93.69842,-49.78796,6.89099
19970084,1997-02-02 00:00:00,-92.82260,-49.50705,6.88331
19970084,1997-02-02 01:00:00,-91.99808,-49.23141,6.88873
19970084,1997-02-02 02:00:00,-91.29245,-48.99258,6.89511
19970084,1997-02-02 03:00:00,-90.52225,-48.73951,6.90171
19970084,1997-02-02 04:00:00,-89.79617,-48.48119,6.87394
19970084,1997-02-02 05:00:00,-88.98535,-48.19632,6.82499
19970084,1997-02-02 06:00:00,-88.16251,-47.93551,6.80427
19970084,1997-02-02 07:00:00,-87.34430,-47.67375,6.79833
19970084,1997-02-02 08:00:00,-86.56717,-47.43898,6.76920
19970084,1997-02-02 09:00:00,-85.75900,-47.25477,6.84098
19970084,1997-02-02 10:00:00,-84.85638,-46.99453,6.74633
19970084,1997-02-02 11:00:00,-84.15527,-46.83257,6.72597
19970084,1997-02-02 12:00:00,-83.44855,-46.71175,6.76084
19970084,1997-02-02 13:00:00,-82.75705,-46.61749,6.81725
19970084,1997-02-02 14:00:00,-82.12054,-46.53486,6.88231
19970084,1997-02-02 15:00:00,-81.53119,-46.52582,6.93998
19970084,1997-02-02 16:00:00,-80.97623,-46.51538,6.96152
19970084,1997-02-02 17:00:00,-80.35498,-46.55042,7.00704
19970084,1997-02-02 18:00:00,-79.78805,-46.61029,7.03460
19970084,1997-02-02 19:00:00,-79.24136,-46.68724,7.01277
19970084,1997-02-02 20:00:00,-78.68698,-46.75886,7.08952
19970084,1997-02-02 21:00:00,-78.16266,-46.85657,7.11646
19970084,1997-02-02 22:00:00,-77.43948,-47.13027,7.08071
19970084,1997-02-02 23:00:00,-76.88748,-47.27203,7.31832
19970084,1997-02-03 00:00:00,-76.39175,-47.37318,7.48696
19970084,1997-02-03 01:00:00,-75.89282,-47.48188,7.66691
19970084,1997-02-03 02:00:00,-75.47928,-47.58944,7.84685
19970084,1997-02-03 03:00:00,-75.11520,-47.74628,7.94430
19970084,1997-02-03 04:00:00,-74.78229,-47.79314,7.97356
19970084,1997-02-03 05:00:00,-74.50769,-47.85616,8.01478
19970084,1997-02-03 06:00:00,-74.31104,-47.99162,8.02606
19970084,1997-02-03 07:00:00,-74.11493,-48.05296,8.03169
19970084,1997-02-03 08:00:00,-73.91540,-48.15891,8.01286
19970084,1997-02-03 09:00:00,-73.70654,-48.26336,7.95840
19970084,1997-02-03 10:00:00,-73.58090,-48.48101,7.60901
19970084,1997-02-03 11:00:00,-73.21451,-48.43677,7.62785
19970084,1997-02-03 12:00:00,-72.87057,-48.46965,7.58004
19970084,1997-02-03 13:00:00,-72.52097,-48.43567,7.48730
19970084,1997-02-03 14:00:00,-72.36008,-48.40278,7.27813
19970084,1997-02-03 15:00:00,-72.15814,-48.34534,7.08584
19970084,1997-02-03 16:00:00,-71.74829,-48.28407,6.91176
19970084,1997-02-03 17:00:00,-71.24399,-48.26846,6.84162
19970084,1997-02-03 18:00:00,-70.74283,-48.15781,6.74457
19970084,1997-02-03 19:00:00,-69.94174,-48.08342,6.78799
19970084,1997-02-03 20:00:00,-69.25104,-48.04350,6.65702
19970084,1997-02-03 21:00:00,-68.03635,-48.04252,6.49796
19970084,1997-02-03 22:00:00,-67.21899,-48.01846,6.86754
19970084,1997-02-03 23:00:00,-66.13879,-48.06125,6.82326
19970084,1997-02-04 00:00:00,-65.30005,-47.95731,6.92569
19970084,1997-02-04 01:00:00,-64.50867,-47.81416,6.72501
19970084,1997-02-04 02:00:00,-64.04062,-47.69997,6.78889
19970084,1997-02-04 03:00:00,-63.59546,-47.63815,7.00334
19970084,1997-02-04 04:00:00,-63.15646,-47.61075,7.03050
19970084,1997-02-04 05:00:00,-62.77054,-47.49196,7.02859
19970084,1997-02-04 06:00:00,-62.39157,-47.32263,6.97624
19970084,1997-02-04 07:00:00,-61.98883,-47.23837,6.92964
19970084,1997-02-04 08:00:00,-61.64432,-47.14331,6.90718
19970084,1997-02-04 09:00:00,-61.33292,-47.02889,6.78849
19970084,1997-02-04 10:00:00,-61.00729,-46.83530,6.90163
19970084,1997-02-04 11:00:00,-60.55499,-46.78418,6.84799
19970084,1997-02-04 12:00:00,-60.06351,-46.79295,6.68465
19970084,1997-02-04 13:00:00,-59.45111,-46.75971,6.47066
19970084,1997-02-04 14:00:00,-59.00397,-46.64384,6.33263
19970084,1997-02-04 15:00:00,-58.51889,-46.52742,6.21261
19970084,1997-02-04 16:00:00,-58.00400,-46.46056,6.06551
19970084,1997-02-04 17:00:00,-57.52539,-46.32935,5.88389
19970084,1997-02-04 18:00:00,-57.02997,-46.20859,5.69379
19970084,1997-02-04 19:00:00,-56.41363,-46.14126,5.51290
19970084,1997-02-04 20:00:00,-55.98129,-46.03267,5.28500
19970084,1997-02-04 21:00:00,-55.43561,-45.96400,4.99280
19970084,1997-02-04 22:00:00,-54.71616,-46.09700,4.95018
19970084,1997-02-04 23:00:00,-54.25174,-46.01585,4.65573
19970084,1997-02-05 00:00:00,-53.22751,-46.01616,4.36680
19970084,1997-02-05 01:00:00,-52.69098,-45.96686,4.02607
19970084,1997-02-05 02:00:00,-51.37256,-45.97005,3.73072
19970084,1997-02-05 03:00:00,-49.78748,-46.00444,3.46672
19970084,1997-02-05 04:00:00,-47.24091,-46.10426,3.28417
19970084,1997-02-05 05:00:00,-45.93192,-45.91289,3.11969
19970084,1997-02-05 06:00:00,-44.99518,-45.54572,3.04630
19970084,1997-02-05 07:00:00,-44.26584,-44.90967,2.97266
19970084,1997-02-05 08:00:00,-43.72641,-43.55336,3.07076
19970085,1997-02-01 00:00:00,-79.42230,-43.49398,5.40210
19970085,1997-02-01 01:00:00,-78.64853,-43.25229,5.46588
19970085,1997-02-01 02:00:00,-77.87509,-43.08497,5.44973
19970085,1997-02-01 03:00:00,-77.04745,-42.97199,5.53944
19970085,1997-02-01 04:00:00,-76.27631,-42.87471,5.42802
19970085,1997-02-01 05:00:00,-75.36029,-42.84147,5.39038
19970085,1997-02-01 06:00:00,-74.36545,-42.91571,5.34612
19970085,1997-02-01 07:00:00,-73.33902,-43.06837,5.36334
19970085,1997-02-01 08:00:00,-72.48959,-43.08967,5.31729
19970085,1997-02-01 09:00:00,-71.68817,-43.08206,5.26209
