19880368,1988-05-01 00:00:00,-132.84288,-40.47583,13.12928
19880368,1988-05-01 01:00:00,-132.29221,-40.76192,13.12101
19880368,1988-05-01 02:00:00,-131.72693,-41.05689,13.03954
19880368,1988-05-01 03:00:00,-131.15565,-41.39919,12.85555
19880368,1988-05-01 04:00:00,-130.57599,-41.76829,12.73642
19880368,1988-05-01 05:00:00,-130.06760,-42.18428,12.54774
19880368,1988-05-01 06:00:00,-129.54954,-42.54607,12.37561
19880368,1988-05-01 07:00:00,-129.02174,-42.92438,12.25007
19880368,1988-05-01 08:00:00,-128.51593,-43.28195,12.22783
19880368,1988-05-01 09:00:00,-127.98965,-43.64392,12.01042
19880368,1988-05-01 10:00:00,-127.40720,-44.01984,12.17908
19880368,1988-05-01 11:00:00,-126.95374,-44.41694,12.06721
19880368,1988-05-01 12:00:00,-126.53473,-44.84861,12.04915
19880368,1988-05-01 13:00:00,-126.10066,-45.19065,12.05523
19880368,1988-05-01 14:00:00,-125.66002,-45.51046,12.12464
19880368,1988-05-01 15:00:00,-125.16054,-45.77701,12.19354
19880368,1988-05-01 16:00:00,-124.69708,-46.06991,12.19467
19880368,1988-05-01 17:00:00,-124.21620,-46.34939,12.19635
19880368,1988-05-01 18:00:00,-123.77028,-46.64746,12.14969
19880368,1988-05-01 19:00:00,-123.31204,-46.96595,12.13326
19880368,1988-05-01 20:00:00,-122.82986,-47.26114,12.07677
19880368,1988-05-01 21:00:00,-122.28099,-47.56255,12.01209
19880368,1988-05-01 22:00:00,-121.73070,-47.91139,11.89642
19880368,1988-05-01 23:00:00,-121.17224,-48.21521,11.74701
19880368,1988-05-02 00:00:00,-120.62149,-48.51699,11.51973
19880368,1988-05-02 01:00:00,-120.08600,-48.75787,11.22855
19880368,1988-05-02 02:00:00,-119.52220,-48.97619,10.92828
19880368,1988-05-02 03:00:00,-118.94456,-49.19245,10.64417
19880368,1988-05-02 04:00:00,-118.38142,-49.39963,10.40064
19880368,1988-05-02 05:00:00,-117.79024,-49.61526,10.21522
19880368,1988-05-02 06:00:00,-117.18948,-49.85392,9.97761
19880368,1988-05-02 07:00:00,-116.53728,-50.09047,9.75300
19880368,1988-05-02 08:00:00,-115.85321,-50.34099,9.57456
19880368,1988-05-02 09:00:00,-115.10922,-50.59258,9.42619
19880368,1988-05-02 10:00:00,-114.31093,-50.82789,9.27798
19880368,1988-05-02 11:00:00,-113.51669,-51.05864,9.11467
19880368,1988-05-02 12:00:00,-112.75275,-51.30040,8.98697
19880368,1988-05-02 13:00:00,-111.96040,-51.53318,8.88367
19880368,1988-05-02 14:00:00,-111.15468,-51.76165,8.76653
19880368,1988-05-02 15:00:00,-110.36543,-51.98473,8.64735
19880368,1988-05-02 16:00:00,-109.54759,-52.19557,8.53383
19880368,1988-05-02 17:00:00,-108.74574,-52.41591,8.42263
19880368,1988-05-02 18:00:00,-107.99065,-52.69913,8.34626
19880368,1988-05-02 19:00:00,-107.26512,-53.01395,8.27410
19880368,1988-05-02 20:00:00,-106.50877,-53.32931,8.17015
19880368,1988-05-02 21:00:00,-105.68575,-53.63716,8.13052
19880368,1988-05-02 22:00:00,-104.66505,-53.81246,7.93776
19880368,1988-05-02 23:00:00,-103.77350,-53.98288,7.74983
19880368,1988-05-03 00:00:00,-102.90848,-54.14805,7.54792
19880368,1988-05-03 01:00:00,-102.05371,-54.31456,7.33984
19880368,1988-05-03 02:00:00,-101.22498,-54.49408,7.17716
19880368,1988-05-03 03:00:00,-100.42938,-54.70007,7.04033
19880368,1988-05-03 04:00:00,-99.65155,-54.93697,6.87462
19880368,1988-05-03 05:00:00,-98.85834,-55.18670,6.74790
19880368,1988-05-03 06:00:00,-98.02695,-55.40884,6.64089
19880368,1988-05-03 07:00:00,-97.12344,-55.61098,6.54422
19880368,1988-05-03 08:00:00,-96.16242,-55.76780,6.42144
19880368,1988-05-03 09:00:00,-95.13391,-55.88373,6.27825
19880368,1988-05-03 10:00:00,-94.01627,-55.87883,5.91435
19880368,1988-05-03 11:00:00,-92.95898,-55.83746,5.61330
19880368,1988-05-03 12:00:00,-91.89465,-55.79527,5.34178
19880368,1988-05-03 13:00:00,-90.85263,-55.80389,5.12078
19880368,1988-05-03 14:00:00,-89.81320,-55.85077,4.93353
19880368,1988-05-03 15:00:00,-88.78137,-56.00628,4.81217
19880368,1988-05-03 16:00:00,-87.77927,-56.12374,4.74503
19880368,1988-05-03 17:00:00,-86.82651,-56.20786,4.71835
19880368,1988-05-03 18:00:00,-85.89639,-56.17462,4.66430
19880368,1988-05-03 19:00:00,-84.95694,-56.03283,4.63739
19880368,1988-05-03 20:00:00,-83.97900,-55.89950,4.56544
19880368,1988-05-03 21:00:00,-83.03995,-55.69582,4.49634
19880368,1988-05-03 22:00:00,-81.87781,-55.59330,4.37945
19880368,1988-05-03 23:00:00,-81.22858,-55.33105,4.28548
19880368,1988-05-04 00:00:00,-80.60251,-55.10972,4.21931
19880368,1988-05-04 01:00:00,-79.97299,-54.98734,4.16627
19880368,1988-05-04 02:00:00,-79.29861,-55.01118,4.04293
19880368,1988-05-04 03:00:00,-78.55173,-55.12519,3.94361
19880368,1988-05-04 04:00:00,-77.76868,-55.23933,3.79941
19880368,1988-05-04 05:00:00,-77.00180,-55.31419,3.54432
19880368,1988-05-04 06:00:00,-76.11942,-55.45848,3.22992
19880368,1988-05-04 07:00:00,-74.65570,-56.07040,2.87167
19880369,1988-05-01 00:00:00,-92.02988,-59.61117,3.55817
19880369,1988-05-01 01:00:00,-90.45252,-59.62065,3.54844
19880369,1988-05-01 02:00:00,-88.84381,-59.62233,3.56710
19880369,1988-05-01 03:00:00,-87.35480,-59.58949,3.60005
19880369,1988-05-01 04:00:00,-85.91901,-59.53521,3.63124
19880369,1988-05-01 05:00:00,-84.50113,-59.44234,3.65465
19880369,1988-05-01 06:00:00,-83.12222,-59.30843,3.72463
19880369,1988-05-01 07:00:00,-81.86868,-59.16806,3.81347
19880369,1988-05-01 08:00:00,-80.73456,-58.98932,3.92358
19880369,1988-05-01 09:00:00,-79.76141,-58.81374,4.00663
19880369,1988-05-01 10:00:00,-79.25714,-58.43859,4.13312
19880369,1988-05-01 11:00:00,-78.33285,-58.17056,4.19124
19880369,1988-05-01 12:00:00,-77.52359,-57.94197,4.18645
19880369,1988-05-01 13:00:00,-76.75772,-57.72564,4.16810
19880369,1988-05-01 14:00:00,-76.03391,-57.54747,4.12844
19880369,1988-05-01 15:00:00,-75.36591,-57.36277,4.07202
19880369,1988-05-01 16:00:00,-74.69254,-57.19361,3.95508
19880369,1988-05-01 17:00:00,-74.05963,-57.03267,3.72548
19880369,1988-05-01 18:00:00,-73.49649,-56.79202,3.44522
19880369,1988-05-01 19:00:00,-72.97913,-56.51806,3.17400
19880369,1988-05-01 20:00:00,-72.49554,-56.19420,2.91192
19880369,1988-05-01 21:00:00,-72.06308,-55.78118,2.72315
19880369,1988-05-01 22:00:00,-71.47830,-55.56964,2.21582
19880369,1988-05-01 23:00:00,-70.90778,-55.31676,1.94818
19880369,1988-05-02 00:00:00,-70.22830,-55.01710,1.72270
19880369,1988-05-02 01:00:00,-69.42541,-54.67875,1.56936
19880369,1988-05-02 02:00:00,-68.43005,-54.36791,1.33368
19880369,1988-05-02 03:00:00,-67.28085,-53.74431,1.12411
19880370,1988-05-01 06:00:00,-115.54738,-67.22842,4.82663
19880370,1988-05-01 07:00:00,-113.52718,-67.43964,4.94884
19880370,1988-05-01 08:00:00,-112.22864,-67.74477,5.15565
19880370,1988-05-01 09:00:00,-109.82793,-67.86362,5.29767
19880370,1988-05-01 10:00:00,-105.72339,-67.56084,5.81752
19880370,1988-05-01 11:00:00,-104.10365,-67.88510,5.92116
19880370,1988-05-01 12:00:00,-102.11978,-68.15720,5.89518
19880370,1988-05-01 13:00:00,-100.01376,-68.33042,5.97666
19880370,1988-05-01 14:00:00,-98.08810,-68.54266,5.99794
19880370,1988-05-01 15:00:00,-96.13953,-68.69161,6.04918
19880370,1988-05-01 16:00:00,-94.07404,-68.76196,6.29280
19880370,1988-05-01 17:00:00,-92.14624,-68.81019,6.44299
19880370,1988-05-01 18:00:00,-90.24048,-68.78876,6.61931
19880370,1988-05-01 19:00:00,-88.39499,-68.74033,6.75687
19880370,1988-05-01 20:00:00,-86.66055,-68.69614,6.84438
