20091115,2009-12-01 00:00:00,-160.24721,-43.61881,1.81439
20091115,2009-12-01 01:00:00,-159.09424,-43.57209,1.84650
20091115,2009-12-01 02:00:00,-157.26794,-43.51347,1.90531
20091115,2009-12-01 03:00:00,-155.55048,-43.43763,1.94148
20091115,2009-12-01 04:00:00,-153.16582,-43.56040,1.93185
20091115,2009-12-01 05:00:00,-150.49608,-43.86742,2.05455
20091115,2009-12-01 06:00:00,-148.63739,-44.17359,2.23657
20091115,2009-12-01 07:00:00,-147.41235,-44.37831,2.44545
20091115,2009-12-01 08:00:00,-146.24384,-44.63482,2.65280
20091115,2009-12-01 09:00:00,-144.92796,-44.98739,2.85363
20091115,2009-12-01 10:00:00,-144.23428,-45.19006,2.99735
20091115,2009-12-01 11:00:00,-143.42136,-45.47712,3.12510
20091115,2009-12-01 12:00:00,-142.38458,-45.80664,3.24367
20091115,2009-12-01 13:00:00,-141.58134,-46.06657,3.28770
20091115,2009-12-01 14:00:00,-140.64287,-46.52495,3.29670
20091115,2009-12-01 15:00:00,-139.58302,-46.92679,3.38669
20091115,2009-12-01 16:00:00,-138.66127,-47.23090,3.45617
20091115,2009-12-01 17:00:00,-137.67963,-47.59909,3.46118
20091115,2009-12-01 18:00:00,-136.81009,-47.79038,3.44071
20091115,2009-12-01 19:00:00,-135.65189,-48.10258,3.41794
20091115,2009-12-01 20:00:00,-134.63080,-48.37354,3.32693
20091115,2009-12-01 21:00:00,-133.38434,-48.72579,3.26705
20091115,2009-12-01 22:00:00,-133.00297,-48.88811,3.20695
20091115,2009-12-01 23:00:00,-131.50913,-49.46611,3.11829
20091115,2009-12-02 00:00:00,-129.76747,-50.28241,3.07742
20091115,2009-12-02 01:00:00,-128.20261,-50.92780,3.06411
20091115,2009-12-02 02:00:00,-126.98042,-51.32171,3.12109
20091115,2009-12-02 03:00:00,-125.72914,-51.77612,3.12688
20091115,2009-12-02 04:00:00,-124.56050,-52.18917,3.15073
20091115,2009-12-02 05:00:00,-123.57449,-52.49316,3.16232
20091115,2009-12-02 06:00:00,-122.54280,-52.87500,3.12512
20091115,2009-12-02 07:00:00,-121.44194,-53.38483,3.11689
20091115,2009-12-02 08:00:00,-120.51885,-53.78133,3.03547
20091115,2009-12-02 09:00:00,-119.41924,-54.33314,2.99961
20091115,2009-12-02 10:00:00,-117.85007,-55.04838,3.05552
20091115,2009-12-02 11:00:00,-116.55250,-55.64406,2.99612
20091115,2009-12-02 12:00:00,-115.03342,-56.32313,2.94521
20091115,2009-12-02 13:00:00,-113.61363,-56.86098,2.87435
20091115,2009-12-02 14:00:00,-112.08191,-57.40433,2.85198
20091115,2009-12-02 15:00:00,-110.79923,-57.72566,2.79603
20091115,2009-12-02 16:00:00,-109.49725,-58.04259,2.78607
