19910870,1991-10-01 00:00:00,-106.43770,-74.62846,6.28430
19910870,1991-10-01 01:00:00,-105.02289,-74.93347,6.45572
19910870,1991-10-01 02:00:00,-103.33166,-75.21156,6.59424
19910870,1991-10-01 03:00:00,-101.33011,-75.38818,6.52915
19910870,1991-10-01 04:00:00,-99.53787,-75.48541,6.60782
19910870,1991-10-01 05:00:00,-97.66946,-75.58695,6.56205
19910870,1991-10-01 06:00:00,-96.16669,-75.64120,6.65150
19910870,1991-10-01 07:00:00,-94.61917,-75.69711,6.56162
19910870,1991-10-01 08:00:00,-93.17239,-75.75948,6.52003
19910870,1991-10-01 09:00:00,-91.56973,-75.86118,6.35042
19910870,1991-10-01 10:00:00,-90.68420,-76.13347,6.33948
19910870,1991-10-01 11:00:00,-88.95429,-76.26324,6.30484
19910870,1991-10-01 12:00:00,-87.10864,-76.36022,6.30114
19910870,1991-10-01 13:00:00,-85.24161,-76.41788,6.14879
19910870,1991-10-01 14:00:00,-83.31186,-76.44881,5.98725
19910870,1991-10-01 15:00:00,-81.42346,-76.44273,6.02528
19910870,1991-10-01 16:00:00,-79.94665,-76.47302,6.12758
19910870,1991-10-01 17:00:00,-78.88098,-76.38487,5.93607
19910870,1991-10-01 18:00:00,-77.99072,-76.35460,5.85442
19910870,1991-10-01 19:00:00,-76.86127,-76.29768,5.67968
19910870,1991-10-01 20:00:00,-75.53992,-76.16089,5.60289
19910870,1991-10-01 21:00:00,-74.28577,-76.08470,5.32782
19910870,1991-10-01 22:00:00,-74.85703,-75.86439,4.87438
19910870,1991-10-01 23:00:00,-74.33170,-75.81012,4.76482
19910870,1991-10-02 00:00:00,-73.44327,-75.87176,4.68690
19910870,1991-10-02 01:00:00,-75.24368,-75.44630,4.52600
19910870,1991-10-02 02:00:00,-77.73206,-74.90553,4.43063
19910870,1991-10-02 03:00:00,-78.96329,-74.61467,4.42513
19910870,1991-10-02 04:00:00,-80.17346,-74.32906,4.40990
19910870,1991-10-02 05:00:00,-82.17325,-73.95019,4.42865
19910870,1991-10-02 06:00:00,-83.17389,-73.68510,4.57946
19910870,1991-10-02 07:00:00,-83.94968,-73.41563,4.82038
19910870,1991-10-02 08:00:00,-84.26736,-73.15546,5.03548
19910870,1991-10-02 09:00:00,-84.21466,-72.92685,5.21780
19910870,1991-10-02 10:00:00,-83.22348,-72.28249,5.60754
19910870,1991-10-02 11:00:00,-82.99002,-71.99579,5.69333
19910870,1991-10-02 12:00:00,-82.46732,-71.70744,5.72757
19910870,1991-10-02 13:00:00,-81.72269,-71.46082,5.83080
19910870,1991-10-02 14:00:00,-80.95285,-71.23209,5.91699
19910870,1991-10-02 15:00:00,-80.22421,-70.98590,5.90920
19910870,1991-10-02 16:00:00,-79.40717,-70.68975,5.91491
19910870,1991-10-02 17:00:00,-78.50500,-70.36504,5.93398
19910870,1991-10-02 18:00:00,-77.63846,-70.02953,5.93025
19910870,1991-10-02 19:00:00,-76.84711,-69.66589,5.83976
19910870,1991-10-02 20:00:00,-75.81885,-69.27091,5.74678
19910870,1991-10-02 21:00:00,-74.67471,-68.90938,5.66573
19910870,1991-10-02 22:00:00,-73.25702,-68.63985,5.86205
19910870,1991-10-02 23:00:00,-71.84753,-68.24104,5.87566
19910870,1991-10-03 00:00:00,-70.71524,-67.88012,5.73881
19910870,1991-10-03 01:00:00,-69.77844,-67.56300,5.49353
19910870,1991-10-03 02:00:00,-68.63458,-67.15427,5.34634
19910870,1991-10-03 03:00:00,-67.13123,-66.69501,5.28499
19910870,1991-10-03 04:00:00,-65.10138,-66.16550,5.19085
19910870,1991-10-03 05:00:00,-61.58887,-65.47199,5.20261
19910870,1991-10-03 06:00:00,-58.31113,-64.92786,5.43054
19910870,1991-10-03 07:00:00,-57.04965,-64.67615,5.61838
19910870,1991-10-03 08:00:00,-56.33261,-64.50089,5.80865
19910870,1991-10-03 09:00:00,-55.55429,-64.38149,5.96502
19910870,1991-10-03 10:00:00,-55.93872,-64.28829,6.41407
19910870,1991-10-03 11:00:00,-55.52615,-64.26233,6.48658
19910870,1991-10-03 12:00:00,-55.08200,-64.25985,6.44326
19910870,1991-10-03 13:00:00,-54.63406,-64.18492,6.40852
19910870,1991-10-03 14:00:00,-54.11279,-64.10561,6.31987
19910870,1991-10-03 15:00:00,-53.70261,-63.98172,6.25041
19910870,1991-10-03 16:00:00,-53.47543,-63.75448,6.27967
19910870,1991-10-03 17:00:00,-53.25604,-63.55064,6.23371
19910870,1991-10-03 18:00:00,-53.05270,-63.33113,6.13476
19910870,1991-10-03 19:00:00,-52.85458,-63.15013,5.95723
19910870,1991-10-03 20:00:00,-52.60489,-63.01983,5.69315
19910870,1991-10-03 21:00:00,-52.37457,-62.80733,5.47954
19910870,1991-10-03 22:00:00,-51.75705,-63.50801,4.81996
19910870,1991-10-03 23:00:00,-51.27075,-63.33424,4.64018
19910870,1991-10-04 00:00:00,-50.69235,-63.20005,4.51704
19910870,1991-10-04 01:00:00,-49.99228,-62.98996,4.46861
19910870,1991-10-04 02:00:00,-48.70236,-62.70413,4.44664
19910871,1991-10-01 12:00:00,29.12561,-51.54440,2.84494
19910871,1991-10-01 13:00:00,31.47831,-52.86761,2.98596
19910871,1991-10-01 14:00:00,32.87435,-53.39173,3.14981
19910871,1991-10-01 15:00:00,34.14134,-53.81613,3.28646
19910871,1991-10-01 16:00:00,34.88391,-53.95528,3.42784
19910871,1991-10-01 17:00:00,36.00741,-54.23613,3.47253
19910871,1991-10-01 18:00:00,37.09419,-54.42711,3.61291
19910871,1991-10-01 19:00:00,38.30991,-54.67185,3.69747
19910871,1991-10-01 20:00:00,39.48822,-54.83851,3.79587
19910871,1991-10-01 21:00:00,40.50869,-54.96862,3.83014
19910871,1991-10-01 22:00:00,42.02140,-55.10922,3.80666
19910871,1991-10-01 23:00:00,42.99487,-55.22927,3.86547
19910871,1991-10-02 00:00:00,44.15037,-55.39380,3.89706
19910871,1991-10-02 01:00:00,44.87632,-55.43243,3.94524
19910871,1991-10-02 02:00:00,45.84500,-55.54158,3.97056
19910871,1991-10-02 03:00:00,46.79260,-55.63312,4.02231
19910871,1991-10-02 04:00:00,48.09352,-55.88164,4.07274
19910871,1991-10-02 05:00:00,48.97787,-55.96670,4.13886
