,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,784996.5115770996,112242.15096506386,3674007.4822425437,333325.34307397157,0.7061937010070148,-0.9595583588805655,1.0731394664710547,0.8361507025881394,-6.409815400921851,1.0514140986430642,0.8585696611448547,0.4435300144346777,23.728124079238583,45.840654582788815,1.576050750198938,0.8546765914723605,3.6164905423276488,0.20184605806222028,16.23975227250883,0.11270507587928799,9.772941285375948,13.601849443885904,0.946141020887861,-0.09383617467247429
