,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,827946.0370920848,141622.52757895697,2873041.120735933,244139.9230781402,5.039777197924076,1.4741888504356457,-1.6094121977803542,3.856519825887453,18.33553255179907,-1.8467643872664776,-35.76216412420578,1.8658239462126283,41.40575310732281,-17.781365767611256,-1.8931182871690297,-2.2904152911973856,-11.822539157846013,-1.4344230568291838,-19.02832989585905,0.7744555400625068,-23.64410566128536,13.303469228203008,2.794672305889101,-6.5573004298179285
decay,771959.1007884793,138113.34438246986,2927910.916092308,259144.89293911323,-2.913709997049832,1.897275845150763,-1.9776603075358772,5.193127241729112,18.40058221788009,-2.4613697350863735,-25.151872092771317,2.521973367278726,81.39401167845836,21.682525506239983,-0.5864628025635366,0.6775527796546795,2.4408993666286434,1.4600784821074295,27.76581579885084,0.12349615122184421,-16.97611700315051,57.809058196207864,7.217299613772151,-9.56926476532187
intensification,861146.1879653018,189842.6295830986,4096335.6675448003,264796.29880962824,0.2601189879554247,1.8778821131849455,-2.4543373324906352,7.7298247621779055,18.00829371217021,-1.167424297370305,-36.13831933642491,2.759197897870884,148.78392125357843,101.80761927681732,1.518545702734757,3.0781998603737875,-1.1452722952946397,0.2130785059186491,15.49573005109684,0.699670535412221,-17.015564906324474,53.82826773205696,7.232445452281913,-12.243689457127203
