,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,413441.08684576047,63656.1456743257,3206116.4973655944,153984.38553528272,-0.2227479854680322,-0.14633129191640626,-1.4949094819550295,-0.7537400318358536,0.5879933541258461,-0.591116641951628,3.937962274295697,0.002794630134485665,-25.062388232244803,-57.681842499038126,0.8244402352609538,0.13631107285175453,1.7162858355114554,1.173833862572595,-7.340813136540954,-0.1040306119075518,0.7592132040011708,-9.561117943413588,1.1575417646047759,-0.8479946921612135
intensification,413883.5254392796,75026.07501739275,2830739.649905645,108050.690427207,3.981692892318654,-0.20241788426794205,-1.0263076736094707,-0.2616017387253056,0.12924826537665984,0.0020079319886419254,-7.034872488431444,-1.4433016460216428,7.438756452364484,-13.807184480642656,0.925517127209007,-0.24812337088928196,-2.004380273863053,-0.5677081287466781,-8.915324337822678,-1.214708553362207,1.6456464688109989,-4.835837068100416,-0.6288999151926837,-0.5361128422247292
mature,298552.672062577,56019.835013028656,2521829.50605574,65344.179411372505,3.637113142007892,-0.044642947576904,-0.6281908752167039,0.9779688284649841,-1.605004947317032,0.17801543920602558,-4.074921034674786,-0.6707750971267277,47.9067215823467,59.47522779197035,1.3868211076277865,0.32447336293318946,-3.782524733830142,-0.3499768384403879,-4.316663355262631,-0.2898848562744715,1.4149504079178779,-3.2506645873790316,0.49461949839547464,-1.2252694628294318
decay,239033.839738249,51866.10593074458,2597956.9736835533,77277.6917164588,1.5041715250272003,0.006750054042945649,-0.4498573653231466,0.49025867463188155,-0.6593392270157897,-0.25954072255623345,-4.6320342207781176,1.4080793345716822,63.1529714294212,93.49602990592348,0.6672540474187774,1.143562858173409,-1.9200328264864484,-0.14981533630062244,2.6761636398772333,1.4219870158459966,0.25022797959948756,6.253883700951297,0.593234006844547,-0.9262083586807135
