,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,814657.2856148109,206138.4812411814,3289569.5792400315,341486.32648907945,3.85561985565518,1.4253473402875523,-3.8018346713002704,7.807014004530292,6.086953658605246,3.5957694739102144,-6.248510186403681,10.034496851538044,116.966010192787,39.0220997403492,-3.169685971198009,-0.757747980505122,5.5518583764389495,-0.20802998815956664,-5.818108094476011,6.5474709443611845,4.745871913776434,0.37661690757276095,2.5778672021729583,-15.095874583007424
intensification,793746.3099433798,204469.94638624982,2782185.2091870373,982283.9114521266,-3.7820033178719323,3.886907001323776,-15.336778137669807,18.61908058047135,6.2853116294253475,-3.3868084175439397,-18.79680181847785,17.841282774956724,14.877499164253761,-54.417009123247745,-1.2434438359978486,9.803694155748111,-1.6586566539247343,-0.39911931239819454,-7.064943378215485,6.387370934082153,-7.8390645998982365,30.850639895804104,17.719862684293314,-45.409770559015726
mature,761880.1101266465,186573.31383784156,2383885.0628392277,1115309.1788671804,-6.619606392250572,5.536293492250243,-23.669353775457676,15.669690187643335,9.49035803957489,-7.517158397666901,-31.870312849595905,11.496699738425392,77.20644228010005,0.5273018686612175,-1.5771748103719851,7.419652737694669,0.5093877004420844,1.7750349296770067,3.5871210054903147,-4.033946629277328,-10.064283239133132,65.74639402279448,19.425590022736998,-54.869690330803735
decay,705244.1963826013,238685.5296624876,3928299.7695943327,711244.6409224091,-5.214739457534779,4.961822208433311,-23.921789707937222,11.700052697528037,1.0360109248644098,-7.289626083798215,-50.382560386319696,1.5792611891355701,290.2942194281651,214.44026703313685,-0.7797100510922126,3.7118084083234417,0.2595224704917299,-0.6387216040213142,10.605059222743762,-3.580649778395182,-1.0294057034741493,90.12414877453546,13.389134968871629,-40.78175337299602
