,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,638576.6128980897,210038.82200602643,3524475.3506948072,488720.1530243298,-0.6996630271361066,1.1357487633649685,-7.904947403822681,14.689916530571885,25.95712626492603,1.4329087001037086,-50.814450367873434,7.6159270821272465,148.43436009921928,33.43328051530281,-6.648531209840733,2.7975525573473443,-4.614471093119512,-0.2688014967283555,-8.896160121176184,4.833636809689086,-30.135511621816676,50.52290067765604,11.852457570374852,-25.377154206832724
mature,565252.0701694158,208177.35324551517,3313402.460926652,559430.1500728535,2.9100427365094577,1.0948334902660708,-10.065307126467975,14.094190161676817,27.94837433624557,1.8557805794198,-40.321606578793364,-6.362919939164479,146.572587470428,11.809397849383231,-5.204510409730613,4.923318716569042,-1.3654234413577973,-0.5090969999793871,-1.9457855990590072,-2.279151517675895,-25.30892155082784,45.531085369692875,10.634479092011556,-20.075728866656206
decay,346939.03527723957,70330.49173432747,3406897.231738529,249470.68964705823,1.586536057266785,0.185771300493301,-2.020543567324492,2.8731123132446017,3.0940914886591093,-0.17320822979885206,-17.856988400449623,-5.249298983837314,97.27650539733932,-8.389283414037283,-0.9451005631304666,1.0184133103123394,-2.227987198667706,-1.068252167660778,4.480210089575489,-2.6575168776318674,-3.5497713295667292,22.771206000082813,1.7922970748893745,-2.301873774363645
residual,234373.61636721253,43485.53977478868,4019073.7055633767,138576.62504846297,-3.901179977656303,-0.0742738215523839,2.3992254566694595,0.1817309759038153,-1.277035865974195,0.8960231907588966,51.4529458748206,0.5114458178176482,60.57555043531468,137.4949214951472,-2.09879621862466,2.6710001977444207,0.8122691462569815,-0.1503407563896588,10.950733746417145,-0.7507246362813668,-1.8861487869775104,-39.00025760741661,-0.7903591496923562,0.9553240266666292
