,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,621542.3959651,36593.53530573194,2201280.992263548,65207.20292354588,1.7963870915460607,-0.03864692651866866,-0.650301842944316,0.819570525838579,8.013140096243568,1.1959566897270422,-1.142228044678463,-1.0147103311170322,25.106607807317953,41.528565203269004,0.2991691709058007,-0.07266764259475432,1.705003956205055,-0.21930930896434866,7.564819364354004,-0.09344850777572955,-4.55039597501112,7.560962160430723,-0.5570485463341429,-0.5486105454415925
intensification,856449.1433354107,34198.21036322528,4200265.22545759,93256.61010059755,2.9795177616060062,0.1705424702130008,-1.3842746481638812,0.07234542432197036,10.43032051986595,-1.9656425343784578,-10.416605463573706,-2.5089314082147802,-69.65070006026103,-122.40597780025631,1.6201850740865882,0.2166092055677813,0.8373044467938283,0.03126885523687448,11.84524789567792,0.12023147708461768,-6.442955841253111,20.666610245809505,1.8987143437243017,1.1725428128135462
mature,692497.7461566101,56643.82327035625,4471114.435337402,128099.53236092888,0.5217052110395359,0.6268071324902919,-0.9799855973948953,2.29729027079852,11.022698954640651,1.1970979036993694,53.12636800419207,-1.5744763382252973,14.367629841075484,-19.154451542273595,0.47349098967014164,0.9976111826739321,-5.812385236235166,0.7849007871805789,-15.564059508098664,1.2682032624382296,-15.686571847345988,-68.23214712593537,1.2582860217894372,-0.434596267529888
decay,159515.1563667084,59351.29261600925,1924886.2151771588,116891.80024670999,1.3721342180476415,0.04260228095090311,1.5628241659473174,1.508322910564545,1.4682174752640937,0.8854565065887169,26.035252917465385,1.9788360539785794,-26.887422392300735,-3.1915933068711353,0.8440944048743015,1.128683689075751,-1.716467049243534,-0.13363194019831176,-10.49133711686177,0.054623243903289785,-1.7699480255090843,-39.4615484183221,0.4466321828266138,-1.8697115546925174
residual,564034.3280156067,415197.46891833504,2049678.2412700169,1640418.8934191826,3.562972029031209,3.776793791827331,-26.46484642558267,3.2041218866806944,4.217794137789264,-3.81993643431324,-1.7695728481847381,16.19798735423457,1.249909369941205,-41.39403886538566,-0.17428847814334855,-1.4435750961825493,0.10980106954556072,1.1090527551821294,1.5448001090701518,3.243317848571971,3.2317727526148374,26.216247353806345,4.356317284348733,-42.62363781792596
