,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,184778.0527511201,81590.24427500587,2754756.8390142624,212259.66185211763,-0.2785781679429276,-0.4260659342354314,-0.5592292660352264,-1.2058436708080678,-3.503897472515665,1.3424931618334983,15.250670686228103,-3.208391040864416,183.1747692942346,174.3043662803629,-0.7013257945240627,-3.940716359473884,-0.6004043847252292,0.0508596887963614,9.942760213183291,-1.3638073300945637,2.1988489856120768,-4.470103039066659,-2.071411209609773,2.491198115542693
intensification,318187.10109673627,65031.747481956736,2895824.6355871786,207640.26142973767,2.8156784498825647,0.09098959451827558,-2.4816715164202434,0.5363226134045663,7.6577999235751015,0.697444830875675,-31.212627969777756,-3.3955302465130823,167.8461481151851,130.04861346950108,-0.8075404108094034,-0.3451266322884432,5.127906805018262,-0.21886630932770004,8.395823968340016,0.27145487679953173,0.37677492584400146,39.27444500465545,-0.47097812131708455,0.6489909934878041
mature,989115.8826421252,54335.40247870657,4206727.07151353,215372.1581022826,13.76923226601316,0.34336891634692934,-5.275277711427628,0.5813732442190449,29.63354479554191,-1.0909515203943592,-85.95384163155606,-5.682430205002985,80.02566922072597,-70.93222142418927,-2.6310906818737507,-0.08350849061308055,15.50155953813124,-0.2585547141426229,42.46779200522114,-2.331399817029942,-0.019384075050579486,119.92767908219167,1.070401134123852,-2.50562056767363
decay,1112621.7161505122,50175.48033327102,4468314.694171126,158873.60409284802,14.944929213942709,0.09242428355196008,-4.399983372857026,0.5428628247754503,27.711262160799652,-0.638190264335189,-73.06539128177972,-6.730340313980477,-10.639137067388285,-145.94108647942883,0.6328447851655513,1.2012805497556467,0.7858952883600846,0.003040282096348231,-14.597603160472973,-1.759158640640635,-11.888013374944897,47.92284228022107,1.0916690876550275,0.028335475707366758
