,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,744565.8715870721,299267.39405883657,5465804.909576856,265024.76192121155,9.22081477143976,1.8367972632207514,-4.559803814612099,5.245935401321584,25.05956147106937,-1.7933607080108527,-62.26792618217684,13.823375534304793,410.85334749323465,318.9408653936327,2.6591238430998434,-1.7196422099565936,8.571976550693064,-2.098160562168865,46.92875841771536,-0.45655671688715554,-5.429972885715795,104.53567364306453,3.1043382839428215,-24.085671467125632
intensification,512645.3773317225,214776.2882828109,5204585.80571363,228560.50036084498,0.3132495771565039,1.0328337127959732,-1.4205744743414994,6.255992275220346,13.723941837187509,2.839414553940884,30.041639547373766,2.839357179048998,212.49289683359547,211.6955652578272,0.03643759323286152,1.8654278981991708,-6.957768867824407,-1.9000198871440361,-28.880118609268475,0.5717202732234796,-19.33562741505944,-57.814433259457246,0.48372412133945286,-9.944203655387364
mature,326436.990151043,85739.19981906353,3566390.9877618854,292213.9935005294,-0.7265929063933316,0.14701957229271992,8.293825233132347,2.7428083470785922,2.2010655872700724,-1.9069798204956652,47.15378685689427,-3.481649081627929,-82.97007100255128,-46.89753920650335,-0.77391588949247,2.2242429440268006,1.8007612948629612,-2.3612623364371257,-9.497832918093312,-1.025174424891766,-0.9798776265077227,-64.21885210172661,2.141506258844412,8.00749154278992
decay,536498.7902706728,155481.60127105057,4458400.700747767,340096.4867601203,-1.1587199806843225,-0.04743878875178167,9.586742925023815,-1.6894427802614758,3.6958594797793003,1.1011135173935416,49.64935147141382,8.8975403682304,-342.97778334622456,-298.27458884634746,0.9210380761450422,1.38621234301489,5.547047693424424,2.5532367249781927,21.8037451164145,0.9849858204422611,0.6450294442090204,-36.273629299338815,-0.18988078392504257,3.363631157497152
