,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1714917.8894847026,32326.774120352286,3918579.157071497,96096.89040688565,6.5123143424295575,0.002630663617446599,-3.9943837953159154,0.0549018298966023,10.438773367391386,0.9812430934054425,-64.19977016913843,6.448819527148258,-65.41475025410027,-211.38102823145022,-8.042381490928268,-0.7839158928418715,10.086527979279031,-0.46639499943297513,24.687210264562815,1.4295729677401325,6.162699617934651,86.36904988658759,-1.3953669265592619,-9.068532184620643
intensification,1441905.165224207,101544.85882700306,4420340.402634421,366591.9194916927,10.839322216397035,2.0322149638754623,-15.228701075004254,6.255937096045846,14.700356328555376,-3.3098512049779276,-70.23724082354997,3.9679539793991627,-6.694015794379528,-141.74795709190604,0.2796223406908159,1.42330506003338,-8.390871435923406,1.4083761054645425,0.8684725519946284,2.512979710443939,-10.21969058420629,75.49509223415181,8.941949442612854,-22.939612440005327
mature,693303.9316574781,209834.8823479649,4183750.1198154106,373513.19357960747,6.107463704716861,2.6205911394447963,-4.949666751416177,7.406753953398837,16.406089969964953,-3.668581971592003,-77.76518194988503,6.7292054986558245,208.14903747637703,144.31418297047497,-0.6785109566323881,3.162585088500169,-7.987637653241821,0.6088788898219698,-5.959657204436889,-2.4688080100081047,-15.665672779045119,70.64772779214746,9.063623675368015,-21.55443421347894
decay,610722.9498228177,204245.3087267814,4083989.220737003,354912.35591407947,4.084356756125143,2.5913940411978107,-5.127411644591858,6.89477816791681,13.286593421452128,-2.353499219089875,-81.23253436755033,2.885197969326564,268.9107985336186,199.657947074608,0.4462409244517568,4.997990571015704,-3.220877685896865,-0.5699114137155333,-1.1630977415459454,-2.767065614247115,-9.83172031002604,81.11249151447112,6.086971932093341,-17.674453396082345
