,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,836405.800545052,185239.19777470495,2919013.5904786065,390570.0305616884,-7.641672572847246,-0.6552673372596025,-6.170959742947333,13.046869121509983,3.4029969837034284,3.718601023290268,-36.14864996319388,-4.178566334543031,109.19982263655517,90.06489657679116,-7.160763022247004,4.487500771227035,2.3610106862687275,-5.061881262792882,10.31634420508408,-1.5063387611103498,-9.33892620754155,60.277626484072535,4.921654172686436,-16.54560129102464
mature,821017.0066279641,74879.8550739804,3127164.852951455,238829.56973993382,-2.1918525716318213,-1.0121932649983811,-3.7151247008838393,-5.127440227358441,-6.962515245139672,-1.4945903996112386,26.727487842153586,2.49830607219523,-18.514715869214584,-22.322410515960936,-3.3532913709613936,-0.7068781198463137,-2.754225430517538,0.8637570914313804,1.8564893310873432,-2.1831931619477634,1.0042439779919314,-18.96402123855058,-1.7568994713174413,-3.26918370766839
decay,305983.37571563723,262977.4972992787,3164494.2761988826,285047.68975174124,1.2149452814037074,-0.48066505718311037,0.1309125590675997,-4.106945236173611,-1.1954027755188124,-5.796147663858541,48.8793548625094,7.397029463938442,-135.53541487860377,-150.79281712889903,0.42037116836003807,-1.1675358247765588,-2.4966788388754733,0.11343807997295656,-6.440608750350477,0.23297101455786978,-0.5669958391360645,-56.66582145333119,2.283305564840996,-2.9262006541393624
