,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,984399.8677708124,181811.30107947427,3734607.779728625,321796.1048085902,-5.21914889802521,0.8316923434025179,2.7951230464806094,4.833508732787952,2.3153935901876785,2.828625814287544,-6.0858953069623,0.5367109757492332,84.48778267180857,36.376294641103,-12.44989359769576,0.169885427277,-11.969832049997802,1.50045151197462,-22.484878959021124,3.405549605417009,-18.67268219480817,-13.974957800514222,2.6736420870725106,0.8304529433604331
intensification,619594.393988869,162211.43592047182,2909187.5136979762,533398.3517579852,5.35334898190705,0.7720142780698045,2.1046873168408147,10.849518141104786,0.4649961935565959,1.209762286884754,-24.402874616257765,0.5501540867354123,35.479413450374935,-14.742234413609422,2.0037044387780134,7.085365077273281,-8.252946583874271,-1.2080348407408328,-22.6964849294385,5.692474484598985,-2.592579517454011,-5.751646611928602,7.659706735409394,-3.6025104264003995
mature,325572.8237814795,96341.02474465189,1966620.5988639577,696267.4845640614,4.823842524833893,-0.4765940468373692,-0.4385417335952764,4.796843958560886,-3.0668002655537334,-0.7989248425823382,-12.649126660609133,-1.542964675186283,20.974391818975175,25.899333056205904,3.2209009981832373,5.116727966391907,-5.110684650296228,-0.9917309710920795,-15.682115147091313,-3.1568424160350914,2.3033640932540287,-7.418289277720798,5.080631876888513,-6.849263433004969
decay,264186.264966689,137394.80869045437,2412879.0853531533,478568.76323602995,-4.018888788418892,-0.6527764500055993,3.0016160202392372,0.9869934994037849,-1.5870589159358615,5.145906790499288,43.26407947392805,7.388436650365676,23.468133200747655,78.72401391101327,-1.316156106848642,2.0921591008493143,-0.12525658791380928,2.946345549706838,28.690774844338836,-4.34391046432034,-3.2098629104024394,-13.556031861409561,-0.5597912913830669,-9.717724593850566
