,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,707977.90633261,224498.81744501228,1586138.7171946142,266731.42853952514,6.1781921249524325,0.6545626958619802,-8.394986784142311,0.2721513927592264,8.351392760155136,0.6302271710282676,-18.661719639803824,-0.719876050743277,-40.51784796397726,-92.76819238939424,1.3066415326540821,0.11389687004845603,-1.5641743014157865,3.085565084378902,-12.039737077089276,3.9737247136275604,-3.0828122407565095,8.838777221904428,2.0729266102478805,-3.973537412530701
intensification,393146.92918293003,200470.7077696351,1122761.195598928,620386.6460142934,1.8356359999709997,-0.015502715034603307,-13.832841475989897,-0.4493748083990206,1.6971270140752737,0.005956674901698808,-2.205796944265684,-2.0972831969965884,3.73084516140848,-21.516291475819678,-3.3083426104379434,0.4384723899270044,-2.7898447424770048,-0.9979075926272366,-3.6614660848463245,0.7158024590551332,-2.6668384716158826,10.541536335438254,-1.4377363608933529,-10.570381011539153
mature,130318.0484144627,81595.68616145941,671905.6314663148,524317.5974912139,1.4108959655651585,0.12205217046309534,-3.122793426638893,1.6821959086308442,0.961437307178711,-1.2301269213435706,-2.272804834532134,1.9276763592368429,5.477187975729604,0.5350113290206605,-0.10093862613280488,2.2789288288599523,-1.2175326853384558,-0.45433292082632304,-2.4780189186812405,-0.4996740180475822,-0.6460218564889131,1.5066833769246268,2.3359377386849967,-7.232339712554163
decay,106177.14062799436,64380.54843264974,651927.7130799802,318778.80551725044,0.12742987536643247,-0.14785736462462792,0.06377318208388832,-1.224664089737164,-0.3131418216778101,0.03397904837290441,4.932260081379992,1.429879994813604,-1.6211600386374745,4.173047212245805,0.371031782346095,-0.6216274315512138,0.8938491249776515,-0.008089970877789393,3.0657114694974146,-1.0474977622079027,1.186563457397266,-2.0577516693328968,-1.1188757443632293,-1.1889404852004548
