,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,382892.75810851104,237973.77554785935,2617258.0419373927,327990.3882062805,-0.2477478601882088,-0.2387717354954234,5.714404871542903,3.669044192141767,3.648351200094833,1.5143513683679286,37.53093077493355,7.070691519981278,-231.43020828464705,-158.45090232126608,-3.637035304384568,-5.736945163054619,6.31228710210341,0.448473656812437,17.669729663214767,-2.499179056653084,2.177416306324944,-25.32785812307348,2.841938216081699,-7.524509897233226
decay,780169.9673713942,177142.93239649304,3193875.506981017,153138.52244618468,-1.1025315910485587,-0.2150446995336628,0.3679818166880752,0.28341054908225516,1.7150443341925337,-2.554006502830838,2.824163098048533,2.383516687030988,-114.49892362920201,-120.71680142657668,-0.682810199631542,0.11635371968114726,4.39896375839523,-1.2833995768184912,2.782673502830851,-1.9438387692828498,1.366343133620476,0.6930601791428024,1.7690621746282644,-4.242784188708017
intensification,767208.2604712655,150993.22558826968,2997069.8471380724,434032.88188832067,-1.9219605323785813,1.8525483625066037,-5.385488422830324,6.045540582849767,2.3719565711790134,-1.9342293795762848,-10.608685111992523,6.90136157993666,68.8182598091189,71.86167808980917,-0.8250684817295179,3.059480819973573,-1.7459185223422575,0.5971797824206589,0.45499343639968864,2.23360985391772,-4.187287263393247,18.371127503601116,6.7244013823401065,-16.09878073169903
mature,112503.82919629231,207312.85382679928,2441299.6783186053,983231.0978822637,-2.120503063842415,1.4576796208733003,-29.813809074681416,2.345612905078531,-1.6927306462431222,-6.957080553929308,-26.455320660501012,-22.880541804357893,270.07437450403495,257.2200832473747,-0.8176114348344213,0.11821545909201041,-1.561615795347059,-3.3665514309069287,-18.39987453162303,-4.734543325985602,-0.5317085920730519,39.989758267401804,4.478462407227609,-14.01342350138765
decay 2,71482.50016908081,64965.83835727533,1981165.5421205796,358002.405998872,-1.224547499585953,0.29530388650631184,-5.2376169691277585,1.3159215671844577,-1.1802553552508177,-1.7851146692685145,-9.175356156745048,-15.309117203667105,101.43743106472687,95.2117334124393,-0.4630524647211621,0.863814423923916,-0.19424898506675364,-1.5568486518149456,1.6033969495368356,-10.503322384777949,0.056762757104422634,17.240917574995592,1.2488836981317148,-1.7477437174230612
