,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1134776.1015805483,172951.9447598432,3275629.0423894376,305544.14839465945,4.645834232861473,1.9834166460636589,-4.7562339453816405,9.926259838710271,18.649772632580135,0.6671217605674871,-57.09486383654538,-0.7151034610951953,71.25100438520458,53.80379558941568,0.6068920400632489,3.8026925368480278,-0.7182711795261555,1.1659231609358633,6.731754653587274,0.7909702804237169,-12.738792933181157,63.937018202652816,8.441644593014988,-13.176420042573
intensification,1091124.8593322004,220323.3438946945,4096080.7633840246,359218.428904361,2.6998197154492,2.865086827733778,-7.92535291263077,11.284367094323834,14.443687308360465,2.415577986449115,-55.63389356204939,-1.549421816257108,145.17517567281803,81.87382539799775,-0.006184917956949915,4.586999197762217,-0.1905577700473748,0.08697003350988702,11.284645826790243,0.7728475597161624,-9.069338535224862,72.14407258602121,6.090672313650827,-16.88745063098133
mature,1130303.0573684834,141223.3903349251,5003667.533385823,328258.45247695124,-1.0365181666047845,1.6385066697531514,-7.743813966381208,9.388538209796062,6.221991686817104,4.755759385383547,-57.13075621933463,-1.3626776244425969,178.12378252855484,54.86337908463046,-0.3403200244102032,2.1684636063515157,0.4839949762860023,-1.5697253836059564,6.897302554360072,-2.5999858918539127,-5.136008207382733,72.80839090668069,1.4245467710534068,-18.369660443588586
decay,1285683.0267049118,52553.38069426786,4950214.015963091,126409.88558064375,3.297698842780147,0.4459208100253041,-3.1149069815905697,0.8310315372684574,2.2901659761368953,0.7112613925639779,-47.983369847656604,-0.6116366575396184,-78.91894730025577,-157.590418195367,-0.9606548633249423,-0.09964877558614595,-0.5024020530256156,-0.23312194959535557,-1.602367180513281,-0.5620461507778461,0.9510516236429412,46.19821080595373,-0.5592726149161802,-3.896348012097254
residual,907141.1500523929,76426.15479114049,5039460.028695767,163699.92733944202,3.463340544446306,1.1380933139383644,-3.2499109100226398,1.527551162407307,3.3820980290169396,1.6318350607202892,-53.433111367695346,-3.6500400975922163,48.1299823054516,-49.56508343806397,-1.339473611088347,0.8882137719284137,-6.576904304675819,0.20295081386171998,19.41004369167824,0.5538344480359894,-5.357568475308088,72.62972542494991,-1.0394263983896266,-0.5735875268017411
