,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,349932.7499511863,429828.1363737027,2686574.0117323813,425216.805403508,1.538998775954773,4.065225861804289,-14.333961882317377,0.968509978928504,11.740608031303744,-13.91527651926721,-17.188070971671497,-12.02556521310826,65.30633139657935,65.0411235381239,-0.32040497255563977,-6.85297977597542,7.5883707319288005,3.092902907635325,6.322918250602886,4.042967091631993,1.4519873383841173,36.30595232863699,13.91146354402675,0.7660604434943709
decay,628056.0637356619,335000.0299203242,3416920.220941914,601738.5351541757,7.950894969561168,5.5713348260234445,-26.467157077939046,4.24288507652862,19.80391672795102,-11.198675052097983,-26.099636096044247,-21.569244521400687,148.23713502625995,101.12505093061141,1.5861703689920816,-1.0227460991198118,5.43419313843793,-1.5562129854020366,17.996508077061204,3.238859283026994,-0.8474937939284756,62.61240628148334,8.314012317201122,-5.901938350039987
