,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,427391.0130948175,86738.6871920696,4262945.472719736,292947.98075054213,7.39118108825841,-0.12701428552343705,2.8563342108762333,3.941806912499901,7.289967476616459,1.0710160199491972,-12.747731071820256,-4.859376100639505,59.13393411308121,36.46879111803064,4.985888967463074,1.9548245947765515,3.021459816285956,-0.3709482018917415,33.98374239402522,-1.9358795462681855,2.9956591424044707,36.48395816671083,2.6268569761824,1.838023852747652
decay,421743.2637869033,107201.30621659807,4853019.640719498,240273.85344462548,5.001276246351592,-0.12791553303670936,0.3427498202540811,-1.9078940705972969,10.572451588031253,-1.7151403680445605,111.91946621227467,3.2152993533371386,-172.479272446473,-196.3482489926774,1.9109283769895011,0.340883384707025,-0.9445637612735606,1.4476000895376124,16.6130019995436,0.03564119367848391,-6.6436546359899324,-100.65049027933672,1.382761920021585,-0.9290142688072767
