,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,204009.50300209367,93080.05726422119,1783922.1356563994,162174.372284295,-1.371186396102514,0.49505637011223164,-1.1660493376536418,2.33556552132981,-2.3640418053156154,4.155194631729244,-3.2276507918392774,1.2362505747015484,87.12332145324233,94.04516125320686,1.2035531973623994,-1.8490283514399188,2.206027390050495,-0.6931387061031323,3.851126240616687,0.26150429662366986,3.6939391693758274,9.616012766212117,-3.0078241866147977,-4.47636113706133
mature,189027.88550415175,100459.08293779679,1750399.4604373686,199121.6389873119,0.1033234737225651,0.7100067908542955,-1.9191352525881071,1.7566021868591226,0.7131373804167234,2.728268046106545,-3.2074692092016437,1.747260224548409,68.0783240190065,71.2659172150876,-0.5695815475415976,-0.38387624648911994,-1.3868055377470396,0.9987712883684903,-4.034230372000484,2.222881974887107,-1.2866126535869025,0.9890506160667021,-0.6829013617332279,-3.2001156891085314
decay,307265.950421276,101953.0627754837,1730420.351625995,233141.02885852367,0.9431156066770052,0.6915826570730993,-3.2901601535937024,1.820196627528787,3.0372589450744174,0.12252262181683093,-11.29733983081825,-0.05750590729332239,74.4333128845856,71.59366718284146,-0.30668681921854485,0.36186946474237436,3.922739254913086,-0.2627331378336785,1.4040044092558968,-0.026388175518171075,2.520178573588773,15.048388786990843,0.7433582108051784,-5.079239049347338
