,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,419668.6465423885,283649.7196139878,3348214.2711410215,446007.57746204466,0.6687089115504612,2.752383318816016,-3.4627404129867583,10.575326159920504,14.006439692128541,1.765823142331836,-82.57212204918304,4.7035537266574865,248.66107734058997,246.19624636827595,-0.060956148170356377,5.69297191292126,7.367555845179731,2.6870200313960004,47.87622339304644,-1.2405608919700934,-3.2177916165823355,133.24237694366576,8.744139730168651,-19.982181191534842
decay,707383.0260424321,407964.2830876866,5990566.970513925,425955.2594619607,3.881154086058987,2.4287903336435575,-4.081798271995907,17.285032925796678,14.409838977485226,10.961225864428062,-139.3383163666512,-5.401459026097749,455.6400421706381,425.2560912227198,0.42086684264433166,13.455494170354992,4.952111235100293,1.6176768297769486,62.93596301993705,0.8481383000028129,-3.147783322682388,202.4749235725252,5.512693557502009,-15.117233871692024
