,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,980698.2371970484,229030.97084951203,5045480.364135005,193235.62880788138,7.034247935508003,0.47578157439032864,1.7912697297399527,2.9704102055159765,17.56029251680926,4.255087835945002,-24.89308971701529,-3.1309107458242287,269.74163100970463,240.46982709119143,-3.429945939154139,-0.4474076647462441,-4.713267162453253,2.733205921357269,22.67127522499634,-1.0021483680181629,-14.76353016936418,38.73884727676367,0.9727467165379152,0.9496219020300415
intensification,855244.2528913973,259995.2103001919,5451230.366856177,183728.54279360015,4.785126550268378,0.6268641133989503,0.7335850509196764,6.366102074562962,18.910977878527675,4.132770731249337,-12.410573801565898,-4.67057645907327,299.12593138493435,253.7259973856778,-3.5182630227346325,0.5541190732995639,-6.976543008260067,-2.5390324957601385,-3.1625473812726086,0.507226978356518,-20.47553022312041,3.729314819105234,-0.9325652658454642,-0.4547135862134981
decay,725171.6826351662,209648.95667746547,5353229.919261817,202972.31935450324,3.432249705208963,0.44332070228022935,1.136382651687326,7.43398556224025,19.0132112850494,3.156239888920397,10.766789181978535,-7.581843691623807,257.6048619981712,208.587116118011,-2.1882661415723543,4.046432643451804,-6.454876463763177,-1.6156187377002493,-2.781113024064689,1.2066122243491688,-21.592517341323386,-18.11653456293951,2.2188062333393743,2.4908530054200524
intensification 2,617089.9926557585,204217.51429709545,5224756.366479051,215123.45210666145,4.270796379984233,0.5396536154701077,1.7614357664384293,6.624507997570268,18.274657683898567,1.3748153840927837,30.143640625227295,-6.79042024465649,180.44543225734216,129.34205744685104,3.339184869929227,7.303072441201614,-4.713372500915354,0.13788833123090524,-13.566075143834116,-0.10116417272201475,-18.17758018935958,-49.741947915484076,4.847927329238281,1.8261838408026363
