,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,594992.544266415,183496.3448459248,1880635.7013287165,258149.6792607176,10.027494221063876,1.1979490339896293,-0.9356133592857684,8.525739079026152,3.1391301560099687,3.909235060567439,-6.420339046953527,-6.011721983115692,90.936465079517,83.68316859704822,7.997395562317663,-0.9430032339353296,-1.6299561745443498,-1.3126483417100585,-0.1380973713070206,0.8613441920717392,6.456356924499186,-2.809639186131604,2.1059066427590265,-2.588286263124491
intensification,568154.0945064457,92638.92229982278,1642049.9631894343,209540.08269007943,-0.4323925632953805,0.5697910763635841,-3.8809298946649586,5.051243228863502,1.054367202787939,1.3663558941154064,-11.984896433510823,-4.676138768855268,46.643946303814786,24.70166731949909,-0.7847397627402102,1.9779600631523238,0.04937344369352373,-0.9423309566182886,-3.8949177590492465,-1.1847270293211944,-0.8675952460262122,12.403301132421914,2.172765301766222,-5.440761383994386
mature,598094.0168668122,41230.59072935646,1315419.951428192,90632.34815851205,3.695190710377415,0.22656424189045032,-1.5138328736216766,0.0798802100083678,2.0974139847199607,-0.5989422378704828,-5.130513978041382,-0.4218543759620762,-35.173420783693985,-42.047993729786384,1.6266799824309253,-0.2105271530679381,-0.06005659318718784,-0.1885719213461115,-3.790347990742141,-0.6225021464391738,1.7642843743607168,-0.8411918494564983,0.26368628464228866,-1.7943608541071419
decay,517826.3272176756,45528.94320552004,1204925.5417105814,98831.65069577318,4.6415004159210085,0.11718106263123139,-0.2421356497316329,-0.12736216535541017,1.5458673124122484,0.562322175965001,4.8541697366323,1.1629762732813071,-41.32195613597726,-64.26501180113493,1.0297005753776414,-0.10165273285718732,-2.291428384522505,0.387094166957207,0.556727161725166,0.60127633422083,0.9213857816174859,-8.696807341096509,-0.41977123699443564,-0.6764734234366997
