,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,538359.692292879,317371.7706721812,3253854.6732927784,264705.1921813227,-4.604506387045097,0.1744861342380711,2.2224981406196114,6.958706190692355,4.5062630878736165,0.8569702371530851,31.683992413564454,-0.8952347702746379,153.14889420297754,143.45792871911632,-0.17149474455453373,0.34094957081023614,3.416507315534261,-3.663378053251365,1.1613692421785338,0.30088867060677466,-5.519776025146381,-28.14061492496043,2.2638717660498338,-3.5400846091913314
intensification,557745.533141425,103432.1097130665,3264281.171619274,221647.58975345868,-7.09959790731134,0.49788665235529106,1.3858165382645857,3.735772491990827,1.3952403582402118,-1.386783556217915,31.215440845802892,-0.1799757594038241,76.23847250621307,63.52218479228644,-0.31231568753375644,0.32149508533766447,-0.2779952249616239,-1.8305324401910412,-2.089842239281941,-0.923601949491648,-8.274946838157884,-27.591501716038078,2.794136955662409,-3.093582143814065
mature,622897.2792002538,56853.392334487304,3090341.90138751,149871.93634259712,-1.0118527897488312,-0.36263948162402165,1.6131118007565606,-1.4230404924057596,-2.4778215452301433,0.5318140050478413,15.345503056529285,2.7157166390552496,-67.74286194787557,-58.43476734914944,-0.25883364629906447,-0.1046310477769354,1.4973321413288394,0.530531054418363,-3.8753375164129666,-0.5715438892535996,2.600661415186129,-19.82209958394998,-1.0616839614112163,-0.25110823514652914
decay,662681.6404208726,82940.81160267188,3023329.3824915993,125766.15279442018,5.360410560673817,-0.3512319357382141,-0.23997889325558766,-0.5521427322575809,1.9744055414868684,1.0981568031414664,9.628853108657024,1.260028622139531,-142.19432131057758,-98.38325694381733,1.386560015890811,-0.0700685354555501,0.7293882206393761,0.313715722017478,2.8555132432885073,-0.09376675880597092,3.764161304088111,-11.893771532786745,-0.9853518776433553,-1.0416315419435087
