,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,238358.0965727372,87543.88797901823,884178.1353135026,491853.3275435046,1.9426434821483585,0.5859931219417694,1.5830290998782421,4.456513730991883,3.172576080171217,-0.7128135965907744,-4.529363083356636,4.799975595120132,-17.90577309644807,-27.788757981119424,-0.10503179979331123,2.5833447745590843,-1.899530638202173,-0.8821774660984678,-5.679553843037676,-1.1650265354322946,-2.5434701142832625,-4.675863341707641,3.7011567395424203,-8.838486761666067
intensification,197710.5436893268,87761.0877171783,620837.0824919718,330085.4018131177,-0.09555521835481787,0.9464591759165428,-1.7587297214287017,5.015218168519675,3.6015273071992127,-0.6628890390521739,-5.556272458218074,0.01037696832667376,10.882913086541778,3.7998742087325317,-0.8536252188701933,3.550781594970043,0.3906960652036624,0.3557782708404466,-1.2270837254214495,-1.1324953853052362,-2.359927284433825,6.183473672580144,5.087426302495752,-7.916820243580286
mature,198462.51503184508,95929.23551840788,547488.3893866598,257506.67948067468,0.959165322769327,0.6726559863273467,-3.8252657318659047,2.5783300621510032,1.2763582802961007,-0.5171448833171965,3.348432031785141,-2.7875636286177987,14.814061116399365,1.8387954315468376,-1.0014904402066747,0.9536214395547211,-2.0023417152465646,-0.5399270504396466,-1.7803695625126001,0.5211908184504419,-1.6468786864459912,-2.262701185201164,1.8828919087012062,-3.094841346948666
decay,79141.59318653487,69135.83430224638,357127.0407534501,298335.79804564686,0.5382997132744185,0.17253800025991975,-3.702500822166031,0.3970830193003427,-0.2271681412258606,-0.4250169925936205,3.470977967133141,-2.7497165256379286,7.566171272424747,10.032043836229462,0.17045402677880234,0.4073380370059582,-0.6569548997183582,-0.08710830984176678,0.10702457954207485,0.025271647000494352,0.28105095504184086,-0.19975227869945256,0.5624537017922767,-1.3245956688279517
