,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,410019.2932345796,103391.58411232235,1697563.5092242435,386164.84451014147,4.069517567995976,1.6103122164850672,-9.210872294412626,3.631481988336027,5.139200073672193,-2.1193325015533113,-22.370186501641577,-0.38244031855508676,19.03399437697099,-28.091333357500258,2.248459647271184,1.338978810428942,-1.7676601210866871,0.40493341766311214,4.004857638987359,0.8939321400772517,-1.227030410277837,31.51639886704559,4.545435691067383,-11.565981824116315
decay,269510.2006199647,146025.4717481894,1843358.2454508275,509288.85690643033,6.928600502973317,2.109773836629746,-4.443412906112853,6.281813316745917,6.789750233167465,-3.067780011997375,-49.95941468170372,-4.770412036169579,54.92269486727621,7.900774818779094,4.237359361315848,4.095542212176472,-2.387599330979358,-0.10548975130390816,-10.463183449202887,1.9488527569761105,-0.13897522454376002,37.01104363564037,7.134329740809638,-4.005961429713081
