,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1539986.359194542,92078.82831225987,5482686.400151553,278290.4411955526,23.53386876874221,0.2940185371949985,-10.68643289054212,-0.8515906297207984,28.900806005470674,-1.19046994243796,-38.37924937712319,-3.0324694928569222,-205.98420405406978,-412.8291280215996,2.2565127788178545,0.5426882965095083,2.7290071081079397,0.5920136518645827,21.28585938332071,-0.5530764176580856,-2.343911591425525,46.81767288224379,0.6368744273867452,-7.355449185622486
