,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,768036.83700329,172203.11998840416,2695364.405822668,122997.12352057657,3.2854635141772888,0.27086261152783286,-1.2287668410214676,-0.41956967382623855,1.0751262367181131,-3.439429337356242,-8.397997728153323,2.1308399308671975,-118.76438702156841,-117.79150704615024,2.5010580575184242,1.9003672118174246,0.7953064004617744,3.160560382366063,3.344837876432047,0.6664621644767945,3.2765062894487835,9.68613893142955,5.909557434368234,-2.2735749335856323
intensification,601212.5673841055,98999.6274673444,2500538.346552666,152170.54755064365,2.595382790237053,0.20887134624165915,-1.3057584018398678,1.9448116993815863,2.378292782333769,0.5977303092152005,-7.678173564514071,1.6971301367840954,12.148414270313618,31.172871359332117,0.23074020505325307,1.0938706016384026,-2.8502832934481486,-0.6037308931087418,-1.5361907173142146,0.4164042095220621,-2.4243219393032045,4.85235845880267,0.5344791508159847,-4.531296028483487
mature,435766.9777262657,152117.5575528441,2682737.4556761715,189199.6574133938,1.717565312012552,0.6311795973492722,-1.4750580072121886,3.1380689265657726,-1.050429634118838,8.61993916186768,-18.007390923872233,1.9998205733707262,168.0346076425912,216.95249617267672,1.6847058214392057,0.9789575898404107,-2.315351501615871,3.287093983460432,7.4142276154696525,1.7309264125055712,1.0838230418647907,25.179111234541523,-2.825955849190749,-4.882021094643116
decay,367937.5319485266,239492.53084317906,2699277.053331754,242561.14418825,-0.1482157831823156,0.9523404422480517,-2.221007019213729,5.105229427095494,-1.4736044713873484,6.4235841955884965,-2.9792745764930624,-2.135306892939788,169.31498436920722,218.65993522833446,-0.13345155304942588,3.4838961853341104,-1.8600683417557875,1.5993366324503273,-2.4128553046966013,0.09291014190492489,0.41766078869729684,2.9356420741925042,-0.6713585782907268,-5.09801941146451
