,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,243666.73532760894,203559.66795724817,1394607.9467370177,476509.7868358217,-1.194500804291559,0.07909306780493311,6.347316589347739,10.174767539367178,6.428441935411475,0.84763784383396,-18.89103692226953,11.207413916214481,86.25076296413047,108.94263086466773,-3.0819865189116906,3.1183749580523132,-2.0638554649379683,-2.4140542902443927,0.9236821553174199,-4.6609965460317975,-9.607705136836069,14.661903292530768,6.83398233748389,-19.695861412265717
intensification,272652.353225364,175049.2177275306,1676636.2542939738,287080.528869429,-6.056267669411714,-0.16299444368027055,0.6928210541489236,5.478051976677024,3.75992021147058,2.6281779656992685,-7.08160761633934,6.500779229053489,88.1852318037363,112.77030237702917,-3.593187177403969,3.8419817557753824,1.9404508134963652,1.1795234079864876,16.439735096111807,0.7540472665860283,-8.0387315110662,28.88478932771394,4.192391862644515,-10.531962884995561
decay 2,339724.50153938954,250795.30152745586,2573666.445110303,330791.3492450159,0.7257290267331543,0.32611900211140127,2.8870941515315462,10.62702343543232,12.493966094261213,3.411666098482042,-23.76061383355401,4.471536066128882,120.05060196138639,97.49704341874714,0.5544648945769882,7.246634845395696,1.9918093049419034,0.33844408882280114,16.629603733721943,0.8242179144010056,-9.450308760474753,36.777394389011256,7.227682423661679,-11.38724743562865
