,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,122691.59335354902,79802.43317841936,908637.193147466,160195.74690528098,-1.760312959374381,-0.0029575590050392496,-0.21611635054077344,1.0143961608609007,-0.44327786408339886,2.584414826843918,-0.8624222686029865,4.256727800659366,8.29009303929184,30.881901233416563,-0.39645605099797715,-1.0373400670604283,3.2098016490704473,0.8802199383816481,14.600259169688737,3.0497641894358054,1.889808994774426,17.439110748206883,-0.6868411685963303,-2.437476122625235
intensification,259501.16091993405,152034.43841737104,1225387.5197364942,193348.16664152968,-0.6368113587969749,0.40968486346498423,-1.4882273917342423,1.0886349985180543,0.34580147769869846,5.541303926444789,2.218257255348628,-3.3577528953531774,17.3538608974348,27.809186239844657,-0.17075154466992185,-1.0640915770889265,2.007608791814417,1.9527607186140798,3.406464416484507,-0.3999969900271541,1.4346808187837277,3.313245911667096,-2.90959307277764,0.38089351507372654
mature,254353.64470361653,181334.37166750454,1319251.3146184345,189645.62214546977,0.3929430362560204,0.622966003366625,-2.4305183567646655,1.668923668525208,1.21775216817103,3.2240054009455785,-4.505037685870762,0.4669670752987531,71.08017373027282,44.678632610930435,-0.7433767369240382,-0.829280904984722,-0.7144853300079378,-0.6013833921635658,3.2320024610802793,3.1363304611855973,-0.9163284585563224,9.774615467459688,-2.779431127950561,-1.4300786394030294
decay,242296.8382768957,111293.7236003581,1435864.6347051936,441613.6604415579,-0.6238479434829821,0.6394238020979206,-5.924101251045951,1.3949920053875506,3.3725756488513485,-1.096733242464574,-4.884752578655218,-0.9144535733739108,55.9155675177674,64.7635762596262,-0.2606851287362028,-0.20107935268834476,2.5035358270735975,-0.7671945835571512,9.343625494402781,-0.5130607836330106,-0.8534639631628129,20.776327267586932,1.0851068621970528,-6.917700466692603
residual,679786.3833747009,60765.63072483477,2985067.031125237,156061.2204479252,-3.564005287366752,0.2175015531406127,-0.6254985685929595,0.0013069727566446,9.641389205933915,2.0775710989439973,-40.99264083832324,-1.452003314723751,164.35399034664738,197.2842949340399,-0.7663466148579412,4.30029494732014,9.632055294590147,0.1126290352385155,41.37985995899278,-6.939943523846755,-3.3558376455699053,86.56200465327574,-2.1811366440894497,-6.114745750472608
