,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,404388.76710573194,170594.34958455135,1973269.6846716795,202488.9050334041,-1.3057401390396166,0.5504648221059071,0.38406110861101156,4.155568569323804,10.410458507167895,5.214932741295486,18.263595836228554,-3.7411428024965314,25.35239291103625,36.142044509040865,-1.9192961809623013,-2.6729359137999613,-2.1881464016658434,-1.2723856791441752,-3.5087446483072715,-0.8363753464360272,-13.35388022576745,-20.85066145410722,-2.8822146732217653,-0.8667400046522876
intensification,368332.1639224595,160724.8603268624,1837059.2051967336,255646.16547669005,-1.9596110986176933,1.3106978032683863,-2.311440891002995,4.0045907921921495,4.287975821197576,-0.28477926515282176,2.4727946401963927,6.518653857686237,7.764677767213002,-21.605471290375586,-0.6926894266697327,0.37122519313329483,-0.6801073624463189,-0.1414785327298574,-0.5831802015591174,1.6193693203642245,-5.616996478993202,1.2150771478651783,2.837193721346728,-11.215316220517158
mature,261987.856450288,132705.72851748325,1721469.9650395736,509640.6501200625,-1.36271797273689,1.797053002977988,-13.89528718416858,1.9092139571603326,0.9438994881219425,-5.071857321584244,-15.813684807825462,4.949162588660836,68.72187675205836,64.14819494905917,0.442490287593456,-0.4825282112391514,-1.8745548453421272,-0.4840404368372664,-3.9482644263577096,2.363504814091972,-2.3841193032229717,27.123425538373226,4.699977838929323,-18.390158915897775
decay,196288.23372794915,89413.18680375515,1693615.7773172464,329973.0296442386,-1.6370043325362713,1.0181876020112741,-1.7335360150568486,1.5679942680175853,0.34044256656015087,-5.096678322877024,-4.518998178056818,2.1000004409390067,69.56166868616356,74.64070568993961,0.0050717720585691,0.7920224403333858,-0.649496275432095,-0.5191499645328848,0.2832971879237622,-3.1724000467625815,-1.6087555725172433,8.1728357135737,5.127335024350449,-8.573930770776022
intensification 2,107603.77502223701,73661.00855410859,1145733.9493959665,286554.9794423736,-0.7422600961303318,0.2880405002834753,0.9505449803671038,0.3553989801742954,0.6026261144271446,-1.3727799667192686,2.781414785783904,2.933461381384622,34.9576231593857,30.411410060997852,-0.49891167329875874,-0.06358144399285308,0.1170101660454829,-0.28804292487227234,-3.0281331696700913,-0.4209493394136636,-0.9398355442285182,-6.017832839690768,1.1520955217378166,-2.7592647206054775
mature 2,189661.80874608184,32169.27743949592,1602489.2569654335,185913.47427194286,0.7105193830863975,0.14187651923987152,-3.925586327632775,0.19113708377231026,1.114068537186692,0.5237437773933815,15.042747107316481,-0.029635739564380915,-29.454875951299584,-64.43233701306005,-0.5736820150415558,-0.2716147122764557,0.34826281101860246,0.720422130274952,15.911540663494819,2.027345971032668,0.08659017615817968,4.083860500724713,0.2459389174140092,-2.059741700808037
decay 2,355910.7639774789,45643.28660708665,2251665.7175721414,170878.0952847776,-0.7567103028807421,-0.30129440470468777,2.410074413387928,0.13974201241734352,-1.2941316442016837,1.4410736223227243,12.281977985004275,-0.15590143601185966,-58.51606121120297,-56.56136576771729,-0.25561662098781807,0.16424236271011558,1.0480263179295657,-0.11203401919678357,2.4444905585680767,-0.19258507628726568,1.2841532545458196,-11.490851536943381,-1.1120712243974769,2.233648760695178
