,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,99828.33641243824,166783.98298252982,1223681.294687644,537503.7958654074,-1.9604957489147958,0.5299895375691056,2.6431181655938896,3.697507733331373,-0.5993288185910419,-1.3902957311210808,-12.755586644804703,14.829470531520078,67.18136389657967,133.35542147530612,-1.0354664532223505,0.04743075887637805,0.9883228839465104,-2.45217286512568,8.370945876938945,-2.2774251659560254,0.15714549119186236,20.443910105064557,2.105641061757668,-18.161285265213586
intensification,170099.80382112096,72565.13667678233,1682565.604996814,356475.0191671028,1.1107557402479982,0.21768689620303527,0.46820591877054435,-1.1991345126762598,0.346917602236529,-2.9836258332787517,-19.84479489743269,3.4295080757716003,101.67555154697637,127.8854760579338,-0.18708653801399708,0.46638295950427183,1.389736905298619,-0.3860355370448766,8.875092988231689,-3.8888179787982056,2.3712619395131234,27.140926226645835,1.1807688873545794,-5.6509856231230025
mature,205823.55657376524,82500.48301672164,2022757.847458765,244826.31827640912,6.2927667215369745,-0.1119012253959568,-0.6912212229291608,-2.674884997516541,2.7205103193918405,-1.6505137621646115,-23.274147051801968,1.6814578878155202,39.57367151124484,-60.73486597214579,2.2796748637028337,-0.47897995228884804,0.6693864933740097,1.2143278881242328,11.86634498253034,-2.8318525712490037,4.129741670123186,29.538946535724495,0.3018578781682608,-2.5296466844771444
decay 2,97763.84561218266,214832.6526524583,1949530.204702303,161714.98664352,2.747987316984544,0.23273244261975443,-0.6379627228890287,0.8456590440311251,1.319141500677718,-1.9246430989575334,-23.152966512810103,1.8120518861913968,-158.15135553855023,-180.3509088385758,0.9761429290889762,0.12397737926995174,-0.9674972217541219,0.8268028821653974,-7.116110974291638,-0.5354092074162817,0.6940810371724588,13.92683094442295,3.364372582534301,-3.8310828605278324
