,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1646918.721974666,303882.28647131164,4699481.513731222,107493.32865094034,6.0628123219125385,1.0809474195519773,-0.9567177756259099,-0.27301081091056206,-4.646650215327774,1.050885045766214,-1.990732652969528,1.421787213955108,68.60174415145262,35.70482112516073,0.6167870324781761,-5.169822073535727,0.008815957470121502,-4.058839299104768,1.841675785320989,1.2742731670831846,11.799225914262413,-1.2736861079961104,-6.463682575333522,-0.8312210115872712
intensification,1496022.9708170088,204208.7140055124,4476623.336937619,221265.78254085296,5.5535958254040185,2.0291078726697487,-6.62498185442296,3.8485240414944584,-3.8389815122373627,0.4023932204832307,-21.593195289657107,-3.310884702738234,139.47461179089186,116.30707997122913,0.5848980717694567,-1.1578317824187963,-3.880586841049554,-1.0442791748474696,-10.270439003028718,1.7971561009414805,7.541098369261575,12.394142315647331,0.37274377349400944,-5.365465092237704
mature,1298334.4544206127,147569.68871854228,3864852.4624267877,234370.32039127097,2.0184731254979287,2.2352294354968345,-7.413945994702657,4.691328592274054,1.9942346360433276,-3.6841728272245926,-28.996645368636287,-10.23079864725289,158.41549381151913,162.3966843054397,0.20558425115434742,1.2173875993850576,0.6600374636792683,-1.4054479321071467,-7.2504292147685945,-3.2712556778338744,2.919505388630704,27.14168902307242,4.734824051894666,-5.145731617557694
decay,1555921.6310182593,144704.07573892473,3764765.1780152647,135226.0650141175,-3.120576220667462,1.4026419675379391,-2.321159492720828,1.5095813367242477,-6.994787489771771,-2.211461919822473,-6.543133562896619,-4.053420425929252,146.00559693329416,141.5344915178439,-5.456088568324583,0.16781301054152098,8.443252387249176,0.6577642205597674,0.5561702657318845,-1.4188402167846526,13.720105623891424,12.541039542016794,2.9761655095685486,-1.1961606203004769
