,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,337629.0006872522,58008.55295305033,1257237.764012292,244256.91655416467,9.477710076742893,0.23596147323087494,-6.32356141383761,1.346506156927849,1.983867142046361,0.6444056082329259,-16.867766167468364,-1.6191964396309957,-22.474338611210335,-44.999787384676125,4.397486775192441,-0.2880038163531278,-3.766712621196253,-0.044218096177835904,-9.375743039664211,1.620028986420321,3.963091786731154,4.337874464898872,0.4219209792862121,-4.430842144714143
intensification,212048.10188158564,62226.90660395156,718068.326458715,239309.55541616734,3.914380621219067,0.2439193800553123,-4.197245544635634,0.7615922975909157,1.7492635186900929,-0.3977946787081358,-0.2866316441669916,-1.1957137505286244,-17.279515263515602,-25.334719128852246,1.9638629589831778,0.8226371677840226,-0.8320019726844241,0.0886204718420621,-4.442283489874388,0.7114821914211373,1.5770345098998626,-3.872786922290831,1.0040880680858015,-3.0516419002767874
mature,130864.0106089378,82115.0638246159,423856.94374804536,393804.57469920366,2.3001979323137998,-0.09910440733438766,-0.6491662334743701,-1.235053228303892,-0.6011492299006684,-0.3702343213977475,2.141891702812616,2.835103728564423,-10.84673195585739,-11.162388880376474,2.25137336315604,-0.31317389362390285,-0.756570463961442,0.2906874391727426,-1.1663989170234228,1.2045112963933935,2.045672290918639,-4.9593223186754685,-0.475027060399014,-1.044705437341508
decay,68648.08980718306,85001.17086386548,472954.4859968897,246836.3632956758,0.29040276243677576,0.01042676219956396,-0.3913589210279607,-1.417696507208334,-0.23137953075362072,-0.4139568229225383,5.649780239413308,-0.543393440498379,-11.690020000070144,-9.306137842069573,0.13510530422716976,-0.9594808176040457,-0.4519587404761733,-0.018069302594426184,0.19225655551076268,-1.1004090067432495,0.08025031491378726,-5.356567525311361,-1.032235749079786,0.4693220199355028
